seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.521467100561520264E-01,0.475192522939075934E+04,0.382727662657052548E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.451088635181438102E+00,0.450006980761979813E+00,0.550403643290251275E+05,0.552672479598256541E+05,0.554941454770412747E+05,0.557210268539653553E+05,0.559479167051312179E+05,0.561748144407361688E+05,0.564017050762857907E+05,0.686046417764437501E+04
0.516665591681433820E-01,0.632760973842848125E+04,0.271984430929744989E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.291202724585370609E+00,0.470294797345250148E+00,0.550403564107592538E+05,0.552672519750337015E+05,0.554941349279872011E+05,0.557210184113395298E+05,0.559479214239124412E+05,0.561748160412522775E+05,0.564017052861444245E+05,0.686078414699624955E+04
0.510534011792223713E-01,0.577593158805477560E+04,0.890435287108240214E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.361115896685892945E+00,0.402795606030422193E+00,0.550403627876586906E+05,0.552672488816791520E+05,0.554941441043541854E+05,0.557210240047122643E+05,0.559479211605206729E+05,0.561748176673012713E+05,0.564017048888132704E+05,0.686083057179211937E+04
0.512214172977559570E-01,0.603727679318077753E+04,0.138522694202512536E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.195065501867929231E+00,0.806871263846068665E+00,0.550403617623556493E+05,0.552672475823988643E+05,0.554941320510296136E+05,0.557210243190474503E+05,0.559479232199963008E+05,0.561748147877804076E+05,0.564017056003622056E+05,0.686167041861348480E+04
0.528073885090706782E-01,0.661199902629362714E+04,0.281535250785494122E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.908686824237974616E-01,0.925784115088515214E+00,0.550403699449265041E+05,0.552672525810867955E+05,0.554941255266154621E+05,0.557210249049365302E+05,0.559479236265615473E+05,0.561748142667541033E+05,0.564017020251892754E+05,0.686093019746875143E+04
0.518687512522701122E-01,0.637089339679411023E+04,0.179483963758141768E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.156839939804157530E+00,0.938564103032044850E+00,0.550403645944187665E+05,0.552672541947950886E+05,0.554941517238769011E+05,0.557210204308573520E+05,0.559479259013239425E+05,0.561748158458834223E+05,0.564017020363957126E+05,0.686157876246065098E+04
0.516811910762123711E-01,0.618778410326054654E+04,0.126743764905081213E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.231290045702155667E+00,0.781835977528480330E+00,0.550403626598929332E+05,0.552672552816691532E+05,0.554941388281124528E+05,0.557210269497416957E+05,0.559479239878200533E+05,0.561748148006833362E+05,0.564017000056922770E+05,0.686044295137402514E+04
0.521285770615141086E-01,0.630945325473736284E+04,0.362599402967266962E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.142661261092060371E+00,0.845052015108078480E+00,0.550403690370600016E+05,0.552672561007366239E+05,0.554941532510978213E+05,0.557210210586681133E+05,0.559479207898499008E+05,0.561748150722620048E+05,0.564017032363435792E+05,0.686108998598894323E+04
0.523931532186905358E-01,0.625750770691455091E+04,0.637608398225459755E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.147523216351951231E+00,0.913394471674135677E+00,0.550403651052610803E+05,0.552672457347718882E+05,0.554941417978713507E+05,0.557210185477956693E+05,0.559479210310416966E+05,0.561748132237602695E+05,0.564017025388232578E+05,0.686020445563140856E+04
0.519044439560242890E-01,0.571074390253389447E+04,0.245229737588496810E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.151016048640599448E+00,0.947944871777468112E+00,0.550403635243531826E+05,0.552672462665585481E+05,0.554941303637137171E+05,0.557210229446786398E+05,0.559479201225138968E+05,0.561748113117593603E+05,0.564017052631625120E+05,0.686108500601619198E+04
0.531335434779889315E-01,0.457458184358028666E+04,0.454074856015363071E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.193075588191899739E+00,0.946502963358960447E+00,0.550403713626849130E+05,0.552672504935162724E+05,0.554941333687877777E+05,0.557210252560846711E+05,0.559479247389086813E+05,0.561748094866600804E+05,0.564017040295809638E+05,0.686065971495139638E+04
0.516796413012802699E-01,0.445761510259115039E+04,0.420511720404264211E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.389685562360714721E+00,0.461009127293311838E+00,0.550403623563593428E+05,0.552672508447841683E+05,0.554941496753147585E+05,0.557210226452472562E+05,0.559479255987014112E+05,0.561748187260121922E+05,0.564017034116853101E+05,0.686048813450245143E+04
0.517100577892400243E-01,0.526000855561879052E+04,0.358607699248394918E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.235166976239418651E+00,0.694589879230022245E+00,0.550403609451134180E+05,0.552672546262090909E+05,0.554941484826150554E+05,0.557210234007972176E+05,0.559479253610410524E+05,0.561748148469225780E+05,0.564017043673423250E+05,0.686039322743549747E+04
0.515762434624169111E-01,0.526346417549874150E+04,0.320196054458875556E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.231820286569842854E+00,0.785194217858510957E+00,0.550403624449238996E+05,0.552672555309502277E+05,0.554941557762743323E+05,0.557210214641082566E+05,0.559479199749548061E+05,0.561748135327414348E+05,0.564017039995618761E+05,0.686022739031228230E+04
0.518049868412421982E-01,0.540359061311601636E+04,0.289428682585395725E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.316362313641341375E+00,0.692423050948122842E+00,0.550403622214928764E+05,0.552672437798398169E+05,0.554941467003817961E+05,0.557210213714350684E+05,0.559479223741217211E+05,0.561748122615785105E+05,0.564017076108637630E+05,0.686078960282071239E+04
0.512918756221075467E-01,0.626361472296181091E+04,0.124861755776243075E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.160189071545037698E+00,0.919658970221520544E+00,0.550403649216762205E+05,0.552672491022208123E+05,0.554941350997266200E+05,0.557210279342650392E+05,0.559479208888085050E+05,0.561748105067086071E+05,0.564017055109323992E+05,0.686052909368765359E+04
0.528482568987627549E-01,0.483920840803283409E+04,0.370703437656891288E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.146796429662493871E+00,0.962919050966477563E+00,0.550403586705504640E+05,0.552672484562697864E+05,0.554941314921562007E+05,0.557210251354540014E+05,0.559479247406925861E+05,0.561748135700049170E+05,0.564017049835403886E+05,0.686024062994464111E+04
0.521372534841384946E-01,0.590658697103502436E+04,0.186042167916645157E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.182591693114328435E+00,0.531151445570625991E+00,0.550403549767811419E+05,0.552672544545527489E+05,0.554941505505783352E+05,0.557210249343815740E+05,0.559479213213561816E+05,0.561748133901320543E+05,0.564017068566171292E+05,0.686037908867442638E+04
0.502425187461582601E-01,0.588381190320328551E+04,0.116148143116808818E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.304825745907329360E+00,0.735751671649571448E+00,0.550403626763683787E+05,0.552672536103796301E+05,0.554941474262696283E+05,0.557210226526084152E+05,0.559479223336725408E+05,0.561748067186146000E+05,0.564017021255695799E+05,0.686041057095949509E+04
0.518797652137864690E-01,0.600409727285905865E+04,0.169198132322796235E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.180379436947072730E+00,0.644413604593407907E+00,0.550403652745812869E+05,0.552672504657091340E+05,0.554941328627019975E+05,0.557210213372699654E+05,0.559479206052228838E+05,0.561748175329157602E+05,0.564017054300992531E+05,0.686157937278965619E+04
0.532931701331377933E-01,0.487479753448471547E+04,0.390082925555563398E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.151831433091620727E+00,0.702989453312810708E+00,0.550403678499676826E+05,0.552672532850504431E+05,0.554941260614053244E+05,0.557210221488321913E+05,0.559479213193514734E+05,0.561748129934192548E+05,0.564017079316306335E+05,0.686063373641283579E+04
0.515741290039126027E-01,0.620105618610246802E+04,0.316808075663728983E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.184792729939809691E+00,0.941350296760897098E+00,0.550403618112055483E+05,0.552672528524602021E+05,0.554941222878142798E+05,0.557210249640827024E+05,0.559479225583143561E+05,0.561748169161263359E+05,0.564017077289986410E+05,0.686047278750868099E+04
0.524837903504775036E-01,0.555410947960986141E+04,0.290690326932807996E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.183074754273550022E+00,0.744564277888832282E+00,0.550403667050803488E+05,0.552672502809240104E+05,0.554941192281789336E+05,0.557210230026321515E+05,0.559479211910208251E+05,0.561748137039431822E+05,0.564017017732637032E+05,0.686082406838425595E+04
0.521469794365533174E-01,0.520242574229873298E+04,0.338529015907478581E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.218237811745772170E+00,0.846386387406983354E+00,0.550403504705995947E+05,0.552672558614517329E+05,0.554941506313679274E+05,0.557210208801412155E+05,0.559479193872504184E+05,0.561748121941528370E+05,0.564017053437397553E+05,0.686014549593644915E+04
0.511688102246394966E-01,0.602048108237128781E+04,0.713950962880322143E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.220462387835887869E+00,0.904128374544557190E+00,0.550403564808709198E+05,0.552672523860076035E+05,0.554941521649749338E+05,0.557210243090591975E+05,0.559479269530067031E+05,0.561748141902992138E+05,0.564017040674936361E+05,0.686065826146477593E+04
0.527075415887812287E-01,0.540645584593229614E+04,0.349039419670678086E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.153939365641452164E+00,0.765335021839306573E+00,0.550403657297060126E+05,0.552672526206927505E+05,0.554941260661332562E+05,0.557210225338136224E+05,0.559479229629583715E+05,0.561748113620829536E+05,0.564017048181184218E+05,0.686168023592896861E+04
0.512297206298263780E-01,0.594941145650181898E+04,0.145778437175654696E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.313146940676761520E+00,0.589444460768633882E+00,0.550403582550956489E+05,0.552672526605512248E+05,0.554941451802118681E+05,0.557210207033413753E+05,0.559479272083321994E+05,0.561748121555035759E+05,0.564017057795367509E+05,0.686133121146479243E+04
0.518541241711539327E-01,0.614383848094620407E+04,0.799554116355779554E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.146006234744429420E+00,0.966994619376599251E+00,0.550403538104542240E+05,0.552672544441032151E+05,0.554941355236628442E+05,0.557210204393091408E+05,0.559479219172790254E+05,0.561748107002733886E+05,0.564017068232480960E+05,0.686074270339021314E+04
0.525702346241678220E-01,0.505650266204902164E+04,0.350762913451462377E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.440382972824212182E+00,0.456518158434551902E+00,0.550403685627013256E+05,0.552672508731057751E+05,0.554941511295150776E+05,0.557210227170517755E+05,0.559479247211057373E+05,0.561748110776654285E+05,0.564017038254553700E+05,0.686091369363644117E+04
0.520054686995938542E-01,0.618474196883805780E+04,0.512917902753406776E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.184546007038923349E+00,0.966001964276094527E+00,0.550403650634820078E+05,0.552672541579274694E+05,0.554941485402812250E+05,0.557210189705285811E+05,0.559479265387553751E+05,0.561748128002676240E+05,0.564017027711870251E+05,0.686027785912798208E+04
0.518562659304158402E-01,0.578391750367601981E+04,0.239997964803564695E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.131395499265260313E+00,0.956390575343672000E+00,0.550403663170474829E+05,0.552672503295043934E+05,0.554941507096192217E+05,0.557210215274017610E+05,0.559479225192553131E+05,0.561748146776061985E+05,0.564016995464389038E+05,0.686131120791364810E+04
0.518562659304158402E-01,0.578391750367601981E+04,0.239997964803564695E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.131395499265260313E+00,0.956390575343672000E+00,0.550403663170474829E+05,0.552672503295043934E+05,0.554941507096192217E+05,0.557210215274017610E+05,0.559479225192553131E+05,0.561748146776061985E+05,0.564016995464389038E+05,0.686131120791364810E+04
0.522950661400006442E-01,0.583369830256028854E+04,0.288557656435284637E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.164272046394488086E+00,0.887401221058339296E+00,0.550403700784202374E+05,0.552672514701472683E+05,0.554941482997566272E+05,0.557210243811099426E+05,0.559479196259799937E+05,0.561748150348861309E+05,0.564017003513795353E+05,0.686052656879362621E+04
0.520716653956503558E-01,0.591291966032872915E+04,0.173941324714641937E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.167753088446306819E+00,0.853133960546044179E+00,0.550403660314149311E+05,0.552672527545265621E+05,0.554941443661116064E+05,0.557210253650251179E+05,0.559479170788049450E+05,0.561748175659683548E+05,0.564017051757332883E+05,0.686030434906389200E+04
0.529576631576863452E-01,0.504836749006221726E+04,0.366032497395549272E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.262114677985555489E+00,0.584577733287657608E+00,0.550403694166747955E+05,0.552672443486751581E+05,0.554941504414859737E+05,0.557210218215987188E+05,0.559479203468481792E+05,0.561748113278893215E+05,0.564017021885370850E+05,0.686016198789822010E+04
0.511886580830547763E-01,0.577668457104637309E+04,0.190794591670548741E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.274918075746787727E+00,0.768725335857584624E+00,0.550403655133584907E+05,0.552672536769252620E+05,0.554941442105674723E+05,0.557210229827946387E+05,0.559479205203555466E+05,0.561748194699572196E+05,0.564017055584844711E+05,0.686123448295960225E+04
0.518724598584273527E-01,0.570892940220634955E+04,0.273027371625478465E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.149408387819979477E+00,0.952673025657546968E+00,0.550403648246592056E+05,0.552672542989134090E+05,0.554941572888254232E+05,0.557210258233708082E+05,0.559479215529798457E+05,0.561748121233074417E+05,0.564017054239986319E+05,0.686028704584317893E+04
0.514049733124246275E-01,0.537922269969804438E+04,0.252174320763872695E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.366476066049790328E+00,0.488369207971323827E+00,0.550403657410152446E+05,0.552672535694305188E+05,0.554941480243837213E+05,0.557210221746779353E+05,0.559479203029354467E+05,0.561748102927310465E+05,0.564016985352462725E+05,0.686031391496935612E+04
0.523527621973306767E-01,0.510702359421473921E+04,0.336689878421563449E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.172850788917657705E+00,0.923121016919214665E+00,0.550403594110104023E+05,0.552672487471263521E+05,0.554941416701505368E+05,0.557210188935975020E+05,0.559479251523941348E+05,0.561748115343091922E+05,0.564017003045724414E+05,0.686014339336027115E+04
0.523849557204933494E-01,0.579217105442187767E+04,0.279691882395348312E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.230080810817287651E+00,0.507003731640909061E+00,0.550403720739223791E+05,0.552672517292705379E+05,0.554941506445062259E+05,0.557210192726495006E+05,0.559479205750398469E+05,0.561748158315450492E+05,0.564017044009073870E+05,0.686035882086942183E+04
0.521660602433722045E-01,0.606368071194970162E+04,0.217119433383110766E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.137564996714361676E+00,0.892635952100266139E+00,0.550403630110835293E+05,0.552672490451085105E+05,0.554941452307952422E+05,0.557210225680021758E+05,0.559479219869609224E+05,0.561748075695771331E+05,0.564017008966008434E+05,0.686066377597526298E+04
0.510369355726669541E-01,0.606666677658286153E+04,0.132253635595043578E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.245104528317568376E+00,0.722311085976597211E+00,0.550403645754186873E+05,0.552672481287868213E+05,0.554941395938984642E+05,0.557210203811342144E+05,0.559479279858666123E+05,0.561748175123723122E+05,0.564017047206975694E+05,0.686017046981628846E+04
0.521568091505074313E-01,0.537299794276955618E+04,0.295289300647242181E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.257588844555265539E+00,0.625741203200778084E+00,0.550403588202461324E+05,0.552672530327537897E+05,0.554941340813089555E+05,0.557210284509858830E+05,0.559479254041498716E+05,0.561748158834464120E+05,0.564017073791307339E+05,0.686036629552912746E+04
0.507821523058443400E-01,0.620862632322385616E+04,0.135324909140045219E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.360928522694963005E+00,0.452038313489577959E+00,0.550403668061621720E+05,0.552672486865949832E+05,0.554941415755984126E+05,0.557210250431957975E+05,0.559479223843795189E+05,0.561748093464075064E+05,0.564017028169358600E+05,0.686055196649419850E+04
0.521102900465325938E-01,0.528649645258973760E+04,0.307785192110683281E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.408671485051915917E+00,0.314520090153926790E+00,0.550403708444959557E+05,0.552672500677243006E+05,0.554941502879028267E+05,0.557210190819475465E+05,0.559479225982525022E+05,0.561748150481987250E+05,0.564017011061578887E+05,0.686046189117948779E+04
0.516572790923329611E-01,0.640935466347736565E+04,0.507358091945280809E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.369207291262888482E+00,0.528405684479993920E+00,0.550403697966576219E+05,0.552672504229564584E+05,0.554941356408527354E+05,0.557210230559634365E+05,0.559479224893606952E+05,0.561748123695344621E+05,0.564017038185051715E+05,0.686077532712878201E+04
0.517556580627632629E-01,0.553875796128030288E+04,0.250936573976595800E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.426975520077942039E+00,0.463496378227132411E+00,0.550403664896472765E+05,0.552672508087092210E+05,0.554941327218592050E+05,0.557210237567786389E+05,0.559479244683269862E+05,0.561748181577454889E+05,0.564017036028634975E+05,0.686160975852387310E+04
0.526160492884964748E-01,0.618618207056041592E+04,0.125470656867877034E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.259449802163240262E+00,0.297865706189469892E+00,0.550403702132712424E+05,0.552672495996510697E+05,0.554941380818115358E+05,0.557210235130695582E+05,0.559479209115661070E+05,0.561748173317880428E+05,0.564017052498814810E+05,0.686046381277580440E+04
0.518148544145788578E-01,0.603789828287460932E+04,0.304452033060833883E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.272149082469777481E+00,0.519103983498201860E+00,0.550403665861701738E+05,0.552672499108933407E+05,0.554941303933297968E+05,0.557210251990265388E+05,0.559479207587883066E+05,0.561748152049579585E+05,0.564017066784279814E+05,0.686135373536892985E+04
0.512070756779206201E-01,0.580359746012927189E+04,0.132495138156226794E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.437442995244937127E+00,0.434094789257915004E+00,0.550403518159540254E+05,0.552672555596914899E+05,0.554941361424833012E+05,0.557210187743908973E+05,0.559479222451200403E+05,0.561748153726245364E+05,0.564017034955992276E+05,0.686020106106019011E+04
0.507879559916633305E-01,0.614681167772002300E+04,0.635711336046322212E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.418973626874470761E+00,0.540506934932429739E+00,0.550403658324777280E+05,0.552672507609579698E+05,0.554941349589309466E+05,0.557210240728180943E+05,0.559479218103175444E+05,0.561748181400766916E+05,0.564017006307902993E+05,0.686072036915889112E+04
0.511070426280958306E-01,0.573174969719950514E+04,0.227851817275698809E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.369929932589154076E+00,0.457800105838612859E+00,0.550403715736322920E+05,0.552672462543691217E+05,0.554941463969363831E+05,0.557210197918635531E+05,0.559479230472448035E+05,0.561748129620188120E+05,0.564017037917578637E+05,0.686045664841857615E+04
0.514869800147617837E-01,0.603395062637794672E+04,0.164954579088159553E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.329373446346605814E+00,0.518185674048994072E+00,0.550403698178266859E+05,0.552672506649415373E+05,0.554941240974934335E+05,0.557210218380622027E+05,0.559479204155495900E+05,0.561748143154992067E+05,0.564017028470013029E+05,0.686114095878935768E+04
0.518932819696078865E-01,0.556278284148877083E+04,0.252615423470007983E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.312268563510610386E+00,0.443467627548687182E+00,0.550403641098945300E+05,0.552672488726004522E+05,0.554941263869132308E+05,0.557210219328789826E+05,0.559479254637808408E+05,0.561748198548814253E+05,0.564017058040053016E+05,0.686058909355933065E+04
0.516038155333654741E-01,0.648032352110840839E+04,0.113967755023974285E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.329566611132623144E+00,0.505573646819947431E+00,0.550403673419273327E+05,0.552672506737963486E+05,0.554941502902276698E+05,0.557210253272899645E+05,0.559479222650961019E+05,0.561748107333409280E+05,0.564017059668332440E+05,0.686098624505516455E+04
0.517978933801860261E-01,0.626992353808630105E+04,0.171783224675804869E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.343135999417058413E+00,0.465579703899640374E+00,0.550403671518573974E+05,0.552672502046496083E+05,0.554941456649469110E+05,0.557210217953270694E+05,0.559479227830888194E+05,0.561748169364254791E+05,0.564017089939452126E+05,0.686046404938250816E+04
0.507875618698635581E-01,0.593733124652044080E+04,0.176534604155087038E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.376628053242287264E+00,0.555783374049487189E+00,0.550403624790847680E+05,0.552672491317100212E+05,0.554941411858398351E+05,0.557210271553332423E+05,0.559479247551812587E+05,0.561748137200010024E+05,0.564017012485258965E+05,0.686080487053777870E+04
0.510818856432482885E-01,0.585299764288102961E+04,0.209561626957346925E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.359483595997155903E+00,0.629010377886041749E+00,0.550403614915039725E+05,0.552672522790275907E+05,0.554941323255069219E+05,0.557210236385133539E+05,0.559479178782879171E+05,0.561748117198140098E+05,0.564017046878576803E+05,0.686039271384004314E+04
0.503222472049759117E-01,0.588740581687743543E+04,0.266577226988820130E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.400110501434811694E+00,0.482211018473392095E+00,0.550403628374610416E+05,0.552672558842753933E+05,0.554941353488423265E+05,0.557210211567085498E+05,0.559479234973821149E+05,0.561748149066953338E+05,0.564017017051517250E+05,0.686090440968487746E+04
0.515470626663372747E-01,0.630678097891713696E+04,0.360389780887562863E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.292737474724949542E+00,0.341570418124819919E+00,0.550403703752873334E+05,0.552672519175843263E+05,0.554941401787091818E+05,0.557210246226609743E+05,0.559479244213930942E+05,0.561748178338659345E+05,0.564017021208183796E+05,0.686048406550431355E+04
0.513502880278981361E-01,0.530069869789068161E+04,0.262604276824908611E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.403468691879122709E+00,0.589932319768654345E+00,0.550403570126626801E+05,0.552672503204292880E+05,0.554941489032881072E+05,0.557210268545778963E+05,0.559479244930942878E+05,0.561748137944864429E+05,0.564017013854640318E+05,0.686081938956861450E+04
0.514973193213011729E-01,0.550478539965265372E+04,0.282223214048955451E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.344130253080931425E+00,0.632135309361517739E+00,0.550403663401997765E+05,0.552672540168930209E+05,0.554941495746138389E+05,0.557210256740801415E+05,0.559479267105689141E+05,0.561748148145831874E+05,0.564017081314425377E+05,0.686082041554405623E+04
0.533159523161725532E-01,0.472440445733672277E+04,0.417076138425719556E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.259715244889892616E+00,0.449907601569276283E+00,0.550403666266461587E+05,0.552672461505606479E+05,0.554941431913849956E+05,0.557210224087945026E+05,0.559479241529684150E+05,0.561748155299537029E+05,0.564017058977463093E+05,0.686136474155840006E+04
0.505794237565652741E-01,0.616520034994416164E+04,0.130158517944655092E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.437756200148766816E+00,0.564456155400998805E+00,0.550403596156434141E+05,0.552672452490249489E+05,0.554941425294715154E+05,0.557210244486588781E+05,0.559479214472311724E+05,0.561748158655155348E+05,0.564017029244896112E+05,0.686026970500950119E+04
0.522004701103203420E-01,0.536324346166055966E+04,0.293508136632722350E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.321377701153900019E+00,0.369318972708932214E+00,0.550403646856932683E+05,0.552672503195086319E+05,0.554941477806952898E+05,0.557210213965693692E+05,0.559479231542590642E+05,0.561748095253840147E+05,0.564017040534973421E+05,0.686194266539133605E+04
0.522004701103203420E-01,0.536324346166055966E+04,0.293508136632722350E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.321377701153900019E+00,0.369318972708932214E+00,0.550403646856932683E+05,0.552672503195086319E+05,0.554941477806952898E+05,0.557210213965693692E+05,0.559479231542590642E+05,0.561748095253840147E+05,0.564017040534973421E+05,0.686194266539133605E+04
0.521053508119259171E-01,0.487156504109602429E+04,0.381472847201352050E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.276286894818008777E+00,0.573027018337268546E+00,0.550403626209153954E+05,0.552672493706844252E+05,0.554941426761954208E+05,0.557210256119635451E+05,0.559479209168908346E+05,0.561748169693190430E+05,0.564017008394499062E+05,0.686110893952943297E+04
0.508434169241292686E-01,0.590092069244643699E+04,0.246219532105569038E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.350685691044573367E+00,0.586645022590303489E+00,0.550403585088248801E+05,0.552672490532655720E+05,0.554941275278711037E+05,0.557210252782412572E+05,0.559479204162646274E+05,0.561748164138711873E+05,0.564017073680961403E+05,0.686029269969101733E+04
0.512433825850495822E-01,0.548630792848178498E+04,0.204394469512734739E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.320407712680196799E+00,0.507984494636280037E+00,0.550403556958122572E+05,0.552672540741533448E+05,0.554941318282748980E+05,0.557210245552343258E+05,0.559479227446786390E+05,0.561748161157241702E+05,0.564017073139227505E+05,0.686023134386115271E+04
0.518052456567867081E-01,0.441783349286009889E+04,0.424780602624015069E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.436884202634992003E+00,0.615257323962130731E+00,0.550403567597395086E+05,0.552672503761638945E+05,0.554941447777374924E+05,0.557210250674961499E+05,0.559479237031093653E+05,0.561748148728558153E+05,0.564017041047649473E+05,0.686144592433115213E+04
0.512147581823200609E-01,0.602892882314691633E+04,0.237465333940446721E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.411190372918677660E+00,0.473432323196161964E+00,0.550403652253396795E+05,0.552672500483401382E+05,0.554941428966595922E+05,0.557210207126866080E+05,0.559479212940312427E+05,0.561748095035063961E+05,0.564017057597021194E+05,0.686178769437061601E+04
0.512147581823200609E-01,0.602892882314691633E+04,0.237465333940446721E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.411190372918677660E+00,0.473432323196161964E+00,0.550403652253396795E+05,0.552672500483401382E+05,0.554941428966595922E+05,0.557210207126866080E+05,0.559479212940312427E+05,0.561748095035063961E+05,0.564017057597021194E+05,0.686178769437061601E+04
0.512147581823200609E-01,0.602892882314691633E+04,0.237465333940446721E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.411190372918677660E+00,0.473432323196161964E+00,0.550403652253396795E+05,0.552672500483401382E+05,0.554941428966595922E+05,0.557210207126866080E+05,0.559479212940312427E+05,0.561748095035063961E+05,0.564017057597021194E+05,0.686178769437061601E+04
0.512863170108209671E-01,0.569568276148548739E+04,0.195002588583571945E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.358972324533935405E+00,0.547717544458631522E+00,0.550403612140839468E+05,0.552672528793824822E+05,0.554941304291508495E+05,0.557210263396519076E+05,0.559479207439044112E+05,0.561748084926167357E+05,0.564017039480109815E+05,0.686102274890201079E+04
0.516958257280562550E-01,0.537297737471185428E+04,0.308233640712816614E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.206039251141512864E+00,0.830930196831439427E+00,0.550403690781567275E+05,0.552672435701542126E+05,0.554941353484127831E+05,0.557210233528460958E+05,0.559479229625360822E+05,0.561748143736631828E+05,0.564017044917795720E+05,0.686062807175210764E+04
0.518746711827988288E-01,0.549111679220937276E+04,0.227994068549962237E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.374254328892758503E+00,0.509831985825229483E+00,0.550403630942453965E+05,0.552672487847575831E+05,0.554941394223649258E+05,0.557210230270606844E+05,0.559479219432744940E+05,0.561748156034218555E+05,0.564017040330523087E+05,0.686185505025187376E+04
0.526338025374983032E-01,0.614463971740443412E+04,0.756536899423370934E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.103967523579173243E+00,0.884643725702683903E+00,0.550403639790686939E+05,0.552672463808047833E+05,0.554941446698869258E+05,0.557210208597806632E+05,0.559479227855117279E+05,0.561748128930298481E+05,0.564017040092110401E+05,0.686047331679824492E+04
