seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.320748699363857456E-01,0.139841389353569440E+03,0.800111496114090714E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.375421287497172240E+00,0.263843385660583574E+00,0.554335719560069992E+05,0.555300300000462230E+05,0.557229449833971958E+05,0.559158619858489037E+05,0.561087802697602674E+05,0.563016666010457411E+05,0.526481603587500740E+04
0.294239623609751609E-01,0.395369262931473941E+03,0.512157343095751783E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.708743591695716879E+00,0.551253201945895652E-01,0.554335796025835953E+05,0.555300343971088296E+05,0.557229392556943931E+05,0.559158594779549167E+05,0.561087776213544566E+05,0.563016736735938903E+05,0.526481615696121480E+04
0.310101415717824493E-01,0.214438406284184254E+03,0.725637844473220217E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.346499278282027201E+00,0.437356974158437592E-01,0.554335743379772684E+05,0.555300299674894995E+05,0.557229344015561655E+05,0.559158587940113430E+05,0.561087730847924977E+05,0.563016691791274061E+05,0.526481620785996438E+04
0.289324383933269175E-01,0.635761440696204204E+03,0.932966378873566066E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.485873444609628446E+00,0.147092468799298187E+00,0.554335749246775231E+05,0.555300329084023251E+05,0.557229342737803818E+05,0.559158650747825741E+05,0.561087770595307957E+05,0.563016622899005743E+05,0.526481742719578324E+04
0.308276588570215379E-01,0.321777022881425523E+03,0.626683153293543849E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.283084062436814499E+00,0.476696408196924215E+00,0.554335760174319075E+05,0.555300308946004225E+05,0.557229369249060837E+05,0.559158624250139401E+05,0.561087771336095975E+05,0.563016766279727526E+05,0.526481808770302268E+04
0.311205326718201059E-01,0.221384859783049563E+03,0.719078949653009003E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.419983594238959312E+00,0.108478223034081958E+00,0.554335807561724723E+05,0.555300319869851228E+05,0.557229398614755919E+05,0.559158604054221723E+05,0.561087764004840574E+05,0.563016747979781721E+05,0.526481844028555224E+04
0.313792954552373979E-01,0.215642265971554508E+03,0.740975861073822295E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.169600479706995350E+00,0.517248591557725956E+00,0.554335737586049217E+05,0.555300327360078518E+05,0.557229382323488535E+05,0.559158608951708375E+05,0.561087821541207959E+05,0.563016665692908937E+05,0.526481883260021641E+04
0.303768363120669529E-01,0.326350440030993866E+03,0.632228002385727406E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.256802077250733118E+00,0.180122932086008380E+00,0.554335789538191457E+05,0.555300351812133376E+05,0.557229352954473652E+05,0.559158625519179550E+05,0.561087812757606443E+05,0.563016658367036071E+05,0.526481913237868230E+04
0.289538603622978320E-01,0.625779026700502641E+03,0.193257634004965234E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.345577579996551421E+00,0.411184840843832944E+00,0.554335772319164244E+05,0.555300320434763271E+05,0.557229399565473723E+05,0.559158610273325903E+05,0.561087769776662535E+05,0.563016643341757590E+05,0.526481915705460324E+04
0.319842343879413391E-01,0.155237304104890114E+03,0.792484717570350106E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.317433548789168019E+00,0.377213426588007272E+00,0.554335757330563792E+05,0.555300354473991538E+05,0.557229433381682975E+05,0.559158591257372682E+05,0.561087751604697260E+05,0.563016651199759362E+05,0.526481923687700873E+04
0.288965242685823610E-01,0.648992916397807221E+03,0.120838989922784600E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.803214408457692208E+00,0.325960535873463242E-01,0.554335720092263145E+05,0.555300356944278246E+05,0.557229386375258182E+05,0.559158641112650002E+05,0.561087799081704725E+05,0.563016641395307815E+05,0.526481934797977010E+04
0.325872547815687294E-01,0.157663719903686598E+03,0.786170342255350429E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.354822849688165853E+00,0.554832639867264499E+00,0.554335746902493702E+05,0.555300293461925394E+05,0.557229402950937219E+05,0.559158647365536599E+05,0.561087727496091902E+05,0.563016732435687736E+05,0.526481964744824654E+04
0.334471040730282068E-01,0.119952620124606369E+03,0.827859563610292448E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.262390387407333892E+00,0.700768298777789678E+00,0.554335757968362304E+05,0.555300324223928255E+05,0.557229358592503049E+05,0.559158590530769288E+05,0.561087812164563220E+05,0.563016685801754356E+05,0.526482030155904795E+04
0.334471040730282068E-01,0.119952620124606369E+03,0.827859563610292448E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.262390387407333892E+00,0.700768298777789678E+00,0.554335757968362304E+05,0.555300324223928255E+05,0.557229358592503049E+05,0.559158590530769288E+05,0.561087812164563220E+05,0.563016685801754356E+05,0.526482030155904795E+04
0.298183467356921278E-01,0.344298198455400495E+03,0.596995320278164598E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.376846004869864581E+00,0.108647009944324566E+00,0.554335728498870885E+05,0.555300355165232977E+05,0.557229359179927196E+05,0.559158645485966917E+05,0.561087778535670950E+05,0.563016715764685869E+05,0.526482031850840303E+04
0.298183467356921278E-01,0.344298198455400495E+03,0.596995320278164598E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.376846004869864581E+00,0.108647009944324566E+00,0.554335728498870885E+05,0.555300355165232977E+05,0.557229359179927196E+05,0.559158645485966917E+05,0.561087778535670950E+05,0.563016715764685869E+05,0.526482031850840303E+04
0.330221174786944488E-01,0.808793492214739587E+02,0.870719830221421298E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.208375876001878957E+00,0.564430414563407812E+00,0.554335755428067496E+05,0.555300337923038896E+05,0.557229386131402280E+05,0.559158656301514711E+05,0.561087815216727977E+05,0.563016707640655586E+05,0.526482071776727116E+04
0.295524187791380427E-01,0.532401650598240622E+03,0.385879725713219102E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.291320480823379135E+00,0.260669488278467587E+00,0.554335746711533793E+05,0.555300341642225103E+05,0.557229399227464019E+05,0.559158663296730374E+05,0.561087794054086189E+05,0.563016666431460108E+05,0.526482082033814640E+04
0.293647917593440923E-01,0.443798352921640117E+03,0.454154160119438266E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.898644162521938905E+00,0.107380964342400059E-01,0.554335746451526866E+05,0.555300316318685800E+05,0.557229355788595276E+05,0.559158651873958370E+05,0.561087785150549025E+05,0.563016669822994081E+05,0.526482135104935332E+04
0.297433713027906270E-01,0.507503133191048505E+03,0.419556742582275821E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.221708684100182074E+00,0.549904214812800052E+00,0.554335780135353198E+05,0.555300338001902710E+05,0.557229351041392874E+05,0.559158604338923979E+05,0.561087758745406827E+05,0.563016743286476922E+05,0.526482152507493811E+04
0.289565215765497652E-01,0.596547874815780801E+03,0.253997200922208233E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.692866740615214249E+00,0.690084612010100351E-01,0.554335724239137562E+05,0.555300311875820407E+05,0.557229346371281863E+05,0.559158633585458811E+05,0.561087799088686806E+05,0.563016673170338399E+05,0.526482156724943889E+04
0.304460919064357162E-01,0.404914510250765090E+03,0.558439012456050876E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.188257027823519912E+00,0.481311314794369283E+00,0.554335740195936596E+05,0.555300320241992667E+05,0.557229358637095065E+05,0.559158643134479571E+05,0.561087789757150094E+05,0.563016696969452751E+05,0.526482288981987585E+04
0.320955253813021424E-01,0.178990473292659885E+03,0.772376708030776293E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.183412857896773640E+00,0.877552265626923678E+00,0.554335816041453800E+05,0.555300319635459746E+05,0.557229351676237929E+05,0.559158606602651780E+05,0.561087802878849616E+05,0.563016669323296446E+05,0.526482429107566895E+04
0.285143439947169001E-01,0.600574106318575900E+03,0.176875971197314158E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.839757924015078205E+00,0.112638702521934211E+00,0.554335757561216888E+05,0.555300353358163047E+05,0.557229412174932950E+05,0.559158623254193299E+05,0.561087732866412480E+05,0.563016666127343269E+05,0.526482433908623989E+04
0.304061041651442696E-01,0.259231530603559122E+03,0.666260210214324355E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.616436363397814824E+00,0.119666833419632163E+00,0.554335739121965089E+05,0.555300336797266355E+05,0.557229432349094350E+05,0.559158625030253388E+05,0.561087746305929177E+05,0.563016682575296727E+05,0.526482525002335751E+04
0.289631223169057109E-01,0.635177196592260771E+03,0.680638006186110311E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.532061009009855312E+00,0.234107504215616824E+00,0.554335739778398056E+05,0.555300362788395068E+05,0.557229409096676027E+05,0.559158618155598524E+05,0.561087783524948754E+05,0.563016660261677171E+05,0.526482609687385229E+04
0.302289843721577252E-01,0.393323651370728783E+03,0.562374939146419006E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.157924446028481408E+00,0.555930959737764741E+00,0.554335778323886698E+05,0.555300321609707098E+05,0.557229382342774770E+05,0.559158636750002770E+05,0.561087812423302603E+05,0.563016653248613657E+05,0.526482641540340228E+04
0.309728874368140131E-01,0.255792638562118242E+03,0.690374510585958112E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.173555063228511719E+00,0.615687703138849352E+00,0.554335771267391829E+05,0.555300361582338592E+05,0.557229374621039751E+05,0.559158627499784052E+05,0.561087770331013162E+05,0.563016722020219095E+05,0.526482684938796410E+04
0.314107502418583054E-01,0.244066869906302401E+03,0.703870239477030979E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.260783062915127650E+00,0.604566230625314671E+00,0.554335728109686243E+05,0.555300361607021478E+05,0.557229340549121480E+05,0.559158590434316866E+05,0.561087757000668862E+05,0.563016729492688610E+05,0.526482697713676680E+04
0.310596392874712690E-01,0.225670556060368597E+03,0.711146002064253935E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.379732412203771130E+00,0.422616000984486095E+00,0.554335716911526833E+05,0.555300338958184657E+05,0.557229403736209060E+05,0.559158657680960387E+05,0.561087786060743456E+05,0.563016675691081837E+05,0.526482934553810628E+04
0.296794663209569674E-01,0.440083184763275653E+03,0.480663150373450143E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.539689531112850784E+00,0.118517363816265944E+00,0.554335746053867551E+05,0.555300344210401017E+05,0.557229399715357358E+05,0.559158659873495053E+05,0.561087754942336542E+05,0.563016612909061223E+05,0.526482959575977111E+04
0.288255841153771397E-01,0.553907170216475379E+03,0.288391975401341316E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.664416336124337148E+00,0.631235502025040279E-01,0.554335754256668151E+05,0.555300376372454411E+05,0.557229400716081509E+05,0.559158607489453716E+05,0.561087786436949318E+05,0.563016640058550838E+05,0.526483015427532609E+04
0.307078505872772876E-01,0.240913970572923830E+03,0.705312031338732326E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.285779690433152933E+00,0.132163762890014969E+00,0.554335819889271443E+05,0.555300343323244233E+05,0.557229394111832298E+05,0.559158598461034198E+05,0.561087789462451765E+05,0.563016636407998449E+05,0.526483070820753983E+04
0.316622283841500526E-01,0.179633084640536367E+03,0.765118846810600384E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.337328289820626570E+00,0.217587311737312161E+00,0.554335702940169285E+05,0.555300267941665370E+05,0.557229384980916875E+05,0.559158635205402970E+05,0.561087783149013630E+05,0.563016651320681340E+05,0.526483099173447226E+04
0.320687198287852027E-01,0.129058623176450112E+03,0.813600170157613989E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.450141465101416227E+00,0.154019337112768412E+00,0.554335761219359774E+05,0.555300363326595034E+05,0.557229422554306075E+05,0.559158622940547939E+05,0.561087834916924548E+05,0.563016673770101843E+05,0.526483115041302972E+04
0.327319347891551829E-01,0.130663450068763609E+03,0.813339093089138432E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.367637363642872417E+00,0.422924917716810456E+00,0.554335734803286396E+05,0.555300277094218909E+05,0.557229360598548010E+05,0.559158651133345338E+05,0.561087818501315051E+05,0.563016637909604033E+05,0.526483175050347927E+04
0.289603653297091333E-01,0.556708993351596405E+03,0.299448693143441580E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.668561252785775606E+00,0.436481011299843374E-01,0.554335753137626889E+05,0.555300338356722059E+05,0.557229363002376049E+05,0.559158629512774496E+05,0.561087756285328069E+05,0.563016590754028875E+05,0.526483306227991034E+04
0.311293697840564314E-01,0.247504438321572053E+03,0.693442197250896952E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.391971501795715271E+00,0.259881980645119581E+00,0.554335800106551615E+05,0.555300338962674869E+05,0.557229347495776892E+05,0.559158653755978448E+05,0.561087757722428869E+05,0.563016700485861511E+05,0.526483364666383022E+04
0.334480019011374266E-01,0.118849455241777093E+03,0.826022396554602190E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.402579651293583418E+00,0.570844323459555492E+00,0.554335755580146870E+05,0.555300349229243511E+05,0.557229378938706868E+05,0.559158675327247693E+05,0.561087760844164295E+05,0.563016675390443052E+05,0.526483468778076531E+04
0.287273006230875233E-01,0.471475444233482790E+03,0.399853734899949964E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.893785364707187724E+00,0.436307338234789982E-01,0.554335744788115990E+05,0.555300345818798087E+05,0.557229400106698449E+05,0.559158641457789199E+05,0.561087840864326936E+05,0.563016712908032423E+05,0.526483573123268616E+04
0.304020761017194212E-01,0.341678287414876479E+03,0.606568974669995375E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.294162629215776183E+00,0.182064537649786640E+00,0.554335723835349127E+05,0.555300336160731749E+05,0.557229386710969193E+05,0.559158651406177087E+05,0.561087746537552375E+05,0.563016749968157965E+05,0.526483602269479707E+04
0.294285183565708916E-01,0.676161197562423581E+03,0.108302381118844090E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.168772386744810210E+00,0.411963566475098519E+00,0.554335767672518559E+05,0.555300340803133658E+05,0.557229365567961868E+05,0.559158610480374118E+05,0.561087814854534299E+05,0.563016665243958705E+05,0.526483670937159332E+04
0.306895621222251676E-01,0.316335786280455011E+03,0.645804431639397492E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.187349194539977004E+00,0.466256161294729243E+00,0.554335793487172414E+05,0.555300324976032134E+05,0.557229362898067557E+05,0.559158632334226422E+05,0.561087762775669980E+05,0.563016713961396235E+05,0.526483841710125489E+04
0.289003903482640302E-01,0.510185406579758364E+03,0.341914980429085635E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.880327142925944273E+00,0.416127542751129550E-01,0.554335756135996053E+05,0.555300282709610183E+05,0.557229369683249097E+05,0.559158608356182594E+05,0.561087749963138849E+05,0.563016696067170560E+05,0.526483849094554444E+04
0.321754902204038698E-01,0.132040534207307360E+03,0.817913593372376457E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.209798436047591019E+00,0.422488358392973939E+00,0.554335689415874149E+05,0.555300339261383633E+05,0.557229342244649233E+05,0.559158648509492705E+05,0.561087728247816485E+05,0.563016695306721303E+05,0.526483898372120257E+04
0.310802860156549898E-01,0.161438637910114352E+03,0.776862282965974704E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.392807569050359129E+00,0.123771480343702028E+00,0.554335779877517489E+05,0.555300301634274874E+05,0.557229353547938081E+05,0.559158631002576876E+05,0.561087785918013833E+05,0.563016704224646528E+05,0.526483912406163563E+04
0.310802860156549898E-01,0.161438637910114352E+03,0.776862282965974704E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.392807569050359129E+00,0.123771480343702028E+00,0.554335779877517489E+05,0.555300301634274874E+05,0.557229353547938081E+05,0.559158631002576876E+05,0.561087785918013833E+05,0.563016704224646528E+05,0.526483912406163563E+04
0.333202765544488785E-01,0.960574767147313793E+02,0.855815137525252512E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.295505373383184555E+00,0.489809246897382200E+00,0.554335703402090003E+05,0.555300340300163443E+05,0.557229409061010083E+05,0.559158687042005258E+05,0.561087760420607228E+05,0.563016705215143957E+05,0.526483931370345454E+04
0.309852944141605323E-01,0.155866443251918838E+03,0.792710612065697595E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.151722688137627321E+00,0.128598960286395482E-01,0.554335775155476585E+05,0.555300318109809741E+05,0.557229403461452021E+05,0.559158648186010469E+05,0.561087769619532992E+05,0.563016752329086012E+05,0.526483940225916285E+04
0.305995579198747834E-01,0.347549031171032880E+03,0.606424486180131783E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.284769246187601521E+00,0.413222620543093777E+00,0.554335789060582756E+05,0.555300342660261595E+05,0.557229348408746664E+05,0.559158597806504040E+05,0.561087792705718966E+05,0.563016622672826124E+05,0.526483947996435745E+04
0.300048858535080197E-01,0.296576037595813034E+03,0.640774661842907989E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.394063852889865285E+00,0.821280281881231200E-01,0.554335748518443579E+05,0.555300319188836511E+05,0.557229346973519932E+05,0.559158607298290517E+05,0.561087805116202071E+05,0.563016742040479367E+05,0.526483958436744615E+04
0.328051086534258615E-01,0.159822015894431473E+03,0.791816966381616472E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.261456004597445668E+00,0.778399371332764711E+00,0.554335761061727826E+05,0.555300323368865720E+05,0.557229406635727937E+05,0.559158588526046151E+05,0.561087741365336842E+05,0.563016736875699353E+05,0.526484056019707077E+04
0.321803103094691761E-01,0.123004662810186616E+03,0.824924808871950299E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.221071660736084752E+00,0.395012969193771712E+00,0.554335776455211162E+05,0.555300351409667783E+05,0.557229367770125828E+05,0.559158643846043778E+05,0.561087708614358344E+05,0.563016718885444716E+05,0.526484066348167926E+04
0.291473861403008343E-01,0.609795710912497270E+03,0.242610598616616241E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.392186101540506760E+00,0.141789790876781396E+00,0.554335730122579989E+05,0.555300350903601575E+05,0.557229386871220559E+05,0.559158625894993675E+05,0.561087728513680631E+05,0.563016625090614471E+05,0.526484073192322649E+04
0.321037657960503084E-01,0.190798669394558090E+03,0.762137486100882611E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.226422253675186647E+00,0.665233867241655452E+00,0.554335689623725484E+05,0.555300342892647823E+05,0.557229395752918135E+05,0.559158630087024503E+05,0.561087799441272800E+05,0.563016680895910904E+05,0.526484107012671848E+04
0.309929824474237912E-01,0.251663423857762382E+03,0.694080922557926083E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.322107848566744848E+00,0.389355623660804284E+00,0.554335706660800424E+05,0.555300315842616619E+05,0.557229420801881788E+05,0.559158644804628057E+05,0.561087789376856890E+05,0.563016632663158816E+05,0.526484216228238347E+04
0.292544496143085954E-01,0.456259455153981776E+03,0.453696406368333249E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.383672978066615822E+00,0.313398392844768503E+00,0.554335741088448704E+05,0.555300326790529652E+05,0.557229394832978724E+05,0.559158606624910608E+05,0.561087775870622136E+05,0.563016673637369240E+05,0.526484258972787302E+04
0.322092026857649094E-01,0.191976225937931190E+03,0.757288642979294879E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.278177493168335233E+00,0.601812430567491008E+00,0.554335779841552430E+05,0.555300329847934336E+05,0.557229433585044389E+05,0.559158636466174066E+05,0.561087735551325677E+05,0.563016704531202195E+05,0.526484282789177541E+04
0.299922243183282818E-01,0.333349482236792369E+03,0.600813333458222520E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.549976752153142012E+00,0.248603636438625326E-01,0.554335798189333873E+05,0.555300346945662241E+05,0.557229343311175107E+05,0.559158630600512188E+05,0.561087820990820255E+05,0.563016652997485726E+05,0.526484291851917442E+04
0.331666815133236093E-01,0.969613383385791110E+02,0.854852276929776722E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.265422848143851253E+00,0.377404302117431867E+00,0.554335703444056562E+05,0.555300350211993646E+05,0.557229407313358533E+05,0.559158647426874013E+05,0.561087753635715126E+05,0.563016669114368124E+05,0.526484334091275377E+04
0.295002751719882703E-01,0.539049266264472180E+03,0.356966689316711605E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.379915302224139217E+00,0.683173645906378635E-01,0.554335779828977247E+05,0.555300321181737818E+05,0.557229376493153759E+05,0.559158612417715485E+05,0.561087721000926103E+05,0.563016655857818769E+05,0.526484369199722823E+04
0.304664370519860846E-01,0.305643289261249720E+03,0.636676186470481076E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.400530611566916717E+00,0.826884674337208664E-01,0.554335764125020069E+05,0.555300362176906565E+05,0.557229367415427623E+05,0.559158657923479404E+05,0.561087817821821664E+05,0.563016717138127642E+05,0.526484406651468726E+04
0.314733734434809453E-01,0.241280389226278004E+03,0.707338806155265010E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.219006278356609380E+00,0.649525265025163945E+00,0.554335800714380894E+05,0.555300342362163719E+05,0.557229412603407982E+05,0.559158601953928883E+05,0.561087793600533550E+05,0.563016726740096856E+05,0.526484623542339523E+04
0.291515477056524010E-01,0.618535302478554854E+03,0.197718640479485869E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.460083444252669005E+00,0.137214820648575181E+00,0.554335777113950171E+05,0.555300373150138475E+05,0.557229378041264499E+05,0.559158612521351024E+05,0.561087786303170578E+05,0.563016626840704266E+05,0.526484863548435806E+04
0.312515220027453772E-01,0.139919648334535282E+03,0.807951395738017553E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.226253755888397856E+00,0.195533587056367530E+00,0.554335747041037102E+05,0.555300316019318852E+05,0.557229410884342069E+05,0.559158594630846274E+05,0.561087757190493139E+05,0.563016704267669338E+05,0.526484901926093062E+04
0.300199208882228480E-01,0.367409710154542097E+03,0.568079345346844122E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.505297015736459687E+00,0.117644083715712722E+00,0.554335729015680481E+05,0.555300318373810296E+05,0.557229413645033565E+05,0.559158586782740458E+05,0.561087805922900079E+05,0.563016690794928363E+05,0.526484934668170627E+04
0.300199208882228480E-01,0.367409710154542097E+03,0.568079345346844122E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.505297015736459687E+00,0.117644083715712722E+00,0.554335729015680481E+05,0.555300318373810296E+05,0.557229413645033565E+05,0.559158586782740458E+05,0.561087805922900079E+05,0.563016690794928363E+05,0.526484934668170627E+04
0.314287468171453310E-01,0.151864067593982242E+03,0.789196068793453609E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.352394426134240768E+00,0.106631535410253706E+00,0.554335791861503094E+05,0.555300298619091918E+05,0.557229444705429560E+05,0.559158600940535689E+05,0.561087811274045525E+05,0.563016709166497822E+05,0.526484983908566119E+04
0.313783149211788043E-01,0.202307914564012151E+03,0.747642440056476620E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.291176058479439559E+00,0.491133314778847085E+00,0.554335769359397455E+05,0.555300336843638506E+05,0.557229393690410070E+05,0.559158644307429640E+05,0.561087753194988691E+05,0.563016629393458643E+05,0.526484996691035030E+04
0.313200553505544044E-01,0.151080565251614530E+03,0.791473334638935100E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.262869259254974452E+00,0.127258376267404633E+00,0.554335790177444651E+05,0.555300372061336602E+05,0.557229369900413149E+05,0.559158637908799283E+05,0.561087776035224233E+05,0.563016752788020385E+05,0.526485038361839997E+04
0.303285968442638873E-01,0.282577718199275239E+03,0.645643334835416360E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.622566454990879037E+00,0.356921364897236429E-01,0.554335759641192344E+05,0.555300296560691277E+05,0.557229389084505019E+05,0.559158638702333265E+05,0.561087749448872710E+05,0.563016634533710239E+05,0.526485066339540117E+04
0.283732628079935260E-01,0.604433646835223954E+03,0.905284144102794924E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.718051812723816907E+00,0.879538405518148492E-01,0.554335737329621770E+05,0.555300327675279841E+05,0.557229414477177852E+05,0.559158635799208787E+05,0.561087760122983964E+05,0.563016680364284912E+05,0.526485079502066128E+04
0.294800263883145119E-01,0.533134161119459350E+03,0.386486614912608772E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.242742480391735099E+00,0.413867258952245631E+00,0.554335739880255205E+05,0.555300347540755902E+05,0.557229381038135180E+05,0.559158622694767619E+05,0.561087741895727740E+05,0.563016709620009933E+05,0.526485080159320660E+04
0.294800263883145119E-01,0.533134161119459350E+03,0.386486614912608772E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.242742480391735099E+00,0.413867258952245631E+00,0.554335739880255205E+05,0.555300347540755902E+05,0.557229381038135180E+05,0.559158622694767619E+05,0.561087741895727740E+05,0.563016709620009933E+05,0.526485080159320660E+04
0.295584985623948901E-01,0.545796095364878852E+03,0.361989727793285865E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.294210706153023582E+00,0.407879940012506270E+00,0.554335733812243052E+05,0.555300309596726584E+05,0.557229375037299760E+05,0.559158596942467702E+05,0.561087782046196007E+05,0.563016717184477238E+05,0.526485186177173182E+04
0.284539640820510448E-01,0.556473838633142236E+03,0.237550737155897418E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.846619360970571222E+00,0.127517994267008494E+00,0.554335745324332020E+05,0.555300375304615227E+05,0.557229417047617098E+05,0.559158632902543759E+05,0.561087804984259128E+05,0.563016715504659151E+05,0.526485192182171704E+04
0.296203371651734340E-01,0.543173642361036627E+03,0.362700500344463272E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.283730634136857174E+00,0.150669277842010896E+00,0.554335786881111344E+05,0.555300313886357399E+05,0.557229339974902323E+05,0.559158637359469940E+05,0.561087747717486127E+05,0.563016685059010924E+05,0.526485271147387266E+04
0.317816715931541691E-01,0.136685263007350187E+03,0.814910566695591809E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.277800441799564868E+00,0.667034698972056445E-01,0.554335792021599264E+05,0.555300321928962367E+05,0.557229402469887646E+05,0.559158638265456975E+05,0.561087726166256471E+05,0.563016701295349048E+05,0.526485326383871143E+04
0.283932283540813228E-01,0.559211798369818894E+03,0.201159591228488838E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.936657707128737527E+00,0.796529737881767341E-01,0.554335713949132769E+05,0.555300333840946478E+05,0.557229411204840144E+05,0.559158672306619410E+05,0.561087755953945598E+05,0.563016690913909624E+05,0.526485350392781766E+04
0.290265501954088054E-01,0.651219899494677520E+03,0.892162051340970597E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.484362064490397148E+00,0.108626528925732171E+00,0.554335737091947813E+05,0.555300303793894345E+05,0.557229373918662386E+05,0.559158617820948202E+05,0.561087796564918681E+05,0.563016599448317065E+05,0.526485376411362358E+04
0.320715969828387973E-01,0.146796979327426442E+03,0.805228559414676082E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.232716169131412853E+00,0.264395981461294727E+00,0.554335761258900675E+05,0.555300376478885955E+05,0.557229383645120397E+05,0.559158614868026852E+05,0.561087794199659256E+05,0.563016673147901602E+05,0.526485443143124485E+04
0.313875843849354685E-01,0.146307863830576622E+03,0.797332798197672110E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.199265210669464704E+00,0.544178962076528605E-01,0.554335768727600080E+05,0.555300369155788576E+05,0.557229398105616929E+05,0.559158624520958765E+05,0.561087767205764249E+05,0.563016726816672599E+05,0.526485610432886187E+04
