seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.353966914156177009E-01,0.153522938782358068E+03,0.332370930626093686E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.585059702689927019E+00,0.583742211491258378E+00,0.551909540154768474E+05,0.555469174049360809E+05,0.559027192362286150E+05,0.562585770906118341E+05,0.592744533201260128E+04
0.407199352449266888E-01,0.105076861033152255E+03,0.605598456238917282E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.741748777856956587E+00,0.511757219344154302E+00,0.551910279430592127E+05,0.555469551924881671E+05,0.559027296052183010E+05,0.562585315539694639E+05,0.592744619633805723E+04
0.440365988232089139E-01,0.476461102145779520E+02,0.761807096223733105E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.989391739038091189E+00,0.819976725037437015E+00,0.551910065035805965E+05,0.555469542295327628E+05,0.559026955600802830E+05,0.562585928765732533E+05,0.592744825262516861E+04
0.387035848377782279E-01,0.117688808486099674E+03,0.507838439548769172E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.558998644495608432E+00,0.599393968161446411E+00,0.551910578986412220E+05,0.555469436450014400E+05,0.559027281919224843E+05,0.562586475567407833E+05,0.592744862805622233E+04
0.387035848377782279E-01,0.117688808486099674E+03,0.507838439548769172E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.558998644495608432E+00,0.599393968161446411E+00,0.551910578986412220E+05,0.555469436450014400E+05,0.559027281919224843E+05,0.562586475567407833E+05,0.592744862805622233E+04
0.484653031775503923E-01,0.174407635681544555E+02,0.892157186203818231E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.614767617842526981E+00,0.682169158567654588E+00,0.551910079615055874E+05,0.555469255948155114E+05,0.559027115367649385E+05,0.562586413209771490E+05,0.592744889992828212E+04
0.484653031775503923E-01,0.174407635681544555E+02,0.892157186203818231E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.614767617842526981E+00,0.682169158567654588E+00,0.551910079615055874E+05,0.555469255948155114E+05,0.559027115367649385E+05,0.562586413209771490E+05,0.592744889992828212E+04
0.409780023997863979E-01,0.723074432427744256E+02,0.696824282057714295E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.817057346830487252E+00,0.749850357441049553E+00,0.551910087077258213E+05,0.555469540189987674E+05,0.559026861711663369E+05,0.562584759759962180E+05,0.592744909761006875E+04
0.380912061225420484E-01,0.274320618373136142E+03,0.186677466614074361E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.771350397629390727E+00,0.703644746797058435E-01,0.551909914180439810E+05,0.555468742199535409E+05,0.559026910637904293E+05,0.562585193234222461E+05,0.592744919375708923E+04
0.387169330104402340E-01,0.104004688831697834E+03,0.559929740411667987E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.892547026766050466E+00,0.263958275366859840E+00,0.551910122781734972E+05,0.555469497372128535E+05,0.559027860935051212E+05,0.562585578257576199E+05,0.592744991738082899E+04
0.414281805597887867E-01,0.298628399294931342E+02,0.854324118870142701E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.675166139044731883E+00,0.351076066824027797E-01,0.551909718790256375E+05,0.555469256538582558E+05,0.559026577268394321E+05,0.562585594450644858E+05,0.592745005143678191E+04
0.370892650619808473E-01,0.163946890804286312E+03,0.213870608678010166E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.988091221934478847E+00,0.326126017568142079E+00,0.551910118762715356E+05,0.555469401943330668E+05,0.559026959701587548E+05,0.562585608678366043E+05,0.592745015235505343E+04
0.399359986557034224E-01,0.103932019834502810E+03,0.574438557658518589E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.619907045489888286E+00,0.961603199703554123E+00,0.551909779485444087E+05,0.555469520492271040E+05,0.559026841870591670E+05,0.562585918145964461E+05,0.592745073384353236E+04
0.362426677057054170E-01,0.163204063554973430E+03,0.400037479839148447E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.602423344218567247E+00,0.634258600183602805E+00,0.551909580157526871E+05,0.555469385506109320E+05,0.559027211909383259E+05,0.562585895420444795E+05,0.592745103651162208E+04
0.484398399436264601E-01,0.156657358943624416E+02,0.912830011519142559E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.630477369855909853E+00,0.347137943331629784E+00,0.551910542931050586E+05,0.555469442308332800E+05,0.559027261013901589E+05,0.562585527351176643E+05,0.592745260189650253E+04
0.441389498821978810E-01,0.345677393414664991E+02,0.806157621874469710E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.653454136941360120E+00,0.590706121177068333E+00,0.551910059216712325E+05,0.555469149200967076E+05,0.559027179298484698E+05,0.562585709500452140E+05,0.592745266833933510E+04
0.348546896801546491E-01,0.131299536876233958E+03,0.296956529442606365E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.647650734922355475E+00,0.841373245748347043E+00,0.551909484579675409E+05,0.555469372715019636E+05,0.559027701869234588E+05,0.562586111249793539E+05,0.592745304894902893E+04
0.421759567354350884E-01,0.571743920631496394E+02,0.727967464094676386E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.837645789702239352E+00,0.920291695920407271E+00,0.551909770651120780E+05,0.555469224225314174E+05,0.559027241007366538E+05,0.562585583747283454E+05,0.592745384944602301E+04
0.354152788482147429E-01,0.197664656806463086E+03,0.206960851525642905E-01,0.355865542000000005E+03,0.559027362839999987E+05,0.978913526938583578E+00,0.595499144084113211E-01,0.551909991781794452E+05,0.555469321338918016E+05,0.559027281173297233E+05,0.562585155446113495E+05,0.592745456893076789E+04
0.443012963745551894E-01,0.183476345613516010E+02,0.892857700791386266E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.617797483975339179E+00,0.394651711736892119E+00,0.551910073517311830E+05,0.555469502553853381E+05,0.559026881010576690E+05,0.562585419477836331E+05,0.592745492012838986E+04
0.406322498370859583E-01,0.812268109264803826E+02,0.633539088982519538E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.782875520483200416E+00,0.729616187593723931E+00,0.551909563151407565E+05,0.555469421667698261E+05,0.559026869035649070E+05,0.562585657509855737E+05,0.592745587575434001E+04
0.368099599997744401E-01,0.155721428256595601E+03,0.350940993099498555E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.279592720742564749E+00,0.703276009225177634E+00,0.551910544740925689E+05,0.555469538614735793E+05,0.559027588545491963E+05,0.562585490067964856E+05,0.592745656533991496E+04
0.368099599997744401E-01,0.155721428256595601E+03,0.350940993099498555E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.279592720742564749E+00,0.703276009225177634E+00,0.551910544740925689E+05,0.555469538614735793E+05,0.559027588545491963E+05,0.562585490067964856E+05,0.592745656533991496E+04
0.439187468702800857E-01,0.236580009847996031E+02,0.883271738693907960E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.242074745173433109E+00,0.598896510252296621E+00,0.551910294657451232E+05,0.555469767376135205E+05,0.559026996653611204E+05,0.562585907279821768E+05,0.592745657963401300E+04
0.383569386033398713E-01,0.148660657397139346E+03,0.466237130430960878E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.976494898051054161E+00,0.412866761115957825E-01,0.551909913963599174E+05,0.555469746434462359E+05,0.559026662358975955E+05,0.562585341889883930E+05,0.592745755993689090E+04
0.394177480354296270E-01,0.157143383034363893E+03,0.480783770953903900E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.161873505916785149E+00,0.638538950373485181E+00,0.551909982945571464E+05,0.555469693440501578E+05,0.559027053239970264E+05,0.562585572096030082E+05,0.592745762636727795E+04
0.356108897545881972E-01,0.219607748606667940E+03,0.306738138371174418E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.923832245405138308E+00,0.221629876610287657E+00,0.551909958850937473E+05,0.555468788079405786E+05,0.559026762441238970E+05,0.562585464334037897E+05,0.592745798469849069E+04
0.384491816248017787E-01,0.194153132619726620E+03,0.210054774892059593E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.284797482711174665E+00,0.763254992705299062E+00,0.551910388146997720E+05,0.555469451059253988E+05,0.559027549612282892E+05,0.562585298346194759E+05,0.592745953347099658E+04
0.530881562470066834E-01,0.157894463640156477E+02,0.913366381606939948E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.716128351229446736E+00,0.600937455294581424E+00,0.551910306309569787E+05,0.555469221828598602E+05,0.559026466992540445E+05,0.562586101757689321E+05,0.592745973652611156E+04
0.408127340917988565E-01,0.491164574635969018E+02,0.807087339911798485E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.370676172623524147E+00,0.389026267202296716E+00,0.551909784789814512E+05,0.555469611114938816E+05,0.559026647391301449E+05,0.562585602428198326E+05,0.592746002856876112E+04
0.443040069114348511E-01,0.148704718426832549E+02,0.926424241023731776E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.199158308109037230E+00,0.581916627412218168E+00,0.551909413798987734E+05,0.555469273605461131E+05,0.559027223637407660E+05,0.562585636043912164E+05,0.592746055035007430E+04
0.356670735566102029E-01,0.200449092881144651E+03,0.125703152440914234E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.502317920728365674E+00,0.220915868733179976E+00,0.551909704085302437E+05,0.555469309602040230E+05,0.559026888421079639E+05,0.562585464359263351E+05,0.592746134614622861E+04
0.352922552055493499E-01,0.141406635698852625E+03,0.413269453861932756E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.414484931774725340E+00,0.775053591709131573E+00,0.551910224505992664E+05,0.555469284229669647E+05,0.559026905801185640E+05,0.562585741417579484E+05,0.592746158107599058E+04
0.449355132239618801E-01,0.439010724282624878E+02,0.803966963352824249E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.593858122748112005E+00,0.776270511645885786E+00,0.551910398173629728E+05,0.555469055706546642E+05,0.559027477475862688E+05,0.562585071132055236E+05,0.592746164135972776E+04
0.411184860780105937E-01,0.895063150018045519E+02,0.685636561106816478E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.301405505455619449E+00,0.853561072107572705E+00,0.551909960630363130E+05,0.555468927073048180E+05,0.559027010686406502E+05,0.562585575404026749E+05,0.592746239005814550E+04
0.324845568674865456E-01,0.163110132102068377E+03,0.464342890168837133E-01,0.355865542000000005E+03,0.559027362839999987E+05,0.880043061622668321E+00,0.659428866974861028E+00,0.551910276536170641E+05,0.555469542477225332E+05,0.559027092967096396E+05,0.562586368135226003E+05,0.592746289334256471E+04
0.411468006231269084E-01,0.771098013613881790E+02,0.672365387772925205E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.797929681975045324E+00,0.880240184443602747E+00,0.551910038822331990E+05,0.555469431030356136E+05,0.559026869858363207E+05,0.562584760805405313E+05,0.592746289433577840E+04
0.353148681239122061E-01,0.175707342113387710E+03,0.102436031979526360E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.601504380765729874E+00,0.539815042754525298E+00,0.551910295930467837E+05,0.555469086068299002E+05,0.559027056931357438E+05,0.562585399838542726E+05,0.592746417223098524E+04
0.437030404786745430E-01,0.362339605878434554E+02,0.781972145409985497E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.831779962803255613E+00,0.715865816489554607E+00,0.551910222459063370E+05,0.555469345124508836E+05,0.559026850580032406E+05,0.562585819902096409E+05,0.592746467159186886E+04
0.468937575261635722E-01,0.257784844732460812E+02,0.848833220469992322E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.797762981981561481E+00,0.459206529595472146E+00,0.551909643005812031E+05,0.555469406876563662E+05,0.559027516706454699E+05,0.562586040501876341E+05,0.592746571124328875E+04
0.468937575261635722E-01,0.257784844732460812E+02,0.848833220469992322E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.797762981981561481E+00,0.459206529595472146E+00,0.551909643005812031E+05,0.555469406876563662E+05,0.559027516706454699E+05,0.562586040501876341E+05,0.592746571124328875E+04
0.554665772408504884E-01,0.696196248560679010E+01,0.971432465249436050E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.252816696354223325E+00,0.214734119100221083E+00,0.551909887609036668E+05,0.555469372254190821E+05,0.559027151357122348E+05,0.562585641277359464E+05,0.592746572569728960E+04
0.347951166951229254E-01,0.178535618828500816E+03,0.243375364574657610E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.592296750001359285E+00,0.821986505481803853E+00,0.551909923039519708E+05,0.555469264504404564E+05,0.559027671478161647E+05,0.562586293418297137E+05,0.592746586901002865E+04
0.369376858420561657E-01,0.136474815854164262E+03,0.445061861566599770E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.510655274457149977E+00,0.521765247589201397E+00,0.551910066521382614E+05,0.555469090503085099E+05,0.559026959113863049E+05,0.562585797439070884E+05,0.592746600123349890E+04
0.380683852064159362E-01,0.982296110935351692E+02,0.580819087806742074E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.476389729253530292E+00,0.581702980764794764E+00,0.551910378024706370E+05,0.555469176426685517E+05,0.559026875369370027E+05,0.562585811103001688E+05,0.592746690665449387E+04
0.515490829289346961E-01,0.188188797853339054E+02,0.898329894064369361E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.630335868168464875E+00,0.682445537078226638E+00,0.551910168654163062E+05,0.555469506295225510E+05,0.559027275061336113E+05,0.562585152391327210E+05,0.592746693518673237E+04
0.481934916623181567E-01,0.106273014821301022E+02,0.930449418058453714E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.356707794859248528E+00,0.793317942447348212E+00,0.551909846027899766E+05,0.555469317472662078E+05,0.559026646279017077E+05,0.562585986662110663E+05,0.592746748616257810E+04
0.421007173951451277E-01,0.505979970796728722E+02,0.766786918045247456E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.677537216098785589E+00,0.590771754468480959E+00,0.551910557061481304E+05,0.555469589664154191E+05,0.559027084109908537E+05,0.562586211802069156E+05,0.592746753898993848E+04
0.421007173951451277E-01,0.505979970796728722E+02,0.766786918045247456E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.677537216098785589E+00,0.590771754468480959E+00,0.551910557061481304E+05,0.555469589664154191E+05,0.559027084109908537E+05,0.562586211802069156E+05,0.592746753898993848E+04
0.533470952931998713E-01,0.152661081480888541E+02,0.909022187455990727E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.521109616264852527E+00,0.937177525591591620E+00,0.551910075012925663E+05,0.555469378857246484E+05,0.559027163835028259E+05,0.562585800525803934E+05,0.592746765862925167E+04
0.389052774020237357E-01,0.132677705290019503E+03,0.539705943731008775E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.668514579931563047E+00,0.133678172631170183E+00,0.551910412172153738E+05,0.555469558559718644E+05,0.559026781229705084E+05,0.562585281485416417E+05,0.592746774013470804E+04
0.381364920390433876E-01,0.791352638499458294E+02,0.659603145841775151E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.605782912475525070E+00,0.574114090090536711E+00,0.551909771673723444E+05,0.555469531777620359E+05,0.559027372264289152E+05,0.562585551721605443E+05,0.592746949059569306E+04
0.434888990412676951E-01,0.623044806244676010E+02,0.784403817524193636E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.326427224387631054E+00,0.862302496127902107E+00,0.551909758034312981E+05,0.555469501409393779E+05,0.559027447857932784E+05,0.562585647560526195E+05,0.592746959078107739E+04
0.415810011517852018E-01,0.441693233033885448E+02,0.770982582635338254E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.627950181264435137E+00,0.526006734575281687E+00,0.551910204253317861E+05,0.555469183323836914E+05,0.559027925205615102E+05,0.562586006885919269E+05,0.592746976793774411E+04
0.423736609059343974E-01,0.848342823710614624E+02,0.700297338107745970E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.583473247253827432E+00,0.721312139507861438E+00,0.551910090646474055E+05,0.555469547351638757E+05,0.559027038176498827E+05,0.562586015228705073E+05,0.592747110424977291E+04
0.370706742923636451E-01,0.170007234332288647E+03,0.307363974462265321E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.703792622449594063E+00,0.149830886227424924E-02,0.551910424361309706E+05,0.555469127617800696E+05,0.559027273978295780E+05,0.562585567217969074E+05,0.592747180957754972E+04
0.380127826014321143E-01,0.229817021172841976E+03,0.195519977710952780E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.331880585658113347E+00,0.499583745046033478E+00,0.551910151087933773E+05,0.555469246251621807E+05,0.559027407990493448E+05,0.562585238034832437E+05,0.592747249844701037E+04
0.493982708460049408E-01,0.138673052351603889E+02,0.917332930344672559E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.580192019756057498E+00,0.747093940877927243E+00,0.551909808027237814E+05,0.555469281885174205E+05,0.559027420267043781E+05,0.562585510127146699E+05,0.592747281826253584E+04
0.352903330073674609E-01,0.112977715886741834E+03,0.440136927093169095E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.898247231022293535E+00,0.589714624151057909E+00,0.551910056275345487E+05,0.555469262233678819E+05,0.559026757317712545E+05,0.562585475057456861E+05,0.592747425439867311E+04
0.401520947010258339E-01,0.206571254272292322E+03,0.443157918058463940E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.459956543614920055E+00,0.707874798164823404E-01,0.551909817942047957E+05,0.555468738599965072E+05,0.559027107894036017E+05,0.562585052103629496E+05,0.592747439436581226E+04
0.448350037734689399E-01,0.300461992509539328E+02,0.859678168059330505E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.777708719476534083E+00,0.118981846015901657E-01,0.551909995211663263E+05,0.555469222290361358E+05,0.559027529520463577E+05,0.562585205405133238E+05,0.592747456034691459E+04
0.366286703614269044E-01,0.138336274642515832E+03,0.417470679270870559E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.703716799408444338E+00,0.771189740382247413E+00,0.551909910598144634E+05,0.555469196664124829E+05,0.559026697053983298E+05,0.562586489529676983E+05,0.592747465173330693E+04
0.349656709225652784E-01,0.150462671160688473E+03,0.191426629743798510E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.658258596701357224E+00,0.776350784418544326E+00,0.551910432417514094E+05,0.555469544609525256E+05,0.559027407766592587E+05,0.562586299155489251E+05,0.592747529397998369E+04
0.406808386047764689E-01,0.725603980082349125E+02,0.719108554498699259E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.746403327623574420E+00,0.241676563990008142E+00,0.551910184099851322E+05,0.555468849030440033E+05,0.559027125275850412E+05,0.562585145802611296E+05,0.592747543082514130E+04
0.337848231045496522E-01,0.170188764563377589E+03,0.266045008804471794E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.668071174214398544E+00,0.956769819154510204E+00,0.551910097798947318E+05,0.555469280748790552E+05,0.559027104207752782E+05,0.562586462891419724E+05,0.592747826851660557E+04
0.366118802435965868E-01,0.149444692089972989E+03,0.376654679169341033E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.343590259992191005E+00,0.963148382301226236E+00,0.551910060454919512E+05,0.555469642815773477E+05,0.559027699779234754E+05,0.562585839084189647E+05,0.592747829138689212E+04
0.366118802435965868E-01,0.149444692089972989E+03,0.376654679169341033E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.343590259992191005E+00,0.963148382301226236E+00,0.551910060454919512E+05,0.555469642815773477E+05,0.559027699779234754E+05,0.562585839084189647E+05,0.592747829138689212E+04
0.381228620955743405E-01,0.257317701874229328E+03,0.190398950135842078E-01,0.355865542000000005E+03,0.559027362839999987E+05,0.609747172562815409E+00,0.956672464344013734E-01,0.551909913052736883E+05,0.555469998434325607E+05,0.559026931041315547E+05,0.562584997159742998E+05,0.592747841160011012E+04
0.476354611719511170E-01,0.114835155078256204E+02,0.923893738897614503E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.600713735858661058E+00,0.128183312059762883E+00,0.551909387911147060E+05,0.555469336660659756E+05,0.559027209310128601E+05,0.562585840129753051E+05,0.592747841666386284E+04
0.331744821719712757E-01,0.153431257489858240E+03,0.278299919861956624E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.999461061490695579E+00,0.625285480546809436E+00,0.551909815552656510E+05,0.555469235099093858E+05,0.559027204354487621E+05,0.562586388932907939E+05,0.592747884796148992E+04
0.397542905113675779E-01,0.750636626588229348E+02,0.632314630429939628E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.758558084280244294E+00,0.838300143805714715E+00,0.551910175755827149E+05,0.555468953462504141E+05,0.559027490692013816E+05,0.562585529626148491E+05,0.592747894258915676E+04
0.361757064889728780E-01,0.186768973369252535E+03,0.202858211310017800E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.676329407239088742E+00,0.276301816962434887E+00,0.551910573588871848E+05,0.555469233089574336E+05,0.559027200426283453E+05,0.562585047883105872E+05,0.592748083135028810E+04
0.372918089894520369E-01,0.760021463232236414E+02,0.571973963472623081E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.991473342766842403E+00,0.885735958102299881E+00,0.551910251913845859E+05,0.555469068035613018E+05,0.559026533260431606E+05,0.562586115067588908E+05,0.592748132821181935E+04
0.403696668475922379E-01,0.109771799413966832E+03,0.631151274648974026E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.464069024632340010E+00,0.350869623336863834E+00,0.551909830162458093E+05,0.555469070759533570E+05,0.559026992935409144E+05,0.562585170698717629E+05,0.592748167241251394E+04
0.425945045911415368E-01,0.504383628292026245E+02,0.758697605237402928E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.767628092245986271E+00,0.331039413085026213E+00,0.551910440160349244E+05,0.555469432948252143E+05,0.559026984565259045E+05,0.562586086973793717E+05,0.592748183308877105E+04
0.490832769636968327E-01,0.164851969659332092E+02,0.926054558783260928E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.488793276045206559E+00,0.263085039907458740E+00,0.551910008433712355E+05,0.555469413355046709E+05,0.559026343569382443E+05,0.562585765412436376E+05,0.592748223346380837E+04
0.461727852040800871E-01,0.316390914865735056E+02,0.865460771230371573E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.643007132486711597E+00,0.229573201671229216E+00,0.551909850527871240E+05,0.555469610200970274E+05,0.559026502785271005E+05,0.562585088427072478E+05,0.592748387844964873E+04
0.422781015427098825E-01,0.624681413239068277E+02,0.731783372246828545E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.628338326879895437E+00,0.886172841688159574E+00,0.551910204641861274E+05,0.555469587273332436E+05,0.559026744467842000E+05,0.562584929421702182E+05,0.592748418392605163E+04
0.381600588384349432E-01,0.141579705718119129E+03,0.480759654408399906E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.292827748574444657E+00,0.825812794929221439E+00,0.551909694824801918E+05,0.555469287961509908E+05,0.559027036239205117E+05,0.562584990987220081E+05,0.592748461654808852E+04
0.531999426171219578E-01,0.279512454351158688E+02,0.891147218836943034E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.540990791433169971E+00,0.997179201763075951E+00,0.551910188692701486E+05,0.555469288592011872E+05,0.559026509557588870E+05,0.562585010320131478E+05,0.592748581707661197E+04
0.531999426171219578E-01,0.279512454351158688E+02,0.891147218836943034E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.540990791433169971E+00,0.997179201763075951E+00,0.551910188692701486E+05,0.555469288592011872E+05,0.559026509557588870E+05,0.562585010320131478E+05,0.592748581707661197E+04
0.454006923332931703E-01,0.466081757634598688E+02,0.760228901946512714E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.861674697493964414E+00,0.743395945356671639E+00,0.551909970070597337E+05,0.555469051577016362E+05,0.559027082490176326E+05,0.562586211832835397E+05,0.592748805736187569E+04
0.380599150690345070E-01,0.924486923127420823E+02,0.623683057712749012E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.900984147803365887E+00,0.203061172019585345E+00,0.551910018434568774E+05,0.555469573555903553E+05,0.559026688049947916E+05,0.562585087269438372E+05,0.592748806373200023E+04
0.390858121576414877E-01,0.141581714629749030E+03,0.528256813385498791E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.932305117158558239E+00,0.823272361184757134E-01,0.551909839436708717E+05,0.555469860974351395E+05,0.559026751636243134E+05,0.562585139422071297E+05,0.592748861348684022E+04
0.398904257677002091E-01,0.127569225600239321E+03,0.611180414320090515E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.566313184793934665E+00,0.893032131329320911E+00,0.551909968587372714E+05,0.555469019218780304E+05,0.559026673277252994E+05,0.562585414386734992E+05,0.592748930591780390E+04
0.330489414087299996E-01,0.171171917034910138E+03,0.173499473564016682E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.663774657200624452E+00,0.886003067019156765E+00,0.551909850535927762E+05,0.555469192148698858E+05,0.559027183931281907E+05,0.562584963357734741E+05,0.592748954066950682E+04
0.422708534015337895E-01,0.597089673094035049E+02,0.791951170712340780E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.434886126810743678E+00,0.172246765431542603E+00,0.551909776583787680E+05,0.555469747478567442E+05,0.559027367917619413E+05,0.562585011488975142E+05,0.592748960587785768E+04
0.422708534015337895E-01,0.597089673094035049E+02,0.791951170712340780E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.434886126810743678E+00,0.172246765431542603E+00,0.551909776583787680E+05,0.555469747478567442E+05,0.559027367917619413E+05,0.562585011488975142E+05,0.592748960587785768E+04
0.375612435228435959E-01,0.143262998462831717E+03,0.479117025473423608E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.832710462705605781E+00,0.551887743373642881E+00,0.551910099841721531E+05,0.555469252047730042E+05,0.559027071625806784E+05,0.562586132565404187E+05,0.592749227019557475E+04
0.424162435321860515E-01,0.524537547745512285E+02,0.816035403330403142E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.211389924506396376E+00,0.256952841858565539E+00,0.551910220445045561E+05,0.555469184205188940E+05,0.559026849856874251E+05,0.562585117654357527E+05,0.592749242638536816E+04
0.392248041197175504E-01,0.868138831763681935E+02,0.667939427978139211E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.358935610743978950E+00,0.956006036811725135E-01,0.551910172308443289E+05,0.555469128884433012E+05,0.559027296457434059E+05,0.562585703532700936E+05,0.592749345149224428E+04
0.362263055701535150E-01,0.189520180036011141E+03,0.179495510008112757E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.549409208442358299E+00,0.534790458305795857E+00,0.551910091747386396E+05,0.555469410801284466E+05,0.559027877536058513E+05,0.562585377322842396E+05,0.592749414191868709E+04
0.409103364596613353E-01,0.702655147204531829E+02,0.790520747227467124E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.195811445711551929E+00,0.590234921390220615E-01,0.551909963033147360E+05,0.555468797461298818E+05,0.559026875882716995E+05,0.562584904254080175E+05,0.592749500778352831E+04
0.332365807821236106E-01,0.126159579681429520E+03,0.172376754702776802E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.810842050533603476E+00,0.753902350054629466E+00,0.551909771045827365E+05,0.555468870423441549E+05,0.559027471061857359E+05,0.562585920925451792E+05,0.592749525220592477E+04
0.376965482343666614E-01,0.109620933788990229E+03,0.609554686575545790E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.650764897699271594E+00,0.429454214599211181E+00,0.551910288517527733E+05,0.555469554213641168E+05,0.559027506798761096E+05,0.562585475320358164E+05,0.592749528594372987E+04
0.429288571340717962E-01,0.833536849736005223E+02,0.772447738261019645E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.293495046566195683E+00,0.831962517340355534E+00,0.551909768216212397E+05,0.555469309104504500E+05,0.559026679498054000E+05,0.562585077559812198E+05,0.592749595158798274E+04
