seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.246483076938630238E-01,0.109240898745749405E+04,0.448876165294450069E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.196112034276104102E+00,0.812807541882917484E+00,0.551290321659027468E+05,0.553041929013371846E+05,0.554793095596389976E+05,0.556544751439346655E+05,0.558295887614261737E+05,0.560047293169496552E+05,0.561798949495643392E+05,0.563549901560800718E+05,0.626344638257870702E+04
0.240145725419249161E-01,0.122637723880849944E+04,0.415216048301631113E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.166307292562472731E+00,0.694419937799015785E+00,0.551290091802585666E+05,0.553042039107027449E+05,0.554793179288856772E+05,0.556544653596169010E+05,0.558295741319181907E+05,0.560047430561020446E+05,0.561798750245146439E+05,0.563550309334342892E+05,0.626344687354216057E+04
0.229561277434439173E-01,0.127208798742422186E+04,0.341390006572983434E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.407959346087266028E+00,0.717344360835493022E+00,0.551289913879316155E+05,0.553041760617978362E+05,0.554793114867429904E+05,0.556544630470896373E+05,0.558295680569885444E+05,0.560047407831097007E+05,0.561799036576022772E+05,0.563550214667453401E+05,0.626344868332787428E+04
0.231142757147367595E-01,0.132494334232221604E+04,0.355498125153341282E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.284204663634976429E+00,0.182680841470134414E+00,0.551290135680927924E+05,0.553042120720617604E+05,0.554793257555650489E+05,0.556544663690636808E+05,0.558295649757118081E+05,0.560047337848481548E+05,0.561798900029529686E+05,0.563549887974464946E+05,0.626344930606779872E+04
0.229257429662679500E-01,0.146514969450878016E+04,0.166552060684085540E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.295422066950280560E+00,0.936855480058854106E+00,0.551290269206221419E+05,0.553042074114996940E+05,0.554792851883991607E+05,0.556544594594254813E+05,0.558295564118281545E+05,0.560047547870498602E+05,0.561798856015950078E+05,0.563550260713067255E+05,0.626345558325677757E+04
0.217510549612354477E-01,0.127206543893161574E+04,0.836129817058744867E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.407456516493073906E+00,0.814909862967355014E+00,0.551290128620322503E+05,0.553041881687036512E+05,0.554793178127985739E+05,0.556544533426996422E+05,0.558295778013250383E+05,0.560047253146609219E+05,0.561799048716569014E+05,0.563550119923342208E+05,0.626345673659608565E+04
0.229569889895611529E-01,0.917721830331811248E+03,0.507295464868725454E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.800321328899991302E+00,0.157217354785013003E+00,0.551290357776927340E+05,0.553041984940575712E+05,0.554792973124341588E+05,0.556544754057026948E+05,0.558295646716019910E+05,0.560047229928969537E+05,0.561798954677674992E+05,0.563550283305644843E+05,0.626345766135437680E+04
0.244875022708567862E-01,0.628073349256661572E+03,0.618563363548498391E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.566061744524338439E+00,0.379307296170535935E+00,0.551290257202776847E+05,0.553041791739602413E+05,0.554793186459326535E+05,0.556544785738350474E+05,0.558295882620998964E+05,0.560047318238972439E+05,0.561798965042899144E+05,0.563550152011819519E+05,0.626345865601953301E+04
0.235915576033468820E-01,0.147605444367634072E+04,0.393775872808628191E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.295751601271453335E+00,0.436528248721132217E+00,0.551290157666019950E+05,0.553042110293585501E+05,0.554793240855043914E+05,0.556544463446926529E+05,0.558295626506802582E+05,0.560047303986423649E+05,0.561798757541749656E+05,0.563550017962240090E+05,0.626345886432206771E+04
0.237649533546057841E-01,0.834192122806819270E+03,0.519521771805084964E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.507387632421710033E+00,0.723018256907621337E+00,0.551290004960021834E+05,0.553041789445409959E+05,0.554793103226759122E+05,0.556544852337660413E+05,0.558295680548646778E+05,0.560047249149070631E+05,0.561798967783344415E+05,0.563550118093607016E+05,0.626346162397498028E+04
0.249601498075966363E-01,0.161886190427912879E+04,0.562924781934069501E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.514021124323905051E-01,0.469655631947091035E+00,0.551290079010990885E+05,0.553041849863164025E+05,0.554793210911869828E+05,0.556544686012884558E+05,0.558295811752665395E+05,0.560047336225594772E+05,0.561799006478905576E+05,0.563550125322913373E+05,0.626346276142550414E+04
0.236974645500197048E-01,0.166688976607118298E+04,0.426774025724482586E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.477064865500574864E+00,0.325930626592158657E+00,0.551290067971868048E+05,0.553042158782703264E+05,0.554793103951220182E+05,0.556544586973866099E+05,0.558295652987936555E+05,0.560047475799980239E+05,0.561798931687535587E+05,0.563550152484221253E+05,0.626346286980348668E+04
0.229088785907399506E-01,0.147807672505529081E+04,0.157732844422425328E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.583450487678768615E+00,0.357571313238610522E+00,0.551290293068264800E+05,0.553042146959805104E+05,0.554792976262950469E+05,0.556544798022618561E+05,0.558295794264433425E+05,0.560047391838501208E+05,0.561798845151888090E+05,0.563550159809620382E+05,0.626346887856099966E+04
0.239942235663460519E-01,0.145936474805669559E+04,0.378254371437131254E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.840016905274393044E-01,0.888015631885624268E+00,0.551290308363341828E+05,0.553042062501419423E+05,0.554793030393537992E+05,0.556544603515806230E+05,0.558295601164326290E+05,0.560047084921547066E+05,0.561798814177165550E+05,0.563550153098981173E+05,0.626346907332256797E+04
0.249985017535294084E-01,0.497789144140225915E+03,0.723641166708609451E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.374207635999199151E+00,0.598698674817616072E+00,0.551290459049183264E+05,0.553042020119635054E+05,0.554793315320520778E+05,0.556544560094703847E+05,0.558295682943238353E+05,0.560047222225515361E+05,0.561798891968032476E+05,0.563550245576269663E+05,0.626346952090635023E+04
0.229817406371113538E-01,0.149361638841103786E+04,0.116009071278101075E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.126530756709001435E+00,0.818716373767022332E+00,0.551290181280065735E+05,0.553042110433182243E+05,0.554793114710902883E+05,0.556544467872661262E+05,0.558295807973828341E+05,0.560047276298209399E+05,0.561798944687464391E+05,0.563550226510849025E+05,0.626346993140295217E+04
0.235659033475086113E-01,0.139087114624042761E+04,0.231637330997425506E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.272576676340370305E+00,0.568708271371810126E+00,0.551290154476401367E+05,0.553042094587983665E+05,0.554793298917866632E+05,0.556544558149764343E+05,0.558295728633535109E+05,0.560047339466754638E+05,0.561798872351231839E+05,0.563549954709388039E+05,0.626347290933472050E+04
0.234074413988995603E-01,0.195976492331274358E+04,0.175543708407420257E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.202645382096211690E+00,0.742060189811571291E+00,0.551290096160339453E+05,0.553042113896480369E+05,0.554793087743205469E+05,0.556544676251681158E+05,0.558295399808699440E+05,0.560047298867373684E+05,0.561798831415349487E+05,0.563549728204965504E+05,0.626347306329295498E+04
0.248517669984803791E-01,0.809493775504381802E+03,0.600309428249097499E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.593196775807611099E+00,0.672426898178305810E+00,0.551290287812866445E+05,0.553041973655566835E+05,0.554793194193169693E+05,0.556544810369980260E+05,0.558295646180945987E+05,0.560047505822552048E+05,0.561798860780721370E+05,0.563550192329673519E+05,0.626347311047030780E+04
0.256300568263373371E-01,0.477521721232029165E+03,0.722698337159172977E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.368077716143959122E+00,0.483189384268035316E+00,0.551290004376443321E+05,0.553041909855181730E+05,0.554792776119070331E+05,0.556544527857061985E+05,0.558295803824145405E+05,0.560047444450195544E+05,0.561798989845617398E+05,0.563550241543522861E+05,0.626347408833869122E+04
0.231663418919479842E-01,0.129370561782048071E+04,0.339041068049745820E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.178604614295828301E+00,0.840161936532660691E+00,0.551289798487739026E+05,0.553041941908401277E+05,0.554792997864035278E+05,0.556544652638062034E+05,0.558295678391370602E+05,0.560047220161037767E+05,0.561798881437966775E+05,0.563550183826311331E+05,0.626347491660703781E+04
0.250286192895133909E-01,0.866499735297368488E+03,0.590545738828878175E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.136434371164954410E+00,0.836764138291751669E+00,0.551289860385301290E+05,0.553042062811148498E+05,0.554793177112326230E+05,0.556544850682844481E+05,0.558295680161782511E+05,0.560047254803447213E+05,0.561798976515447939E+05,0.563550290907499875E+05,0.626347564666251674E+04
0.228111011148265652E-01,0.111202971429898230E+04,0.299426781751950200E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.374200709842904933E+00,0.863821877956168827E+00,0.551290401602161073E+05,0.553041859507340632E+05,0.554793040937877740E+05,0.556544488843419240E+05,0.558295695528815122E+05,0.560047388359264369E+05,0.561798679528931752E+05,0.563549990673979264E+05,0.626347581340486886E+04
0.251036351450291788E-01,0.156657691115231842E+04,0.156531183390508921E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.127424389451188669E+00,0.915369201270540334E+00,0.551290400446849017E+05,0.553041841491733212E+05,0.554793180082150357E+05,0.556544685422148104E+05,0.558295796257698676E+05,0.560047298916789296E+05,0.561798979538468338E+05,0.563550219913750043E+05,0.626347615901404788E+04
0.227829894276590054E-01,0.124121792153296224E+04,0.154721421234348400E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.313658784028715221E+00,0.507502973120414480E+00,0.551290377134684386E+05,0.553041756716481468E+05,0.554792841747921266E+05,0.556544508796335358E+05,0.558295709193204384E+05,0.560047281539728792E+05,0.561798698612387743E+05,0.563550094989714344E+05,0.626347661375923417E+04
0.240732115004787563E-01,0.139437427292793791E+04,0.275376108194176183E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.305732817125894452E+00,0.235642874404855651E+00,0.551290364285908436E+05,0.553042142581347580E+05,0.554793104270815311E+05,0.556544740884426137E+05,0.558295534249834600E+05,0.560047342240475336E+05,0.561798628900702242E+05,0.563550263541095119E+05,0.626347691676891463E+04
0.231173620216731691E-01,0.181439557135265500E+04,0.688674735678418831E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.297472890192333306E+00,0.719369811993373798E+00,0.551290376128317221E+05,0.553042210762758987E+05,0.554793110838996727E+05,0.556544632648307525E+05,0.558295503500876875E+05,0.560047263308411784E+05,0.561798827927596940E+05,0.563550213696612409E+05,0.626347767985286464E+04
0.242058529549833631E-01,0.195749809862818734E+04,0.886032752643702015E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.189067355128581055E+00,0.450378882637836764E+00,0.551290023623903544E+05,0.553042056789350245E+05,0.554793280301854247E+05,0.556544817191860639E+05,0.558295539636656831E+05,0.560047199655895165E+05,0.561798820708055209E+05,0.563549941316465265E+05,0.626347773931496249E+04
0.253342012098175841E-01,0.451846936118184146E+03,0.769869954207742735E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.192002370128986549E+00,0.197762350240503010E+00,0.551290061128581074E+05,0.553042077188313560E+05,0.554793019272576785E+05,0.556544496734415079E+05,0.558295759053985239E+05,0.560047393800690697E+05,0.561798928462560507E+05,0.563550208464641473E+05,0.626347863855650303E+04
0.239560742700580878E-01,0.151987639129252170E+04,0.190165480118354852E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.330599367199081950E+00,0.254825962310403442E+00,0.551290062304914536E+05,0.553042022677626665E+05,0.554792976200285193E+05,0.556544731341295483E+05,0.558295746134478759E+05,0.560047414682826129E+05,0.561799050871760628E+05,0.563550121528327290E+05,0.626347891701374374E+04
0.248565244929435068E-01,0.600986280031986553E+03,0.668102452659132262E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.156331752835260872E-01,0.589084836026621317E+00,0.551290339642644103E+05,0.553041868259346229E+05,0.554793170599163204E+05,0.556544695402995130E+05,0.558295527061882967E+05,0.560047137021872331E+05,0.561799025576795102E+05,0.563550262813823938E+05,0.626347923762448227E+04
0.250540751203653447E-01,0.722585566652677699E+03,0.684889116894254468E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.170681638220732429E+00,0.359833784832962023E+00,0.551290180188959930E+05,0.553042175217954282E+05,0.554793089865371076E+05,0.556544730215014497E+05,0.558295671148760011E+05,0.560047245841946933E+05,0.561799100233089848E+05,0.563550089881046442E+05,0.626348046915163286E+04
0.243206389512592540E-01,0.129847604097452518E+04,0.292794282690581498E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.692350974523569307E+00,0.183278173769663821E+00,0.551289922620153011E+05,0.553041968480956639E+05,0.554793231772284926E+05,0.556544674026726352E+05,0.558295673699332037E+05,0.560047247318953523E+05,0.561798883398242688E+05,0.563550141685288909E+05,0.626348071214170886E+04
0.232650905503105979E-01,0.109944025857040242E+04,0.372961188457633430E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.629057875372876274E+00,0.565792587420277604E+00,0.551290192957092368E+05,0.553041931381671602E+05,0.554792873599802915E+05,0.556544717092841311E+05,0.558295569684113434E+05,0.560047492834033910E+05,0.561798614656784703E+05,0.563550129738037795E+05,0.626348079015232361E+04
0.235875414104827069E-01,0.114426408721394614E+04,0.448508717094423581E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.755295446884027166E+00,0.264314617355519532E+00,0.551290203882871283E+05,0.553042157887985159E+05,0.554793074620614352E+05,0.556544611804802480E+05,0.558295414107522593E+05,0.560047259991991523E+05,0.561798895694543462E+05,0.563549951479524680E+05,0.626348085571833417E+04
0.251357849656212232E-01,0.655408835379953757E+03,0.684324982671951187E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.524873755467487491E+00,0.368077972926926844E+00,0.551290214261121946E+05,0.553041965253785529E+05,0.554793184615511855E+05,0.556544574193841545E+05,0.558295725066563245E+05,0.560047385261513991E+05,0.561798823179616520E+05,0.563550151677888935E+05,0.626348277586437871E+04
0.232190331621357146E-01,0.137631312067353042E+04,0.281968979224198446E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.431550311289405464E+00,0.497109450815361564E+00,0.551290194867323808E+05,0.553042043674362722E+05,0.554792814136536108E+05,0.556544636627592481E+05,0.558295799693498993E+05,0.560047225193580962E+05,0.561798996053919254E+05,0.563550114287661345E+05,0.626348295118854185E+04
0.225707467208181058E-01,0.146975514429718191E+04,0.226900222066004853E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.273654792859412188E+00,0.883512203757035208E+00,0.551290153483039976E+05,0.553041954326084451E+05,0.554793208073140850E+05,0.556544701061818560E+05,0.558295780736092129E+05,0.560047110025324801E+05,0.561798952456196857E+05,0.563550097827849459E+05,0.626348298767267624E+04
0.241661408631006457E-01,0.133876950014507611E+04,0.222463039975536736E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.343644406990916307E+00,0.371747811132367545E+00,0.551289853949480312E+05,0.553041935024630366E+05,0.554793187253750875E+05,0.556544621028404654E+05,0.558295763316465600E+05,0.560047270676774642E+05,0.561798618374221987E+05,0.563550147150268240E+05,0.626348340300375003E+04
0.258388020597418444E-01,0.933654176490995724E+03,0.549215893614721118E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.400674038768148999E+00,0.623029775313198808E+00,0.551290145554189367E+05,0.553041911193134220E+05,0.554793223279669910E+05,0.556544685484682923E+05,0.558295576836262189E+05,0.560047252734063513E+05,0.561798892882100554E+05,0.563550190975662554E+05,0.626348429367327662E+04
0.232290841475095468E-01,0.128496825978331253E+04,0.269009805604156105E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.756925956178962855E+00,0.410265436973650033E+00,0.551290190959233078E+05,0.553041988187647294E+05,0.554793173782730155E+05,0.556544600603455037E+05,0.558295829983251606E+05,0.560047339442173834E+05,0.561798776325693834E+05,0.563550163257061213E+05,0.626348456017551689E+04
0.236999961818240429E-01,0.170676087866925445E+04,0.423774660011545651E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.133324849848789201E+00,0.828323913442180482E+00,0.551290108769705475E+05,0.553042128792630101E+05,0.554793160301195239E+05,0.556544512026145967E+05,0.558295770863814178E+05,0.560047290396630269E+05,0.561799017161216761E+05,0.563550037575413080E+05,0.626348546341793553E+04
0.246824931043577896E-01,0.125016670732523244E+04,0.426697181350628840E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.212058150873296353E+00,0.686848694496512091E+00,0.551290191136320136E+05,0.553041994390732871E+05,0.554792926571842545E+05,0.556544791305015096E+05,0.558295531792541660E+05,0.560047187383184792E+05,0.561798633638806059E+05,0.563550173167984467E+05,0.626348732205125089E+04
0.282140239701910746E-01,0.204536801823081191E+03,0.846863001481846456E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.929223075152552425E+00,0.143738454317125480E+00,0.551290212477593232E+05,0.553042022326253864E+05,0.554793033705471753E+05,0.556544756310593002E+05,0.558295647027362065E+05,0.560047455418730024E+05,0.561798919316203901E+05,0.563550226507236948E+05,0.626348736945096971E+04
0.244659830956890888E-01,0.102267796261384512E+04,0.477079015820555008E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.178378147585227492E+00,0.588744100422653238E+00,0.551290255022391357E+05,0.553041851451923576E+05,0.554793135743310850E+05,0.556544752699450328E+05,0.558295773320030494E+05,0.560047057997314478E+05,0.561798576323935049E+05,0.563550099273564774E+05,0.626348785390092053E+04
0.248431600682621836E-01,0.113762726359849398E+04,0.517888711685835057E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.827183333317036140E-01,0.799805541537921938E+00,0.551290086249127708E+05,0.553042010564828379E+05,0.554792953174517315E+05,0.556544650182901605E+05,0.558295541659577211E+05,0.560047887300013172E+05,0.561798937955345828E+05,0.563550098675722620E+05,0.626348921647200132E+04
0.284291693991362004E-01,0.245005032780665573E+03,0.854175402076729151E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.455790173374214846E+00,0.648324198690344966E+00,0.551290175353498926E+05,0.553042050928147219E+05,0.554792926405782055E+05,0.556544888774842475E+05,0.558295641397226354E+05,0.560047203514639477E+05,0.561798793041236786E+05,0.563550034150390275E+05,0.626349058929277089E+04
0.231669404695602557E-01,0.121501900804862657E+04,0.332580507588025709E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.595590761581639705E+00,0.332586324792011778E+00,0.551290251058838840E+05,0.553041988398621397E+05,0.554793079585291271E+05,0.556544607024285651E+05,0.558295867536827063E+05,0.560047583154498789E+05,0.561798971334070811E+05,0.563550200992033351E+05,0.626349239212393422E+04
0.269727973718726609E-01,0.359618048104785032E+03,0.769341085152914439E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.722210276766448223E+00,0.502060173109272090E+00,0.551290166764865862E+05,0.553042039854949398E+05,0.554793016738085789E+05,0.556544784842646550E+05,0.558295564071377521E+05,0.560047313170167472E+05,0.561798863277935234E+05,0.563550161154784073E+05,0.626349281024525862E+04
0.248077947505962078E-01,0.501327709548896394E+03,0.708605239481783444E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.644708110587036254E+00,0.155633058762404686E+00,0.551290249154170961E+05,0.553041893419110565E+05,0.554793304685706607E+05,0.556544764103182533E+05,0.558295650198665535E+05,0.560047194800575162E+05,0.561798884610218884E+05,0.563550010771863745E+05,0.626349367049419652E+04
0.253853945606328409E-01,0.507787831851145484E+03,0.736485889017041595E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.236853200808786440E+00,0.523831561103473287E+00,0.551290310369271319E+05,0.553041944123061330E+05,0.554793069745121902E+05,0.556544518325645840E+05,0.558295417304664006E+05,0.560047167314542894E+05,0.561798957981444328E+05,0.563550156547799779E+05,0.626349526043819969E+04
0.248175867551397727E-01,0.779318063149199475E+03,0.579750096543893978E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.586609144941179772E+00,0.242268741310631086E+00,0.551290261580159349E+05,0.553041797498451560E+05,0.554793132270850183E+05,0.556544792200172087E+05,0.558295494882841667E+05,0.560047291562657047E+05,0.561798971982019139E+05,0.563550209055337618E+05,0.626349580284015701E+04
0.235671531019459798E-01,0.165046619140478242E+04,0.154630471467177094E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.731733000413226226E-01,0.580584432164516828E+00,0.551289963722518223E+05,0.553042139492497154E+05,0.554793088208311237E+05,0.556544653353233443E+05,0.558295523816220957E+05,0.560047331145735297E+05,0.561799074237944005E+05,0.563550055721213721E+05,0.626349602017842881E+04
0.232573132801192489E-01,0.981736756912402484E+03,0.486560944710538290E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.237958443291649280E+00,0.945754044477943312E+00,0.551289980350686455E+05,0.553041944446479756E+05,0.554792993692896562E+05,0.556544571531227266E+05,0.558295787700990550E+05,0.560047314851567353E+05,0.561798619308334528E+05,0.563550173532633125E+05,0.626349604449528761E+04
0.237253033345970615E-01,0.105838271861529438E+04,0.343877498970885265E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.370521332000223691E+00,0.508529219314222014E+00,0.551290295746328629E+05,0.553041933611026616E+05,0.554793073412029553E+05,0.556544534681842633E+05,0.558295679630408849E+05,0.560047383783279729E+05,0.561799059727224885E+05,0.563550238796341000E+05,0.626349906602682040E+04
0.239564533183227908E-01,0.112738138041870047E+04,0.438712798984279395E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.214120708299596313E+00,0.791993221168794337E+00,0.551290328929312454E+05,0.553041955402661406E+05,0.554793252132711496E+05,0.556544730244247112E+05,0.558295761575772704E+05,0.560047099362487643E+05,0.561798979829074597E+05,0.563550393704721282E+05,0.626350302663359162E+04
0.240533780529622494E-01,0.124961327005873386E+04,0.368110377889791007E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.281151252701264287E+00,0.335325546423989318E+00,0.551290204503350469E+05,0.553042094646356782E+05,0.554793384553250871E+05,0.556544666034462498E+05,0.558295772155506565E+05,0.560047299441718278E+05,0.561798548087633244E+05,0.563550240168560122E+05,0.626350370435269542E+04
0.229139242022683223E-01,0.136022110082832819E+04,0.191291907601235045E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.300522867650131864E+00,0.636738680574875926E+00,0.551290214249374985E+05,0.553041857361549555E+05,0.554793279002193594E+05,0.556544419770411769E+05,0.558295772418505949E+05,0.560047388301130341E+05,0.561798620580608840E+05,0.563550134670039552E+05,0.626350524116395081E+04
0.245987520178332190E-01,0.916935245155480516E+03,0.552102815086388810E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.432201880312057696E+00,0.299416349086964739E+00,0.551290076172755289E+05,0.553041796988797869E+05,0.554793220653819153E+05,0.556544594386170356E+05,0.558295745498633623E+05,0.560047347792051514E+05,0.561798931405213079E+05,0.563550158939269895E+05,0.626350608294139147E+04
0.243949073645050966E-01,0.102635298336030360E+04,0.484703097951758144E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.177283624804099954E+00,0.951703676628592343E+00,0.551290404148162052E+05,0.553042053323360742E+05,0.554793082952940022E+05,0.556544725188045923E+05,0.558295677771889168E+05,0.560047425376971878E+05,0.561798720592216559E+05,0.563550217418789034E+05,0.626350687927756098E+04
0.253741514766837456E-01,0.427236899101653478E+03,0.737788977354851716E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.436981321967009950E+00,0.608179588172931496E+00,0.551290127594273217E+05,0.553041747208297893E+05,0.554793126855279916E+05,0.556544679920973285E+05,0.558295686979273305E+05,0.560047250001514476E+05,0.561799096193644000E+05,0.563550159917853307E+05,0.626350722765452338E+04
0.245583177428139940E-01,0.156177149822285924E+04,0.427317084848136020E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.108474213061369298E+00,0.121806983932850957E+00,0.551290109695877545E+05,0.553042089843345893E+05,0.554793127689419562E+05,0.556544847915352875E+05,0.558295667798294380E+05,0.560047357350273815E+05,0.561798653215298618E+05,0.563549978041277354E+05,0.626350752397577071E+04
0.251227396974632346E-01,0.501773347543164732E+03,0.705488201447326713E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.481109464822224164E+00,0.548240495610721301E+00,0.551290146043596396E+05,0.553041759640949458E+05,0.554793305786001074E+05,0.556544531204450832E+05,0.558295813408380127E+05,0.560047334462061335E+05,0.561798978843310979E+05,0.563550230309557955E+05,0.626350752876740808E+04
0.247843768848606226E-01,0.546241025498471458E+03,0.712835334727158876E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.144733559225000030E+00,0.788738448560855510E+00,0.551290338707433839E+05,0.553041850226136303E+05,0.554792994092721638E+05,0.556544697491109837E+05,0.558295704665845988E+05,0.560047296915218103E+05,0.561798796915165585E+05,0.563550272204239009E+05,0.626350987559864097E+04
0.235720028500855695E-01,0.121524574978239343E+04,0.324411574432851568E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.825501537288798604E+00,0.262165287663180424E+00,0.551290215875547437E+05,0.553042067905246950E+05,0.554793216831820537E+05,0.556544561324578171E+05,0.558295706852518633E+05,0.560047253527160574E+05,0.561798615079572846E+05,0.563550327410112659E+05,0.626351027886623069E+04
0.252727444875300716E-01,0.380514273001055187E+03,0.758214703712838833E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.334408500025298816E+00,0.278914001187102849E-01,0.551290273295639490E+05,0.553041933561029509E+05,0.554793141431329350E+05,0.556544595525717596E+05,0.558295636520684202E+05,0.560047091643888562E+05,0.561799058738476015E+05,0.563550270888782834E+05,0.626351183161696827E+04
0.249935135125979972E-01,0.946090733203813102E+03,0.605913074687590925E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.220013097047233486E+00,0.738783621836215043E+00,0.551290373806342977E+05,0.553042116845079727E+05,0.554793059825876990E+05,0.556544602010424060E+05,0.558295493034097235E+05,0.560047446082049792E+05,0.561798788217211477E+05,0.563549829953666340E+05,0.626352060273419011E+04
0.237938171520993558E-01,0.922839495181496090E+03,0.502631812396966748E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.665667136033428974E+00,0.313089244549080825E+00,0.551289915137887147E+05,0.553041893242347869E+05,0.554793005973384061E+05,0.556544797309786081E+05,0.558295753260843412E+05,0.560047302780062309E+05,0.561798882860126614E+05,0.563550245454136093E+05,0.626352374488155783E+04
0.249738012370027858E-01,0.180440720302017394E+04,0.618213208684347884E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.853426397109103008E-01,0.400133383700206416E-01,0.551290113022289224E+05,0.553041992476390005E+05,0.554792858425406157E+05,0.556544666750361503E+05,0.558295467969406091E+05,0.560047218741386678E+05,0.561798876746676615E+05,0.563550234271834561E+05,0.626352521207205245E+04
0.228605934034321091E-01,0.936850478423757409E+03,0.386810798126142219E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.886880574988831549E+00,0.633573934415277207E+00,0.551290244542023647E+05,0.553041870051910009E+05,0.554792989468094165E+05,0.556544539871498637E+05,0.558295618368352953E+05,0.560047287997236272E+05,0.561798701198560811E+05,0.563550116170567417E+05,0.626352534931850278E+04
0.251238072894104623E-01,0.108686988972236895E+04,0.455178485420419054E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.298923350716274572E+00,0.260459613483011387E+00,0.551290240355447240E+05,0.553041861263753017E+05,0.554792934017646112E+05,0.556544821559094125E+05,0.558295716110349094E+05,0.560047281249930747E+05,0.561798951378108031E+05,0.563550223178225569E+05,0.626352620934516381E+04
0.254505446278423218E-01,0.925859760403360951E+03,0.619623675854211520E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.123861793788886315E+00,0.648311322840720905E+00,0.551290331749301840E+05,0.553042060466771145E+05,0.554793251120529749E+05,0.556544610941084393E+05,0.558295740694396882E+05,0.560047337065901738E+05,0.561798780603069026E+05,0.563549994752332350E+05,0.626352621756219469E+04
