seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.445038973554851391E+00,0.170902325916760289E+01,0.141744685832733697E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.629253874863909379E+00,0.775707714968643103E+00,0.553352247876497859E+05,0.557166204893606337E+05,0.560960225612247887E+05,0.116856096178206899E+05
0.164282472082622255E+00,0.163487288681881204E+01,0.113976895058574201E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.176255180302420572E+00,0.643797855007315567E+00,0.553352597721408965E+05,0.557165690728210247E+05,0.560962391106447103E+05,0.116856482951452963E+05
0.775554554871792923E+00,0.176226890292864424E+01,0.175489720028838292E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.382329190592423596E+00,0.171768494044347124E-01,0.553353700139718203E+05,0.557166059097487014E+05,0.560961424955269176E+05,0.116856483453719302E+05
0.641069736165910231E+00,0.412328339772909658E+01,0.160473581171780832E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.805192700211665224E+00,0.910142109752409167E+00,0.553351247005001787E+05,0.557165733366146669E+05,0.560961497069267934E+05,0.116856956181943970E+05
0.475920550865718162E+00,0.177270741992927050E+01,0.145414174451272804E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.524773438066025055E+00,0.324101356396650553E+00,0.553352431016927512E+05,0.557166127450078566E+05,0.560962472263843738E+05,0.116857037704064824E+05
0.398759238392444870E+00,0.169300423688463764E+01,0.137571256850462187E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.459849766596292175E+00,0.410320794559831559E+00,0.553352570188601749E+05,0.557166222589116878E+05,0.560962820919050646E+05,0.116857060113311454E+05
0.697188711372620507E+00,0.399778391793775389E+01,0.167753373814589546E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.247730010140657070E+00,0.652692155494755788E+00,0.553351849281757386E+05,0.557165766779710393E+05,0.560961842249684923E+05,0.116857238908017789E+05
0.929351180989836934E+00,0.430108371447273186E+01,0.188418857523037619E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.931674165101815888E+00,0.952127077155182411E+00,0.553351761858874743E+05,0.557165763098699608E+05,0.560961158405983151E+05,0.116857270864479542E+05
0.832220959002791583E+00,0.342486712768462365E+01,0.179872864679058875E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.851274238301428676E+00,0.947350727050109476E+00,0.553351366822046912E+05,0.557166155997123424E+05,0.560961724987732669E+05,0.116857296229475596E+05
0.258568040700717205E+00,0.447326985408623123E+01,0.122690227463724533E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.415436498186230518E+00,0.509636385093132804E+00,0.553352388143215794E+05,0.557166006579411405E+05,0.560961281916570006E+05,0.116857500444733814E+05
0.799271077326637380E+00,0.726934965094910090E+01,0.176606253371077315E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.927329940201263914E+00,0.214793552758449413E+00,0.553352293084546618E+05,0.557165603245124948E+05,0.560961281283991411E+05,0.116857527904743311E+05
0.192314004683135031E+00,0.509179815517838641E+01,0.115550455442477129E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.512811356033249566E+00,0.912801602838541393E+00,0.553352534368750275E+05,0.557165728670030949E+05,0.560961628385230797E+05,0.116857877933984255E+05
0.472606790544137567E+00,0.394923380635269750E+01,0.144871053127892857E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.480414079978596920E+00,0.823581989729776504E-01,0.553352307260761154E+05,0.557166105636218999E+05,0.560962439178149289E+05,0.116857894069921422E+05
0.251192068249843969E+00,0.234453668869342291E+01,0.122299308547659535E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.329353710109143938E+00,0.780364378537053094E+00,0.553352547812355915E+05,0.557165850923907201E+05,0.560961085226760333E+05,0.116857919544973574E+05
0.580735529270288375E+00,0.125787817740765617E+01,0.156528028157694576E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.531738028810864807E-01,0.685161770934690439E+00,0.553351751788230249E+05,0.557165542965786226E+05,0.560961579452919323E+05,0.116858113680904225E+05
0.527222106391503242E+00,0.251493784795329756E+01,0.150726201058570175E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.814522270413846200E-01,0.140129554102958354E+00,0.553352398917931932E+05,0.557166083482966424E+05,0.560960629669605623E+05,0.116858666534742770E+05
0.640380325871840350E+00,0.265690681858814504E+01,0.162273954616834448E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.240018458884865921E+00,0.592170044368691806E+00,0.553353019945073102E+05,0.557165852611549562E+05,0.560961667648912553E+05,0.116858686086826438E+05
0.587411111122478694E-01,0.379154944188142107E+01,0.101468654694121097E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.435702156636063653E+00,0.222667690127377298E-02,0.553352028288552756E+05,0.557166206810905351E+05,0.560960220768406725E+05,0.116858689299339512E+05
0.282842273226336927E+00,0.140342125823438235E+01,0.125187072723509729E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.735940095569355135E+00,0.714465637746340754E+00,0.553352093268962999E+05,0.557166112903252215E+05,0.560960907976997551E+05,0.116858865236667098E+05
0.468893894882632611E+00,0.299679342211293420E+01,0.144292772439467565E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.486642798309124436E+00,0.576645254898478621E+00,0.553351877019856402E+05,0.557165743610761056E+05,0.560962189013545794E+05,0.116858917652404289E+05
0.413764257779121847E+00,0.208486016146791986E+01,0.138883025627602619E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.412984214437961183E+00,0.994784937059024488E+00,0.553351870315660271E+05,0.557165602971743865E+05,0.560961723289874644E+05,0.116859042473373393E+05
0.951566820478645714E+00,0.283494077813231060E+01,0.192999301314574789E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.511805987457819911E+00,0.952927331713012138E+00,0.553351095474908725E+05,0.557166150500114527E+05,0.560960682738830219E+05,0.116859108535855084E+05
0.226881410586861204E+00,0.440899759536218294E+01,0.120344835188450605E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.161425538728374729E+00,0.688780619215822010E+00,0.553352499243143611E+05,0.557166083506173454E+05,0.560960989828028614E+05,0.116859108832894126E+05
0.198972438620253662E-01,0.162615796569309822E+03,0.172818170079825219E-02,0.380395289999999989E+03,0.557156233900000007E+05,0.641326865784978994E+00,0.935639756796499800E+00,0.553351854851234166E+05,0.557166013008678419E+05,0.560961997572776017E+05,0.116859178420152748E+05
0.186376804630039555E+00,0.304634022015254624E+01,0.115027041210894043E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.884455792896733484E+00,0.352678908741095976E+00,0.553352814641721343E+05,0.557166004776133850E+05,0.560961152403316300E+05,0.116859556498152015E+05
0.884474817871273356E+00,0.719184828218087002E+01,0.185413549512766829E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.599365842242822189E+00,0.998436979708062555E+00,0.553352912829523411E+05,0.557166212765826058E+05,0.560961834949147087E+05,0.116859589050385293E+05
0.220995426754820729E-01,0.247386777017781839E+03,0.361632759489309341E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.254862144144090308E+00,0.721749955598592896E+00,0.553352713748454262E+05,0.557166198605255995E+05,0.560960730410407341E+05,0.116859675853728822E+05
0.639339551237227521E+00,0.266876718144888558E+01,0.161596308148551437E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.645309528179058511E+00,0.319068688081163954E+00,0.553353362617316816E+05,0.557165977267183625E+05,0.560961897789005234E+05,0.116859721527171041E+05
0.584035042637453983E+00,0.174905075004855082E+01,0.156230888303969695E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.458481895729324795E+00,0.187803665235918293E+00,0.553352092183119676E+05,0.557165661662596249E+05,0.560962148563128867E+05,0.116859757048323918E+05
0.362238072367624564E+00,0.223078622148489369E+01,0.134546365288053305E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.130149279785268836E-01,0.544800663487487902E+00,0.553353021833617095E+05,0.557165959173042793E+05,0.560961708531696713E+05,0.116859883594327748E+05
0.324515466173826539E+00,0.305941946450799351E+01,0.129013532628908978E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.929788126000078985E+00,0.191458878550354983E+00,0.553353578270254147E+05,0.557165878899015952E+05,0.560961650581817448E+05,0.116859978051729122E+05
0.730330139409345769E+00,0.738006170591266475E+01,0.170310739659617250E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.804107756488017689E+00,0.462197218824064657E-01,0.553352620798591233E+05,0.557166062559428465E+05,0.560960924301345513E+05,0.116859995587736794E+05
0.197913168110347495E-01,0.281317341227878501E+03,0.151437858874236154E-01,0.380395289999999989E+03,0.557156233900000007E+05,0.474386030675039927E+00,0.777631811813769946E+00,0.553351963367673889E+05,0.557165924094298971E+05,0.560962444880721814E+05,0.116860004243124895E+05
0.259162013958675441E+00,0.102118283142679700E+01,0.123931236762791874E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.109217670599606395E+00,0.107709895647789849E+00,0.553352920740911504E+05,0.557165710823780246E+05,0.560961915208226710E+05,0.116860052630628761E+05
0.946322655645106675E-01,0.235193159796010365E+01,0.106519340508108717E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.260741803690984542E+00,0.965033143346917588E+00,0.553352930788270896E+05,0.557165961651896287E+05,0.560962378314386078E+05,0.116860284074297979E+05
0.995851724213213441E+00,0.347045089430538667E+01,0.196771530520337379E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.788212182892402580E+00,0.780071449545197915E+00,0.553352744040898397E+05,0.557165634167128010E+05,0.560961650368741757E+05,0.116860496638939694E+05
0.675915595991061768E+00,0.500292612248540092E+01,0.164479726337629084E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.953502811805168604E+00,0.333892917063025430E+00,0.553352720223025608E+05,0.557165916703324401E+05,0.560960769159980409E+05,0.116860538553713632E+05
0.615386459018699150E+00,0.320379382836331494E+01,0.158444919167444409E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.803484365233069875E+00,0.443464856197712642E+00,0.553352854814047751E+05,0.557166158672077436E+05,0.560960253973958243E+05,0.116860538817976649E+05
0.829744503463143879E+00,0.406286321627612601E+01,0.180837853645934143E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.570182260519625950E+00,0.545355182172624613E-02,0.553353348343840553E+05,0.557166166176689367E+05,0.560961352806250361E+05,0.116861172104395464E+05
0.415015992116923804E+00,0.151784255350369501E+01,0.138672927825274539E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.604033025068366092E+00,0.529187035170829101E+00,0.553351692563309552E+05,0.557166103607706755E+05,0.560961505305337778E+05,0.116861292114026346E+05
0.195949191151765151E+00,0.346442773003695237E+01,0.116911490537622487E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.396950304701303436E+00,0.718263291128619974E+00,0.553352216349704104E+05,0.557166218091735500E+05,0.560962296916291089E+05,0.116861383330358294E+05
0.409179570994230801E+00,0.339028770229527865E+01,0.137594361018082179E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.680999240416288232E+00,0.731685471022351486E+00,0.553351572026816866E+05,0.557166187435419706E+05,0.560960562242802480E+05,0.116861409644083469E+05
0.542834596054290852E+00,0.157535514627241868E+01,0.151794203259852578E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.704872714861992655E+00,0.555514960718701878E+00,0.553352850130215156E+05,0.557166201266794887E+05,0.560962045309676178E+05,0.116861433456851901E+05
0.289643067632380069E+00,0.231631096610549703E+01,0.125652338953082943E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.850538254045572040E+00,0.178011068717230519E+00,0.553351643494252858E+05,0.557165718503555545E+05,0.560960919326419171E+05,0.116861438836074303E+05
0.888499968310598409E+00,0.224417688633259571E+01,0.186872911905878047E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.419673690891508078E+00,0.634262134781354958E+00,0.553351689644766739E+05,0.557165994643297381E+05,0.560960514850578402E+05,0.116861684047623967E+05
0.413520638328426726E+00,0.149505975748870767E+01,0.139358416197439983E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.216445128180451696E+00,0.442531237911643061E+00,0.553353628845327257E+05,0.557166148888478492E+05,0.560960735202908181E+05,0.116861748179735787E+05
0.200249944586406575E-01,0.227370242709106122E+03,0.422825606224729589E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.325867490288815287E+00,0.639509459357304522E+00,0.553352382001848018E+05,0.557166092136194566E+05,0.560962210301685118E+05,0.116861836872894000E+05
0.129706034782719221E+00,0.198310213397004520E+01,0.109317943687956753E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.548165345971093898E+00,0.450900133096547195E+00,0.553351841713510803E+05,0.557166015634182040E+05,0.560962227032552400E+05,0.116861884619772864E+05
0.563189408506382869E-01,0.148048632279564640E+01,0.102541813928203784E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.482399908149452813E-01,0.455884471000951377E-01,0.553352440669879506E+05,0.557165740358697076E+05,0.560961056759966741E+05,0.116862107126723113E+05
0.247261542988925116E-01,0.500626319237839965E+02,0.867107836922588526E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.303577081591539011E+00,0.962756240086749537E+00,0.553352067237160591E+05,0.557165979184420721E+05,0.560961327177831918E+05,0.116862163590330456E+05
0.376779335636409085E+00,0.476770226765972538E+01,0.131823164886650623E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.978096686261180182E+00,0.945205444901334624E+00,0.553352503040056181E+05,0.557166136475971653E+05,0.560962702346929873E+05,0.116862249994694048E+05
0.432438236001994825E+00,0.326097042109368784E+01,0.141415578776402162E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.166250968941707711E+00,0.898705203947921305E+00,0.553352509498649160E+05,0.557166202992809776E+05,0.560960977783015478E+05,0.116862333963319015E+05
0.560270127161669018E+00,0.200745980193224627E+01,0.153035460481862362E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.828167053933329789E+00,0.289733982206916652E+00,0.553352714965704290E+05,0.557165763826329712E+05,0.560961418746049167E+05,0.116862439117095164E+05
0.604373919012132998E+00,0.256588315891684182E+01,0.158058594363166605E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.675359479849869437E+00,0.648600893568993309E+00,0.553351972443239720E+05,0.557166164917594724E+05,0.560961412311722743E+05,0.116862459547346607E+05
0.571079440220495504E+00,0.445654131156592648E+01,0.154043750965410586E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.941171985886062212E+00,0.271216921137047984E+00,0.553352860858368294E+05,0.557166080152747745E+05,0.560960752188048355E+05,0.116862553469212689E+05
0.604579412897191637E+00,0.194864617345298519E+01,0.158954520325368787E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.714483264003482749E-01,0.924119100091846113E-01,0.553351907280437808E+05,0.557166228339233421E+05,0.560960735666997934E+05,0.116862984982080052E+05
0.791750267168226385E+00,0.274451652436941451E+01,0.176158347920495117E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.729417922383545525E+00,0.821408668839308853E+00,0.553351946721595959E+05,0.557165879068566865E+05,0.560961759637668583E+05,0.116863053328265541E+05
0.536236901408182337E-01,0.898926011593237817E+01,0.101002338530507330E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.234068374947189711E+00,0.183196622440952722E-01,0.553352397820851256E+05,0.557166161844107628E+05,0.560961519792672480E+05,0.116863057789412233E+05
0.527375392797538756E+00,0.176544955504760015E+01,0.150816728807787093E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.212738967379500710E+00,0.324533449774206728E+00,0.553353752493458087E+05,0.557165978216508956E+05,0.560961528174878767E+05,0.116863178568872354E+05
0.663928422373325944E+00,0.334368211857595998E+01,0.164439669678735889E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.220818105618529464E+00,0.150187167628387547E+00,0.553352897214957047E+05,0.557165953628478164E+05,0.560962254391510069E+05,0.116863204491784873E+05
