seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.313302766203497549E-01,0.168531867381874235E+04,0.567289744218806735E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.488045577011067711E+00,0.279070282180872986E+00,0.551340516654006278E+05,0.552673415006150317E+05,0.554006564694087356E+05,0.555339806522092476E+05,0.558005749275731287E+05,0.559338784715543661E+05,0.560671742377249684E+05,0.563337868269676255E+05,0.423539299888736059E+04
0.327499401541359106E-01,0.118245235624378620E+04,0.720315129132340304E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.494533841071052249E+00,0.300601411481791689E-01,0.551340495016538189E+05,0.552673536780624345E+05,0.554006631409065012E+05,0.555339830796950700E+05,0.558005829818143393E+05,0.559338342200251500E+05,0.560672013826830371E+05,0.563337577404884214E+05,0.423539440439706959E+04
0.319509993305944692E-01,0.151612707343847183E+04,0.654812033779856084E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.297086584216577465E+00,0.601450824681202811E+00,0.551340634721643873E+05,0.552673521987116328E+05,0.554006617090675500E+05,0.555339968642632521E+05,0.558005830347922965E+05,0.559338428652492439E+05,0.560672067014619752E+05,0.563337719303559716E+05,0.423539479473620122E+04
0.327409364868849473E-01,0.237012890215507332E+04,0.508783812899948451E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.118109185942597283E-01,0.313383845516579052E+00,0.551340623925903055E+05,0.552673571192304225E+05,0.554006622452848460E+05,0.555339870740614861E+05,0.558005793996274660E+05,0.559338391727423004E+05,0.560671828908399984E+05,0.563337412986147610E+05,0.423539536172851058E+04
0.302004087603564980E-01,0.261768705216062972E+04,0.308571222431118564E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.347893076856394368E+00,0.720909344918892248E+00,0.551340685293527204E+05,0.552673824918614264E+05,0.554006580896805754E+05,0.555339815213647162E+05,0.558005857051772182E+05,0.559338916436899599E+05,0.560671901442918461E+05,0.563337612528472600E+05,0.423539817675777704E+04
0.310762301534552345E-01,0.328192029825393729E+04,0.213148377388321875E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.102534949517273571E+00,0.808133117711647864E+00,0.551340569549350548E+05,0.552673587240041961E+05,0.554006698026796439E+05,0.555339716897039543E+05,0.558005776741905429E+05,0.559338360753453308E+05,0.560671856363055631E+05,0.563337880650927618E+05,0.423539962191035011E+04
0.293652361894020629E-01,0.289674099893388029E+04,0.119779675624223092E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.420676575923945140E+00,0.688161504442218908E+00,0.551340672098167634E+05,0.552673470668241571E+05,0.554006584637693595E+05,0.555339703969221082E+05,0.558005931815981821E+05,0.559338485223614116E+05,0.560671819977552514E+05,0.563337711881111245E+05,0.423540090548151511E+04
0.301940271859392935E-01,0.341811826649287968E+04,0.778061852970779039E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.669375652142151778E+00,0.206571764826896431E+00,0.551340696560727665E+05,0.552673715448350995E+05,0.554006534524237286E+05,0.555339872007973827E+05,0.558005801504608680E+05,0.559338841278680993E+05,0.560671825667935773E+05,0.563337768552289417E+05,0.423540227204574512E+04
0.302971007776898504E-01,0.299215795459178753E+04,0.338274818561572488E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.516088722995640237E+00,0.944545212414780594E-01,0.551340564355061651E+05,0.552673588498522149E+05,0.554006631214590452E+05,0.555339718050194788E+05,0.558005869770285281E+05,0.559338852770225130E+05,0.560671726470809590E+05,0.563337449351496834E+05,0.423540238198278894E+04
0.320785356515785602E-01,0.112004756770325571E+04,0.701553462179659637E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.100947669967197534E+00,0.574846260589788272E+00,0.551340632207547969E+05,0.552673515549480362E+05,0.554006694327502919E+05,0.555339791330414082E+05,0.558005845065920512E+05,0.559338833564979286E+05,0.560671704303019142E+05,0.563337513563808971E+05,0.423540263195837542E+04
0.329924453985799906E-01,0.888196220996634565E+03,0.766751107565435519E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.178101723853793470E+00,0.873635663487181691E+00,0.551340490542008556E+05,0.552673483899979110E+05,0.554006512974812940E+05,0.555339867859108126E+05,0.558005848163288974E+05,0.559338851444899119E+05,0.560672028067299616E+05,0.563337560770284035E+05,0.423540274106507786E+04
0.312781963218065270E-01,0.233133855360495954E+04,0.402309835372068214E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.178546343513899003E+00,0.426973610282636029E+00,0.551340632208848911E+05,0.552673732725634472E+05,0.554006615035115392E+05,0.555339693664549704E+05,0.558005783352900180E+05,0.559338449498156260E+05,0.560671870184367435E+05,0.563337756498001618E+05,0.423540319708645438E+04
0.322270046442451191E-01,0.129547622096419536E+04,0.667166275076312321E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.554804813423915522E+00,0.315305297860927647E+00,0.551340653178589855E+05,0.552673345245702731E+05,0.554006573760598840E+05,0.555339769409960572E+05,0.558005737775388043E+05,0.559338849090652293E+05,0.560671776457147935E+05,0.563337526472331447E+05,0.423540376691852271E+04
0.305558034788826621E-01,0.255034855679541988E+04,0.392593470549775225E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.486528727446863707E+00,0.435993916352573285E+00,0.551340472689993694E+05,0.552673597506017613E+05,0.554006591947356355E+05,0.555339875637060468E+05,0.558005852850748779E+05,0.559338473490098986E+05,0.560672037829259352E+05,0.563337656442679872E+05,0.423540393051599767E+04
0.305558034788826621E-01,0.255034855679541988E+04,0.392593470549775225E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.486528727446863707E+00,0.435993916352573285E+00,0.551340472689993694E+05,0.552673597506017613E+05,0.554006591947356355E+05,0.555339875637060468E+05,0.558005852850748779E+05,0.559338473490098986E+05,0.560672037829259352E+05,0.563337656442679872E+05,0.423540393051599767E+04
0.307418340911427314E-01,0.273162273323395175E+04,0.269909766784390270E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.440672439131501281E+00,0.919276467182224000E-01,0.551340459950391087E+05,0.552673701928101145E+05,0.554006675905112788E+05,0.555339727536830032E+05,0.558005850022207815E+05,0.559338513283337888E+05,0.560671816324588872E+05,0.563337724435611453E+05,0.423540404335809035E+04
0.341724996849696108E-01,0.407080756226453275E+03,0.867126436021751656E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.202751529504809708E+00,0.589679818455230986E+00,0.551340749133393983E+05,0.552673494324156636E+05,0.554006564136721936E+05,0.555339731114211972E+05,0.558005809543429787E+05,0.559338852282201115E+05,0.560671927373672006E+05,0.563337779481010730E+05,0.423540431997598625E+04
0.319005897291347873E-01,0.186528055694650220E+04,0.545475821534032512E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.371973890181435562E+00,0.256721389898998620E+00,0.551340630666766592E+05,0.552673707739984893E+05,0.554006697949760637E+05,0.555339828838561079E+05,0.558005753344981349E+05,0.559338590665832817E+05,0.560671745601646908E+05,0.563337643678745953E+05,0.423540529857698493E+04
0.319616804069189769E-01,0.252243356514989591E+04,0.397238004990068616E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.419925453929115455E+00,0.261622483419001517E+00,0.551340667714495648E+05,0.552673612412273069E+05,0.554006541025805709E+05,0.555339869138865106E+05,0.558005840615176057E+05,0.559338498244542716E+05,0.560671937873393617E+05,0.563337864540308292E+05,0.423540572043279280E+04
0.315302598127034372E-01,0.205401932162021603E+04,0.514814259676334540E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.630732551185768986E+00,0.536033091342302814E+00,0.551340796536736452E+05,0.552673499357066685E+05,0.554006582589612153E+05,0.555339842486553025E+05,0.558005827238862621E+05,0.559338582319061170E+05,0.560671815021220609E+05,0.563337637987998096E+05,0.423540578900886248E+04
0.309637533251738983E-01,0.224459574775316469E+04,0.476657596100752812E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.340139321065321132E+00,0.886429825552550343E+00,0.551340576173815571E+05,0.552673522949819162E+05,0.554006650851467784E+05,0.555339913210697196E+05,0.558005885519250223E+05,0.559338816418265124E+05,0.560671868925412346E+05,0.563337915886847113E+05,0.423540604803555198E+04
0.335514435283341059E-01,0.833445291836789465E+03,0.769460771800157595E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.284726907391229078E+00,0.668854415008158676E+00,0.551340738146000076E+05,0.552673627393418574E+05,0.554006566465973883E+05,0.555339755362036303E+05,0.558005833701461379E+05,0.559338927997708670E+05,0.560671796934279191E+05,0.563337887593916021E+05,0.423540723083744888E+04
0.312134490964082641E-01,0.245428909139249117E+04,0.424509981162441541E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.732743934073549485E-01,0.130059265140950259E+00,0.551340426121403943E+05,0.552673490587746346E+05,0.554006636980773692E+05,0.555339720914439313E+05,0.558005841050563977E+05,0.559338462167983671E+05,0.560671884503034744E+05,0.563337857061816758E+05,0.423540805093692961E+04
0.328341930382856431E-01,0.153000775388343777E+04,0.646032248972156942E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.140544980482599502E+00,0.110933194490736839E+00,0.551340592075418463E+05,0.552673436386382673E+05,0.554006633599316046E+05,0.555339872571893429E+05,0.558005766374647283E+05,0.559338408296271300E+05,0.560672104977393756E+05,0.563337704103038923E+05,0.423540842732642977E+04
0.324601139863858884E-01,0.128676443635527062E+04,0.682954695160661762E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.834870441725382939E+00,0.371045675712999568E+00,0.551340624706612653E+05,0.552673624526425992E+05,0.554006548258759722E+05,0.555339735263377370E+05,0.558005813219502379E+05,0.559338602566650225E+05,0.560671791929295287E+05,0.563337617553638120E+05,0.423541101665738188E+04
0.291058821120197854E-01,0.285053491431827251E+04,0.114696985038128738E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.756905921242490565E+00,0.377497782060490727E+00,0.551340680366140077E+05,0.552673419966440779E+05,0.554006525777391143E+05,0.555339667024536029E+05,0.558005784885600588E+05,0.559338504705213272E+05,0.560671847475549366E+05,0.563337584354439823E+05,0.423541145876688097E+04
0.330482465500067657E-01,0.973807214278082029E+03,0.758229388037696239E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.119440319726180563E+00,0.588438065513032016E+00,0.551340551747102581E+05,0.552673754353431796E+05,0.554006544507747749E+05,0.555339732317973539E+05,0.558005802536253832E+05,0.559338893702330461E+05,0.560672030634261246E+05,0.563337766304240649E+05,0.423541421694433757E+04
0.298425657800508483E-01,0.209002315185400994E+04,0.415869074501606484E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.485822164776784471E+00,0.538438105323209348E+00,0.551340634402157812E+05,0.552673736093681946E+05,0.554006610221918163E+05,0.555339843072508738E+05,0.558005834639804671E+05,0.559338747104602808E+05,0.560671808536980752E+05,0.563337731934462790E+05,0.423541538013191530E+04
0.299047249324101636E-01,0.281862274972573050E+04,0.118187938613916688E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.289979218963484719E+00,0.256481391759382726E+00,0.551340628095545908E+05,0.552673513007652145E+05,0.554006612214271809E+05,0.555339767650214781E+05,0.558005807476376358E+05,0.559338537539399840E+05,0.560671997607394733E+05,0.563337775256526802E+05,0.423541597559611910E+04
0.305822389112394843E-01,0.198986446189315598E+04,0.454725257815548234E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.984717669152045727E+00,0.324236112189247083E+00,0.551340574662557046E+05,0.552673488721423055E+05,0.554006642473992542E+05,0.555339836271638633E+05,0.558005908672017613E+05,0.559338564384407946E+05,0.560671808268309978E+05,0.563337579903634032E+05,0.423541606404914364E+04
0.303293830716178069E-01,0.321498956222932384E+04,0.203935765863918872E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.340847225660422526E+00,0.722951782441000890E+00,0.551340721965881603E+05,0.552673425776966542E+05,0.554006655732345316E+05,0.555339844199680592E+05,0.558005823073300926E+05,0.559338493975963065E+05,0.560671840364256786E+05,0.563337543161392532E+05,0.423541640798611934E+04
0.312248877451805316E-01,0.307885805056146546E+04,0.283514984352319921E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.624214618054772075E+00,0.268353461750500788E+00,0.551340651968509410E+05,0.552673560697870489E+05,0.554006583763740346E+05,0.555339859244673135E+05,0.558005697105618601E+05,0.559338634730925842E+05,0.560671871458276291E+05,0.563337615885339910E+05,0.423541662746289330E+04
0.309542067031554242E-01,0.298370636562067648E+04,0.218556699228358187E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.199211316857147436E+00,0.732959421569165492E+00,0.551340575148916396E+05,0.552673556766416514E+05,0.554006700313189795E+05,0.555339763467562807E+05,0.558005836225227176E+05,0.559338960390193970E+05,0.560671765456072826E+05,0.563337468197275593E+05,0.423541809397265206E+04
0.309542067031554242E-01,0.298370636562067648E+04,0.218556699228358187E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.199211316857147436E+00,0.732959421569165492E+00,0.551340575148916396E+05,0.552673556766416514E+05,0.554006700313189795E+05,0.555339763467562807E+05,0.558005836225227176E+05,0.559338960390193970E+05,0.560671765456072826E+05,0.563337468197275593E+05,0.423541809397265206E+04
0.313118717708117250E-01,0.284042262186342032E+04,0.298166711472243218E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.201222187789036749E+00,0.893176672464256138E+00,0.551340587366625186E+05,0.552673669483926788E+05,0.554006718039829211E+05,0.555339800312793013E+05,0.558005861177738116E+05,0.559338502095698786E+05,0.560671851410496020E+05,0.563337779140756684E+05,0.423541930459380637E+04
0.324030713781929755E-01,0.177072049893831036E+04,0.571898971196187156E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.239945119698699194E+00,0.652963986300726162E+00,0.551340829757198808E+05,0.552673524463693539E+05,0.554006607178844060E+05,0.555339761578245307E+05,0.558005729296706049E+05,0.559338560479904991E+05,0.560671942197538883E+05,0.563337629022580368E+05,0.423542286936287474E+04
0.319395552458060852E-01,0.150443133700696217E+04,0.661268692087520704E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.900586297942718716E-01,0.428286759046413890E+00,0.551340653364610553E+05,0.552673465436136321E+05,0.554006600433735148E+05,0.555339705367267743E+05,0.558005785333711465E+05,0.559338925968277981E+05,0.560671708526922885E+05,0.563337687102189011E+05,0.423542301201292594E+04
0.294654178145877001E-01,0.266559381695584443E+04,0.274224035714073666E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.618024781933728784E+00,0.478163817500807775E+00,0.551340601278898612E+05,0.552673594702886694E+05,0.554006570082899852E+05,0.555339815278413080E+05,0.558005754104491789E+05,0.559338717115007748E+05,0.560672002332671182E+05,0.563337512108181036E+05,0.423542310587027350E+04
0.285498677219815367E-01,0.306222126107934537E+04,0.241442051106135654E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.485396198860235495E+00,0.493806998941897446E+00,0.551340589357948629E+05,0.552673434760110104E+05,0.554006624572387736E+05,0.555339777008351521E+05,0.558005800257492956E+05,0.559338819409604766E+05,0.560671882874582079E+05,0.563337425611174622E+05,0.423542478990158816E+04
0.295887520428901631E-01,0.281841850221984032E+04,0.125587208901866837E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.850423461914357581E+00,0.218963824418383302E+00,0.551340601424487904E+05,0.552673514078148946E+05,0.554006647983431394E+05,0.555339853608035701E+05,0.558005680595716840E+05,0.559338611887830193E+05,0.560671867695375695E+05,0.563337863950462779E+05,0.423542498054122916E+04
0.284734425086172402E-01,0.301403124446000220E+04,0.686484218897860654E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.680515894848424674E+00,0.517421582001736602E+00,0.551340567331995626E+05,0.552673506213591099E+05,0.554006577784170513E+05,0.555339750308414150E+05,0.558005801452875385E+05,0.559338555888065384E+05,0.560672025820057679E+05,0.563337758921536079E+05,0.423542616402933072E+04
0.316228757858646667E-01,0.251525524280390209E+04,0.441563954244464429E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.233482588875329550E+00,0.463530557854658465E+00,0.551340637644071030E+05,0.552673483124587874E+05,0.554006543645403144E+05,0.555339795946320446E+05,0.558005723191348079E+05,0.559338731496606270E+05,0.560671962248395794E+05,0.563337816149354985E+05,0.423542638275898480E+04
0.324857407089955003E-01,0.130786596184043583E+04,0.634097889393588354E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.658679434504050310E+00,0.984953075282789525E-01,0.551340562470311706E+05,0.552673610641031191E+05,0.554006560407991201E+05,0.555339744973590496E+05,0.558005849160454673E+05,0.559338731281104920E+05,0.560671859885924569E+05,0.563337777359136962E+05,0.423542725770482411E+04
0.332919115606230345E-01,0.113477301505010246E+04,0.707121705833532177E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.249967752810714927E+00,0.675684803826779423E+00,0.551340677628096892E+05,0.552673531528844396E+05,0.554006585945609404E+05,0.555339884856059507E+05,0.558005815050462843E+05,0.559338628738267871E+05,0.560671722218171781E+05,0.563337619888295521E+05,0.423542763322620431E+04
0.316100290431898037E-01,0.343698337661408368E+04,0.821277275681976671E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.251499720283271493E-01,0.708845871594438015E+00,0.551340700831823851E+05,0.552673654792170128E+05,0.554006712047261753E+05,0.555339731410876702E+05,0.558005763258307197E+05,0.559338451044984322E+05,0.560671910575529837E+05,0.563337600593604293E+05,0.423542793065993646E+04
0.316988929205191186E-01,0.138763594435034042E+04,0.626591738429072564E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.926954385569760619E+00,0.334623811063723520E+00,0.551340666775372738E+05,0.552673625329292845E+05,0.554006548182086481E+05,0.555339715602796714E+05,0.558005799796185747E+05,0.559338883384534129E+05,0.560671981687886946E+05,0.563337825401691734E+05,0.423542884077885265E+04
0.298551229063418189E-01,0.258578847047786849E+04,0.418056023185439551E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.156310626304091066E+00,0.737340524107563344E+00,0.551340562345060534E+05,0.552673446652574567E+05,0.554006599422521613E+05,0.555339835113149675E+05,0.558005896791597188E+05,0.559338427517097953E+05,0.560671938060914399E+05,0.563337598988792597E+05,0.423542989990339265E+04
0.298551229063418189E-01,0.258578847047786849E+04,0.418056023185439551E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.156310626304091066E+00,0.737340524107563344E+00,0.551340562345060534E+05,0.552673446652574567E+05,0.554006599422521613E+05,0.555339835113149675E+05,0.558005896791597188E+05,0.559338427517097953E+05,0.560671938060914399E+05,0.563337598988792597E+05,0.423542989990339265E+04
0.302780312669549377E-01,0.313975565250825593E+04,0.242114588820612764E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.685191642260592482E-01,0.396475248891725918E+00,0.551340524213403405E+05,0.552673375963957151E+05,0.554006589362084196E+05,0.555339782203660434E+05,0.558005749728925512E+05,0.559338917782039425E+05,0.560671897846967477E+05,0.563337554885859136E+05,0.423543118427880017E+04
0.300598834730335350E-01,0.224172738836559483E+04,0.390145358588265823E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.634412702062787992E+00,0.270689654980042549E+00,0.551340572810889644E+05,0.552673329709475729E+05,0.554006618648567091E+05,0.555339781337305903E+05,0.558005718250843202E+05,0.559338881328651478E+05,0.560671889229166263E+05,0.563337751050261431E+05,0.423543147644458895E+04
0.300853929131880762E-01,0.332470692871909387E+04,0.539566786422663106E-02,0.133303789999999992E+03,0.556672750900000028E+05,0.414875844168727748E+00,0.126399073922559557E+00,0.551340565757395379E+05,0.552673604950545050E+05,0.554006672999060174E+05,0.555339801237221982E+05,0.558005868875748274E+05,0.559338871612017683E+05,0.560671665209299681E+05,0.563337537274163478E+05,0.423543198075409509E+04
0.300853929131880762E-01,0.332470692871909387E+04,0.539566786422663106E-02,0.133303789999999992E+03,0.556672750900000028E+05,0.414875844168727748E+00,0.126399073922559557E+00,0.551340565757395379E+05,0.552673604950545050E+05,0.554006672999060174E+05,0.555339801237221982E+05,0.558005868875748274E+05,0.559338871612017683E+05,0.560671665209299681E+05,0.563337537274163478E+05,0.423543198075409509E+04
0.339651442249130769E-01,0.867183454610105514E+03,0.753552048472199254E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.451402541935265855E+00,0.354843983053059364E+00,0.551340641406026116E+05,0.552673393951658581E+05,0.554006582450180213E+05,0.555339824477425791E+05,0.558005755706107811E+05,0.559338832543535973E+05,0.560671715247162283E+05,0.563337658770671915E+05,0.423543211889198665E+04
0.327949539882394711E-01,0.807644383159393669E+03,0.787309167799356779E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.230651012469167312E-01,0.535153564211588217E+00,0.551340514916277971E+05,0.552673604413126886E+05,0.554006679840514989E+05,0.555339768441785491E+05,0.558005767389051762E+05,0.559338832405068242E+05,0.560671774697576984E+05,0.563337860546603479E+05,0.423543256170044515E+04
0.307092959099104432E-01,0.313605854458970953E+04,0.249605371049787556E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.159008413566727236E+00,0.645918785149771524E+00,0.551340513297798170E+05,0.552673664126396689E+05,0.554006627282885092E+05,0.555339858450823667E+05,0.558005809520400944E+05,0.559338750778365429E+05,0.560671869638282660E+05,0.563337458073616144E+05,0.423543302052238687E+04
0.302718898521865502E-01,0.370156010976344351E+04,0.119959078152373777E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.172262755105332677E+00,0.339804708951175094E+00,0.551340686261768496E+05,0.552673455172876638E+05,0.554006558320959521E+05,0.555339882466330018E+05,0.558005831106115002E+05,0.559338895823084094E+05,0.560672003939715432E+05,0.563337649870776950E+05,0.423543379385690059E+04
0.322524030466083758E-01,0.139143119198669160E+04,0.662163626711839370E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.417503114153669586E+00,0.202840046875554403E+00,0.551340511317560158E+05,0.552673817487200213E+05,0.554006696291394401E+05,0.555339784957918600E+05,0.558005756523790042E+05,0.559338799038762663E+05,0.560671873972002941E+05,0.563337702283556864E+05,0.423543563150272803E+04
0.322524030466083758E-01,0.139143119198669160E+04,0.662163626711839370E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.417503114153669586E+00,0.202840046875554403E+00,0.551340511317560158E+05,0.552673817487200213E+05,0.554006696291394401E+05,0.555339784957918600E+05,0.558005756523790042E+05,0.559338799038762663E+05,0.560671873972002941E+05,0.563337702283556864E+05,0.423543563150272803E+04
0.288651009100912639E-01,0.287084945063002078E+04,0.348380708444652604E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.751332535891000908E+00,0.254596803059742305E+00,0.551340589458534305E+05,0.552673425253117312E+05,0.554006685379140763E+05,0.555339658218501791E+05,0.558005806085006261E+05,0.559338528727185258E+05,0.560671849726165819E+05,0.563337563878492438E+05,0.423543569870952160E+04
0.299175266318429355E-01,0.353353693562676563E+04,0.669688423446452158E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.242750591677815541E+00,0.418362716116852829E+00,0.551340677325600773E+05,0.552673559750927889E+05,0.554006611873885777E+05,0.555339941302962761E+05,0.558005733108897839E+05,0.559338896922854110E+05,0.560671733201382085E+05,0.563337575947500227E+05,0.423543581362312852E+04
0.310885913026578108E-01,0.111474350674060315E+04,0.724025997206955485E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.211192683399281045E+00,0.322589128503246281E+00,0.551340636718393653E+05,0.552673571442926623E+05,0.554006599722778701E+05,0.555339733965282212E+05,0.558005853396266393E+05,0.559338722783681806E+05,0.560671928515712061E+05,0.563337635531454362E+05,0.423543586628331832E+04
0.305555463157467892E-01,0.196560148291200858E+04,0.515330426624340143E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.649214533260180637E+00,0.130620179826915539E+00,0.551340642901759202E+05,0.552673380857983575E+05,0.554006631683727246E+05,0.555339797340242876E+05,0.558005849338818734E+05,0.559338933974851243E+05,0.560671701424841813E+05,0.563337607495121556E+05,0.423543587099564775E+04
0.304083240715465851E-01,0.241099448949478119E+04,0.389030938334788579E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.462336756614303845E+00,0.260697311011636124E+00,0.551340558713316786E+05,0.552673708252447541E+05,0.554006611778892548E+05,0.555339769873929254E+05,0.558005713917266548E+05,0.559338626742952838E+05,0.560671793835531644E+05,0.563337767258505410E+05,0.423543632734399034E+04
0.300085189027427222E-01,0.264347338714102716E+04,0.186463410734164226E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.585533845497391403E+00,0.396649663309742717E+00,0.551340608659950813E+05,0.552673472452773713E+05,0.554006539171448239E+05,0.555339712839123895E+05,0.558005763900266320E+05,0.559338616741072619E+05,0.560671816687387545E+05,0.563337545328163324E+05,0.423543732592132073E+04
0.299084896227967550E-01,0.214667693029616930E+04,0.463014097186828677E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.473522770176325158E+00,0.129629215187715252E+00,0.551340598459334142E+05,0.552673688948345880E+05,0.554006723510458032E+05,0.555339817400033862E+05,0.558005829670133462E+05,0.559338429881269767E+05,0.560671807623571949E+05,0.563337541784032437E+05,0.423543823663732564E+04
0.303410345082910995E-01,0.211062498786602055E+04,0.414068828223888852E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.764132502744013453E+00,0.158900081248236930E+00,0.551340739741843790E+05,0.552673484024496793E+05,0.554006683926195910E+05,0.555339827801007414E+05,0.558005849642807516E+05,0.559338951909799798E+05,0.560671819230753972E+05,0.563337605501192229E+05,0.423543960871967465E+04
0.323815931335810978E-01,0.103322349131263627E+04,0.719074008728636249E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.399320449511275821E+00,0.622316365230629165E+00,0.551340455018046850E+05,0.552673572971832909E+05,0.554006622719991356E+05,0.555339800245087317E+05,0.558005753378404115E+05,0.559338823665820601E+05,0.560671993423151653E+05,0.563337549418981653E+05,0.423544048400776137E+04
0.301307537671240758E-01,0.339078725176627950E+04,0.346751459832738071E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.398557093589911926E+00,0.278489433879744952E+00,0.551340618072601937E+05,0.552673444675278515E+05,0.554006616002593655E+05,0.555339941170348247E+05,0.558005816836576851E+05,0.559338540836480606E+05,0.560671692006816666E+05,0.563337539748977724E+05,0.423544151437140772E+04
0.294049155704835911E-01,0.330719482857319235E+04,0.465476665436986362E-01,0.133303789999999992E+03,0.556672750900000028E+05,0.497363915025506642E+00,0.398473776056946088E-01,0.551340555410494417E+05,0.552673458628549706E+05,0.554006608004126028E+05,0.555339850476986248E+05,0.558005800193783944E+05,0.559338401014002084E+05,0.560671914751957083E+05,0.563337908550433785E+05,0.423544398144921706E+04
0.311087849239978440E-01,0.357115564900131676E+04,0.144087407935738099E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.440260062368234284E+00,0.239990900691180314E-01,0.551340618530027423E+05,0.552673514985094007E+05,0.554006520167518320E+05,0.555339713010992491E+05,0.558005796094508551E+05,0.559338699126866704E+05,0.560671899489294301E+05,0.563337718732731810E+05,0.423544400727512584E+04
0.302776458255437329E-01,0.290381433476500979E+04,0.200332098476118020E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.437362838445438551E+00,0.674265946970093899E+00,0.551340675870272025E+05,0.552673500271519079E+05,0.554006647274456918E+05,0.555339861616592825E+05,0.558005889253210335E+05,0.559338784477911540E+05,0.560671813510983266E+05,0.563337910584730562E+05,0.423544407261741253E+04
0.302776458255437329E-01,0.290381433476500979E+04,0.200332098476118020E+00,0.133303789999999992E+03,0.556672750900000028E+05,0.437362838445438551E+00,0.674265946970093899E+00,0.551340675870272025E+05,0.552673500271519079E+05,0.554006647274456918E+05,0.555339861616592825E+05,0.558005889253210335E+05,0.559338784477911540E+05,0.560671813510983266E+05,0.563337910584730562E+05,0.423544407261741253E+04
