seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.488152730944902413E-01,0.486910775212247245E+03,0.231667380385429666E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.493754423901724346E-01,0.532695241249680831E-01,0.551921692830392712E+05,0.553668219984500247E+05,0.555414570528028344E+05,0.558906915691209942E+05,0.560653607062843876E+05,0.562400049536612787E+05,0.564145911625741719E+05,0.135323848922600682E+05
0.510741352437882185E-01,0.175118899116348075E+03,0.697211786674485134E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.871096353267589857E-01,0.674787141449944117E+00,0.551921508825913843E+05,0.553668070628394998E+05,0.555414533183066596E+05,0.558906784616525547E+05,0.560653511238284991E+05,0.562400023327960153E+05,0.564146277426024099E+05,0.135323849000025984E+05
0.513291757231888468E-01,0.111385979350821430E+03,0.799963834160149379E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.398668980027112665E-01,0.735333864682994776E+00,0.551921562635959490E+05,0.553668111861683574E+05,0.555414524528206239E+05,0.558906681494977456E+05,0.560653320996749171E+05,0.562399928370188209E+05,0.564146178097510201E+05,0.135323850076447379E+05
0.507658933191815348E-01,0.202263410155633949E+03,0.698117476523519520E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.428686311489551442E-01,0.288013484783689266E+00,0.551921815364506765E+05,0.553668061093943834E+05,0.555414546176187141E+05,0.558906878606626706E+05,0.560653379965021159E+05,0.562400236642473756E+05,0.564146062298630786E+05,0.135323850756021293E+05
0.476922709333005151E-01,0.426586903115391351E+03,0.861966055993278052E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.503783597225714641E+00,0.102814775696340024E+00,0.551921664517820100E+05,0.553668018810451540E+05,0.555414444342284987E+05,0.558906889336624008E+05,0.560653629327315066E+05,0.562399938988186404E+05,0.564146356296783561E+05,0.135323858649584945E+05
0.492976309616148661E-01,0.455589999096656300E+03,0.660381764116559633E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.404864607178656355E+00,0.490640439893787889E-01,0.551921548126596826E+05,0.553668028233390796E+05,0.555414521673621784E+05,0.558906828120566788E+05,0.560653220288739249E+05,0.562400092450642769E+05,0.564146121557291699E+05,0.135323865318563585E+05
0.479990405842895609E-01,0.532284229434786084E+03,0.898638355180623495E-02,0.174633000000000010E+03,0.558906976999999970E+05,0.639764012308515484E-01,0.388383754861794828E+00,0.551921704359545256E+05,0.553667925551913941E+05,0.555414531452184747E+05,0.558906923537526891E+05,0.560653525309183970E+05,0.562400070235293242E+05,0.564146036791008737E+05,0.135323871874033521E+05
0.479990405842895609E-01,0.532284229434786084E+03,0.898638355180623495E-02,0.174633000000000010E+03,0.558906976999999970E+05,0.639764012308515484E-01,0.388383754861794828E+00,0.551921704359545256E+05,0.553667925551913941E+05,0.555414531452184747E+05,0.558906923537526891E+05,0.560653525309183970E+05,0.562400070235293242E+05,0.564146036791008737E+05,0.135323871874033521E+05
0.477240486815440762E-01,0.363050877094904195E+03,0.353424373141151049E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.197720656457599731E+00,0.396885344316363742E+00,0.551921743490863082E+05,0.553667915549183745E+05,0.555414465355647480E+05,0.558906857380787987E+05,0.560653216632934636E+05,0.562399838557013718E+05,0.564146158160835766E+05,0.135323876833204849E+05
0.481543797655341402E-01,0.409175632702529640E+03,0.197689377872838162E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.694832883076044294E+00,0.408466107954921429E-01,0.551921568570369127E+05,0.553668147062247226E+05,0.555414437140409646E+05,0.558906978646818097E+05,0.560653320964628583E+05,0.562399861230844836E+05,0.564146004663155181E+05,0.135323878248650853E+05
0.481543797655341402E-01,0.409175632702529640E+03,0.197689377872838162E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.694832883076044294E+00,0.408466107954921429E-01,0.551921568570369127E+05,0.553668147062247226E+05,0.555414437140409646E+05,0.558906978646818097E+05,0.560653320964628583E+05,0.562399861230844836E+05,0.564146004663155181E+05,0.135323878248650853E+05
0.473771717790534425E-01,0.362682280326107843E+03,0.365935681555655035E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.426050478390668508E+00,0.104202102383893741E+00,0.551921534792914681E+05,0.553667900243538461E+05,0.555414510299173053E+05,0.558906972328380725E+05,0.560653409733349108E+05,0.562399952325947888E+05,0.564146282819907719E+05,0.135323881799636420E+05
0.477913109460450514E-01,0.400995675214544860E+03,0.202810068155703904E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.921533546911936563E+00,0.884092095379417353E-01,0.551921752898548875E+05,0.553667920257371807E+05,0.555414475844596745E+05,0.558906913399020341E+05,0.560653341993073191E+05,0.562400059793768887E+05,0.564146074589531345E+05,0.135323881924813759E+05
0.483109003361531092E-01,0.461841287368859753E+03,0.111626268831877123E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.518211417175372113E+00,0.501351134161793447E-02,0.551921538048098955E+05,0.553668166480010914E+05,0.555414455015790154E+05,0.558906846830822033E+05,0.560653287557550211E+05,0.562400118777969255E+05,0.564146313148911431E+05,0.135323882025838702E+05
0.498605086181844459E-01,0.911180865036211713E+02,0.819008698755242848E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.546974976973345611E-02,0.579574740887948803E+00,0.551921573587462117E+05,0.553668072823299226E+05,0.555414547055551957E+05,0.558906847449764828E+05,0.560653472780205848E+05,0.562399863865927982E+05,0.564146423485163759E+05,0.135323897464493984E+05
0.511950747458605956E-01,0.224041710699956099E+03,0.653475510138360027E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.233295271563359607E-01,0.262842071710223335E+00,0.551921528391481988E+05,0.553668107702986017E+05,0.555414536796897446E+05,0.558906938970214978E+05,0.560653550988274437E+05,0.562399943844947484E+05,0.564146463874776018E+05,0.135323900684519376E+05
0.470184091182797026E-01,0.429932892830102560E+03,0.582837247884230858E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.817255965078864888E+00,0.121018016614556408E-01,0.551921809291248428E+05,0.553668179828867651E+05,0.555414537687673655E+05,0.558906923019225724E+05,0.560653208502280831E+05,0.562399936062094494E+05,0.564146410721268476E+05,0.135323904107170638E+05
0.470184091182797026E-01,0.429932892830102560E+03,0.582837247884230858E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.817255965078864888E+00,0.121018016614556408E-01,0.551921809291248428E+05,0.553668179828867651E+05,0.555414537687673655E+05,0.558906923019225724E+05,0.560653208502280831E+05,0.562399936062094494E+05,0.564146410721268476E+05,0.135323904107170638E+05
0.493551179092334702E-01,0.229255141935396551E+03,0.592085262168857818E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.550493189064294675E+00,0.114462141914079676E+00,0.551921868653876008E+05,0.553668045291909002E+05,0.555414372010124571E+05,0.558906991519232397E+05,0.560653235439511918E+05,0.562400001107253192E+05,0.564146114000571906E+05,0.135323908142753044E+05
0.516481458594151635E-01,0.105088671388714758E+03,0.801717032121529560E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.118956278872742766E+00,0.948811603088754119E+00,0.551921620019301918E+05,0.553668112287440817E+05,0.555414397776258338E+05,0.558906939876284523E+05,0.560653568680924072E+05,0.562399941455350709E+05,0.564146121047299966E+05,0.135323927231074740E+05
0.516481458594151635E-01,0.105088671388714758E+03,0.801717032121529560E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.118956278872742766E+00,0.948811603088754119E+00,0.551921620019301918E+05,0.553668112287440817E+05,0.555414397776258338E+05,0.558906939876284523E+05,0.560653568680924072E+05,0.562399941455350709E+05,0.564146121047299966E+05,0.135323927231074740E+05
0.541889716006682259E-01,0.992799631024862919E+02,0.815858228985752776E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.182475593622246191E+00,0.878882443274979330E+00,0.551921625665750398E+05,0.553668175167433801E+05,0.555414495104987946E+05,0.558906934171207322E+05,0.560653533800937294E+05,0.562400066282501866E+05,0.564146289518342674E+05,0.135323929541583730E+05
0.486809937652295799E-01,0.476668414315692473E+03,0.598122362330791926E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.257544329856994714E+00,0.124855240812148868E+00,0.551921546768159023E+05,0.553667944213148585E+05,0.555414288303197391E+05,0.558906979732393156E+05,0.560653289247791909E+05,0.562400026509582531E+05,0.564146218437481948E+05,0.135323931843650153E+05
0.480981498864175572E-01,0.499474523771988515E+03,0.708490628544720252E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.109429201952837424E+00,0.431620693290451496E+00,0.551921515939941892E+05,0.553667992973810324E+05,0.555414421486508436E+05,0.558906902469340494E+05,0.560653321042014650E+05,0.562400085465530792E+05,0.564146304551449211E+05,0.135323932558701235E+05
0.497612069464579976E-01,0.453057410385181697E+03,0.179175226086868533E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.571351840021682485E-02,0.452883999678452276E+00,0.551921702863383398E+05,0.553668041074839493E+05,0.555414493917744840E+05,0.558907007057116280E+05,0.560653526092702159E+05,0.562400007676484893E+05,0.564146232171163065E+05,0.135323936599289318E+05
0.488500953696112059E-01,0.248445890096778840E+03,0.617689188257096733E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.102232852055947912E+00,0.307496005800906719E-01,0.551921672073762384E+05,0.553668163566306393E+05,0.555414397463531568E+05,0.558906868461357371E+05,0.560653156532774810E+05,0.562400008621636225E+05,0.564146083933622285E+05,0.135323965335119901E+05
0.477686898427739023E-01,0.471203749528803883E+03,0.214235825830618801E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.162024896641462385E+00,0.435756493768143904E+00,0.551921645441014552E+05,0.553667869618763871E+05,0.555414589757373251E+05,0.558906944764882064E+05,0.560653551612260198E+05,0.562400096214571895E+05,0.564146118615535524E+05,0.135323967176787282E+05
0.488428746888530177E-01,0.319470076221089812E+03,0.448913544812667431E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.283111999176093365E+00,0.341760677562619490E-02,0.551921644800614886E+05,0.553668121663832862E+05,0.555414503282090518E+05,0.558906954618097079E+05,0.560653512924887764E+05,0.562399897261129736E+05,0.564145931899923817E+05,0.135323969774203160E+05
0.498171622720100862E-01,0.424571218146071203E+03,0.367029815067568932E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.117359191153378783E+00,0.697441355719284894E-01,0.551921724358693973E+05,0.553668090628617792E+05,0.555414521176926137E+05,0.558906679819349665E+05,0.560653302640801921E+05,0.562400086811746733E+05,0.564146016243026897E+05,0.135323983694189610E+05
0.478591674657762242E-01,0.341239867852770374E+03,0.443679529740068412E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.328620512381048224E+00,0.116166114584501171E+00,0.551921582525727645E+05,0.553668063545851182E+05,0.555414581068177067E+05,0.558906919598275417E+05,0.560653191015132616E+05,0.562400082801952231E+05,0.564145996923363418E+05,0.135323992400667430E+05
0.512540982335897566E-01,0.101030876691244103E+03,0.796164537586415810E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.262850571620991236E+00,0.197962790453930143E+00,0.551921564355523806E+05,0.553668032763878364E+05,0.555414404368533360E+05,0.558906928005699592E+05,0.560653441364418832E+05,0.562399963710203156E+05,0.564146080042742469E+05,0.135323992705177625E+05
0.525328347693260200E-01,0.101767337162504560E+03,0.801007023849039212E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.116807922610390497E+00,0.925969335264939408E+00,0.551921825960065762E+05,0.553668151025089683E+05,0.555414381844342133E+05,0.558906793334560425E+05,0.560653381239576483E+05,0.562399975487666306E+05,0.564146088744709778E+05,0.135324001936666918E+05
0.494343722953074008E-01,0.267913591158807208E+03,0.563806944013341416E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.859419529257036963E-01,0.861983910376577622E+00,0.551921605158882085E+05,0.553668166547218134E+05,0.555414534947590364E+05,0.558907006445759616E+05,0.560653369691549015E+05,0.562399981887898757E+05,0.564146044777170027E+05,0.135324003623691879E+05
0.521224702240929080E-01,0.122932931855409905E+03,0.790614882928008522E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.737655131811276454E-01,0.640295108475961716E+00,0.551921621046095606E+05,0.553668221256261968E+05,0.555414337109415283E+05,0.558906840453757759E+05,0.560653265044061263E+05,0.562400039133997416E+05,0.564146102324417807E+05,0.135324009375673268E+05
0.512861438530044372E-01,0.255212112034270518E+03,0.624326006094261809E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.103856169618753366E+00,0.667936225282589002E+00,0.551921601600109425E+05,0.553668216364424807E+05,0.555414557752927576E+05,0.558906983351095187E+05,0.560653517455752954E+05,0.562400127290978562E+05,0.564146052447123220E+05,0.135324018570168137E+05
0.468321758160829826E-01,0.390832575126252607E+03,0.251472081198052533E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.709436635884419409E+00,0.214129427552222446E+00,0.551921816385276325E+05,0.553667955956186706E+05,0.555414510591544167E+05,0.558906919896063046E+05,0.560653356833405924E+05,0.562399812672210683E+05,0.564146214066351531E+05,0.135324025111547944E+05
0.489558237095896118E-01,0.297521487829995465E+03,0.488003644079348153E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.316698305945090575E+00,0.333609302526544749E+00,0.551921695219930116E+05,0.553668080945923793E+05,0.555414448317846109E+05,0.558906903973930312E+05,0.560653212643014558E+05,0.562400146333939629E+05,0.564146263785239134E+05,0.135324027978162976E+05
0.492468046050878877E-01,0.344280112468166521E+03,0.408965465709082543E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.259059514077524700E+00,0.991774565499069834E-03,0.551921785697516098E+05,0.553667953952710959E+05,0.555414414965004908E+05,0.558907020214816002E+05,0.560653293555858254E+05,0.562400004324333131E+05,0.564146445118955380E+05,0.135324028778280936E+05
0.492303603923695543E-01,0.347780160035131416E+03,0.404919954120252279E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.203266223935407192E+00,0.343240023104806891E+00,0.551921619935604758E+05,0.553668132621033510E+05,0.555414562653457033E+05,0.558906959592717976E+05,0.560653384706408979E+05,0.562400045295768141E+05,0.564146065044566567E+05,0.135324031431992407E+05
0.509781090047174770E-01,0.178547356878422249E+03,0.702245117534791130E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.107030082997058518E+00,0.134863311422680432E+00,0.551921676185784454E+05,0.553668185212166572E+05,0.555414380162891393E+05,0.558907007771305070E+05,0.560653119259876694E+05,0.562400108127095664E+05,0.564146251290728251E+05,0.135324036518025605E+05
0.491420135895583587E-01,0.318269103371581480E+03,0.472148513882326648E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.208552301921348965E+00,0.175863097205408575E+00,0.551921704356978444E+05,0.553667925675379447E+05,0.555414328256209701E+05,0.558907030357306357E+05,0.560653396954393611E+05,0.562400102283966698E+05,0.564146271221319766E+05,0.135324047862512853E+05
0.495647126283341247E-01,0.321368403490679782E+03,0.468917859789048375E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.165774655590091274E+00,0.208615586323647711E+00,0.551921745235119015E+05,0.553668023659803366E+05,0.555414440152923271E+05,0.558906876869136977E+05,0.560653219105095850E+05,0.562399788594216880E+05,0.564146415124304694E+05,0.135324063072336303E+05
0.477299175848274193E-01,0.370229056790162872E+03,0.337564797586197951E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.467826506149632004E+00,0.379512575902693980E-01,0.551921546694528806E+05,0.553667981298391824E+05,0.555414590374293693E+05,0.558906873474162130E+05,0.560653481314857272E+05,0.562400081404642042E+05,0.564146093708190820E+05,0.135324083119789248E+05
0.499967065824892323E-01,0.330036018019132769E+03,0.441753657297233260E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.128678262564379642E+00,0.843585300875767108E+00,0.551921744714383312E+05,0.553668018406205374E+05,0.555414409113867077E+05,0.558907002288767108E+05,0.560653324302229157E+05,0.562399863661793206E+05,0.564146267839998036E+05,0.135324087575109716E+05
0.487311415049520788E-01,0.432355165080584811E+03,0.219842223672823356E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.281047981065404517E+00,0.155612256317477410E+00,0.551921667107896719E+05,0.553667920549544870E+05,0.555414264230350673E+05,0.558906951632092241E+05,0.560653509989374361E+05,0.562400103100962515E+05,0.564146123812187070E+05,0.135324088072350623E+05
0.505721602994540359E-01,0.128009128643548138E+03,0.760404721762903524E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.160367370976098211E+00,0.292752332614243216E+00,0.551921692628716628E+05,0.553668040598048174E+05,0.555414502613786972E+05,0.558907024990523860E+05,0.560653194435610931E+05,0.562400104756578003E+05,0.564146316129284605E+05,0.135324089490551160E+05
0.491482174313141243E-01,0.287965228879368397E+03,0.538393334740316476E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.848172625390277574E-01,0.268807762612553847E+00,0.551921814496393999E+05,0.553667963390360601E+05,0.555414612406835222E+05,0.558906949872523473E+05,0.560653563797196839E+05,0.562399858066177912E+05,0.564146125199201633E+05,0.135324092823362953E+05
0.486641060054630314E-01,0.381950942216323028E+03,0.390400305294935912E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.110099876397105695E+00,0.481638052897995605E+00,0.551921692569250663E+05,0.553668116794573070E+05,0.555414456891026348E+05,0.558906803284005437E+05,0.560653527596230924E+05,0.562399852649108216E+05,0.564146153388415769E+05,0.135324103298031259E+05
0.468862856852639703E-01,0.424694947896861720E+03,0.159340688905585282E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.616249072439950529E+00,0.275462068050486529E-01,0.551921646659397957E+05,0.553668243739941463E+05,0.555414429199940569E+05,0.558906857226163993E+05,0.560653559281032867E+05,0.562399947444193094E+05,0.564146085265471993E+05,0.135324107031627282E+05
0.468862856852639703E-01,0.424694947896861720E+03,0.159340688905585282E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.616249072439950529E+00,0.275462068050486529E-01,0.551921646659397957E+05,0.553668243739941463E+05,0.555414429199940569E+05,0.558906857226163993E+05,0.560653559281032867E+05,0.562399947444193094E+05,0.564146085265471993E+05,0.135324107031627282E+05
0.492748403158218759E-01,0.417879772330414539E+03,0.267353829289764811E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.157247060518313969E+00,0.200758620083556938E+00,0.551921757090051397E+05,0.553667887115714548E+05,0.555414453319539534E+05,0.558906832875246473E+05,0.560653138856245641E+05,0.562399934376086530E+05,0.564146245052421218E+05,0.135324107889335937E+05
0.479819423308308693E-01,0.458657067586917208E+03,0.115417045937733879E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.508111170544316759E+00,0.114015746606024343E+00,0.551921934319484571E+05,0.553668085978769959E+05,0.555414448520953592E+05,0.558906965074961190E+05,0.560653160948906880E+05,0.562399977766368393E+05,0.564146078959510123E+05,0.135324124595095163E+05
0.509151927002969851E-01,0.145325762353127317E+03,0.747376832351669407E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.719366141764812145E-01,0.294090365519276364E+00,0.551921638454477725E+05,0.553668078201578392E+05,0.555414620614638698E+05,0.558906970502914919E+05,0.560653430549386612E+05,0.562400171302189483E+05,0.564146423013742678E+05,0.135324129165986251E+05
0.497763051449857316E-01,0.287661775922055028E+03,0.569554237736492053E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.268309762902691540E+00,0.361900940503838142E+00,0.551921678971790243E+05,0.553668041701588809E+05,0.555414438754801813E+05,0.558906793040531484E+05,0.560653485374820448E+05,0.562400101928608783E+05,0.564146121969789092E+05,0.135324134324954084E+05
0.512263572041361456E-01,0.700411795274287385E+02,0.858747961660758730E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.123492969829150246E-01,0.569322943567032613E+00,0.551921700030294523E+05,0.553668107260719335E+05,0.555414375599162522E+05,0.558906862827370642E+05,0.560653282299115890E+05,0.562399733160786564E+05,0.564145961923481882E+05,0.135324134780696004E+05
0.488960744474770115E-01,0.231794647299605344E+03,0.587082959327900333E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.656923729569623860E+00,0.417452501478092070E-01,0.551921683797822843E+05,0.553667972554862572E+05,0.555414495724408334E+05,0.558906856585799542E+05,0.560653453440428639E+05,0.562399838865655693E+05,0.564146350763255905E+05,0.135324138965196871E+05
0.500542034126102500E-01,0.248152374156163830E+03,0.567295214412055326E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.385122285876781378E+00,0.898033836407051422E-01,0.551921809802475909E+05,0.553667959234934679E+05,0.555414378775786390E+05,0.558906828252649502E+05,0.560653254249746460E+05,0.562399943588291135E+05,0.564146113816850921E+05,0.135324141147781720E+05
0.490216802925534309E-01,0.259834213743888768E+03,0.543608869012117246E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.262962636882911938E+00,0.828314915835262622E-02,0.551921724281201605E+05,0.553668278663567253E+05,0.555414380760693821E+05,0.558906979537297593E+05,0.560653380709306439E+05,0.562399875063733343E+05,0.564146306906289537E+05,0.135324145335805861E+05
0.520512830601634474E-01,0.103467994796538974E+03,0.808143854780023596E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.127840454007570520E+00,0.200503096136629533E+00,0.551921579552977055E+05,0.553668023947096372E+05,0.555414505483035682E+05,0.558906762923194619E+05,0.560653342521746599E+05,0.562399815678847299E+05,0.564146196124666167E+05,0.135324150518922579E+05
0.499092680694822460E-01,0.211952843383231937E+03,0.639959280325952062E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.492349012261655283E-01,0.215515403115507820E+00,0.551921759377205744E+05,0.553667973736496642E+05,0.555414338584229408E+05,0.558907006010641344E+05,0.560653336541678436E+05,0.562399972976147255E+05,0.564146355892888823E+05,0.135324160050716982E+05
0.484275549598194646E-01,0.347440121978036643E+03,0.415658533260966190E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.551052347666558973E+00,0.183433441208764592E+00,0.551921694898151763E+05,0.553668113884453778E+05,0.555414427810006673E+05,0.558906958549748088E+05,0.560653516794416864E+05,0.562399844331717613E+05,0.564146206242853732E+05,0.135324176980565971E+05
0.496162222357473121E-01,0.462191064856570222E+03,0.164201145127748194E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.261870864446704266E+00,0.678202312295299592E-01,0.551921830636946252E+05,0.553667922772833408E+05,0.555414567051500708E+05,0.558906930843221708E+05,0.560653192853913715E+05,0.562400004970256414E+05,0.564146227259012303E+05,0.135324180040980918E+05
0.477289847402058570E-01,0.454938396592162803E+03,0.132151506171621552E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.124898852775360517E+00,0.759708064774698211E+00,0.551921727661403202E+05,0.553668014763345709E+05,0.555414494061625373E+05,0.558906966437373630E+05,0.560653404753666764E+05,0.562399874995832943E+05,0.564145984192885298E+05,0.135324188226128081E+05
0.513492805625993393E-01,0.464406871868972019E+03,0.277198451781002719E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.461115735402518254E-01,0.455391422383377986E-01,0.551921526222512402E+05,0.553668049567935450E+05,0.555414495743236257E+05,0.558906921420893268E+05,0.560653384496027138E+05,0.562400065244721482E+05,0.564146016043690106E+05,0.135324188610514884E+05
0.513492805625993393E-01,0.464406871868972019E+03,0.277198451781002719E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.461115735402518254E-01,0.455391422383377986E-01,0.551921526222512402E+05,0.553668049567935450E+05,0.555414495743236257E+05,0.558906921420893268E+05,0.560653384496027138E+05,0.562400065244721482E+05,0.564146016043690106E+05,0.135324188610514884E+05
0.490016381169881068E-01,0.466076695493529257E+03,0.100731990131389948E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.829922675082750000E-01,0.416265146643391704E+00,0.551921669359817533E+05,0.553668096693511616E+05,0.555414562626001425E+05,0.558906881427862172E+05,0.560653118421215549E+05,0.562400076979752776E+05,0.564146084934713508E+05,0.135324190331594673E+05
0.514883976625359618E-01,0.192278809720493541E+03,0.705198139917213696E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.998855883604780753E-01,0.391369309863243586E+00,0.551921529364731614E+05,0.553668186301826427E+05,0.555414430715103954E+05,0.558906978050096586E+05,0.560653386514061131E+05,0.562400082381627799E+05,0.564146153082343444E+05,0.135324192736863970E+05
0.492287799539224413E-01,0.315686051534565934E+03,0.489871723740718523E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.168104171399623969E+00,0.117701659760200736E+00,0.551921564144171352E+05,0.553668098447938974E+05,0.555414648370147333E+05,0.558906858168681501E+05,0.560653535528498105E+05,0.562400107788583337E+05,0.564146099331945588E+05,0.135324212146719856E+05
0.478483986683899687E-01,0.438930910122190255E+03,0.968103828296754676E-01,0.174633000000000010E+03,0.558906976999999970E+05,0.323033396015151020E+00,0.203351116012338684E+00,0.551921607861976809E+05,0.553668069661817281E+05,0.555414485833410072E+05,0.558906808961171482E+05,0.560653437071889857E+05,0.562399944024894212E+05,0.564146040686732449E+05,0.135324215263050737E+05
0.510258484397708989E-01,0.428817130460493559E+03,0.302293527770920223E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.121008004141401459E-01,0.930255765346220787E+00,0.551921601220895100E+05,0.553667993889778591E+05,0.555414529774600451E+05,0.558906971367232472E+05,0.560653244867195390E+05,0.562399975912521550E+05,0.564146065734891163E+05,0.135324224645298909E+05
0.510258484397708989E-01,0.428817130460493559E+03,0.302293527770920223E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.121008004141401459E-01,0.930255765346220787E+00,0.551921601220895100E+05,0.553667993889778591E+05,0.555414529774600451E+05,0.558906971367232472E+05,0.560653244867195390E+05,0.562399975912521550E+05,0.564146065734891163E+05,0.135324224645298909E+05
0.483770864473473047E-01,0.428693452894535028E+03,0.328938891374125575E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.909907523209106117E-01,0.114778209539455250E+00,0.551921707021012771E+05,0.553668107579049465E+05,0.555414374252767011E+05,0.558906875745826255E+05,0.560653319226868844E+05,0.562399933100076305E+05,0.564146149184101232E+05,0.135324231645381478E+05
0.500406763799871868E-01,0.158856797727328797E+03,0.699692414645740168E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.426303071205213047E+00,0.963134468316769604E-01,0.551921585760481976E+05,0.553668016703668036E+05,0.555414597382970460E+05,0.558906949919555118E+05,0.560653410352926585E+05,0.562399910611219893E+05,0.564146150894153907E+05,0.135324237034214111E+05
0.469293146549680934E-01,0.415493098411129665E+03,0.190901758704479257E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.559260456169599074E+00,0.199750036979818163E+00,0.551921709709984862E+05,0.553668026966036341E+05,0.555414485271117883E+05,0.558907010422393214E+05,0.560653206385050289E+05,0.562399769384565152E+05,0.564146275605409392E+05,0.135324248490975733E+05
0.504134684291440149E-01,0.258295810416458551E+03,0.595634432242235112E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.308284548990317930E+00,0.166078535242856207E+00,0.551921545444704534E+05,0.553668128117751985E+05,0.555414403721082417E+05,0.558906822260350600E+05,0.560653448897230264E+05,0.562399997885887715E+05,0.564146015709887724E+05,0.135324249940708214E+05
0.502795619345619768E-01,0.377324061946245024E+03,0.439233971677647939E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.586279400047652471E-01,0.522981719182161964E+00,0.551921744355794654E+05,0.553667917457550793E+05,0.555414374131847289E+05,0.558906781720381696E+05,0.560653501340825387E+05,0.562400051642929539E+05,0.564146011100682590E+05,0.135324258178954042E+05
0.502795619345619768E-01,0.377324061946245024E+03,0.439233971677647939E+00,0.174633000000000010E+03,0.558906976999999970E+05,0.586279400047652471E-01,0.522981719182161964E+00,0.551921744355794654E+05,0.553667917457550793E+05,0.555414374131847289E+05,0.558906781720381696E+05,0.560653501340825387E+05,0.562400051642929539E+05,0.564146011100682590E+05,0.135324258178954042E+05
