seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.318882265333234952E-01,0.301856477685158279E+04,0.318041284148032843E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.286147037113831548E+00,0.932144198579321737E+00,0.552499596670305036E+05,0.554950506524966549E+05,0.556177386183292838E+05,0.557404956062383790E+05,0.559860357384962408E+05,0.561087788176144750E+05,0.562314838958603359E+05,0.563541577230803887E+05,0.392090188767895916E+04
0.333293576703710751E-01,0.342616472460592877E+04,0.300646210675625969E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.161175120791208187E+00,0.475316672405860507E+00,0.552499490562004867E+05,0.554950536966788277E+05,0.556177486075008783E+05,0.557404987525399556E+05,0.559860215824528932E+05,0.561087831586492684E+05,0.562314815836385606E+05,0.563541523494337380E+05,0.391961786397626156E+04
0.330513498427056907E-01,0.318817857656500064E+04,0.360200715492305035E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.286296165086375010E+00,0.639256693057099201E+00,0.552499458034889467E+05,0.554950471759701904E+05,0.556177281145084999E+05,0.557405031347295590E+05,0.559860443307041787E+05,0.561087750863274923E+05,0.562314844228337970E+05,0.563541554740294232E+05,0.391976930645596485E+04
0.320582317221537252E-01,0.412856978143470860E+04,0.160116669996287375E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.292834964938925024E+00,0.747549405954582191E+00,0.552499556476171565E+05,0.554950654736819779E+05,0.556177283990521246E+05,0.557405033297631671E+05,0.559860386168758414E+05,0.561087681553644798E+05,0.562314820086839318E+05,0.563541478120378815E+05,0.392018892920630560E+04
0.339401962231135543E-01,0.438008628037177459E+04,0.112847629557712367E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.127090746087151069E+00,0.574682191362848704E+00,0.552499573276134397E+05,0.554950629912826844E+05,0.556177314118331560E+05,0.557405019341696534E+05,0.559860413358783189E+05,0.561087759828867784E+05,0.562314847067662122E+05,0.563541631629655240E+05,0.391987433609220852E+04
0.331521943245780618E-01,0.351495945152947434E+04,0.273062038697677978E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.117247437005742527E+00,0.883200703976823709E+00,0.552499521291659039E+05,0.554950582392665383E+05,0.556177401953877052E+05,0.557405029116022779E+05,0.559860419879124020E+05,0.561087709071327117E+05,0.562314824041619286E+05,0.563541500879356536E+05,0.392197500770912893E+04
0.331521943245780618E-01,0.351495945152947434E+04,0.273062038697677978E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.117247437005742527E+00,0.883200703976823709E+00,0.552499521291659039E+05,0.554950582392665383E+05,0.556177401953877052E+05,0.557405029116022779E+05,0.559860419879124020E+05,0.561087709071327117E+05,0.562314824041619286E+05,0.563541500879356536E+05,0.392197500770912893E+04
0.331521943245780618E-01,0.351495945152947434E+04,0.273062038697677978E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.117247437005742527E+00,0.883200703976823709E+00,0.552499521291659039E+05,0.554950582392665383E+05,0.556177401953877052E+05,0.557405029116022779E+05,0.559860419879124020E+05,0.561087709071327117E+05,0.562314824041619286E+05,0.563541500879356536E+05,0.392197500770912893E+04
0.331521943245780618E-01,0.351495945152947434E+04,0.273062038697677978E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.117247437005742527E+00,0.883200703976823709E+00,0.552499521291659039E+05,0.554950582392665383E+05,0.556177401953877052E+05,0.557405029116022779E+05,0.559860419879124020E+05,0.561087709071327117E+05,0.562314824041619286E+05,0.563541500879356536E+05,0.392197500770912893E+04
0.331423967756831334E-01,0.394875603821966251E+04,0.492313781664143191E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.115865556454556859E+00,0.916661808839277392E+00,0.552499531856252579E+05,0.554950758922369059E+05,0.556177374416640087E+05,0.557405003141511697E+05,0.559860488310411602E+05,0.561087814940727767E+05,0.562314808347819271E+05,0.563541581693629705E+05,0.392042421340398550E+04
0.323534152215331841E-01,0.407514826980211546E+04,0.122478081242976225E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.211655424744079140E+00,0.828679126800203947E+00,0.552499586479868085E+05,0.554950458243960529E+05,0.556177355838203221E+05,0.557404987778557625E+05,0.559860291433421371E+05,0.561087887061045622E+05,0.562314760486659725E+05,0.563541477515406805E+05,0.391968954952152535E+04
0.316101204536280780E-01,0.416252074276072472E+04,0.814213768494146672E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.108327760233148121E+00,0.997867174576246296E+00,0.552499532765231415E+05,0.554950680687948116E+05,0.556177335472059858E+05,0.557404975239572086E+05,0.559860490399472255E+05,0.561087789937370471E+05,0.562314821792038492E+05,0.563541512798778276E+05,0.392013813800703019E+04
0.329642989647849147E-01,0.253522041388116895E+04,0.469122439817281967E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.275488378287473301E+00,0.555538243168711365E+00,0.552499591438722346E+05,0.554950602562565909E+05,0.556177427138238781E+05,0.557404956362639568E+05,0.559860505593028647E+05,0.561087781894154978E+05,0.562314792805509060E+05,0.563541470900646891E+05,0.392079875231831147E+04
0.326328938843472444E-01,0.291022113078500615E+04,0.446951029899141428E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.228023410953217487E+00,0.920467620291686828E+00,0.552499552735789184E+05,0.554950480268297251E+05,0.556177255722892587E+05,0.557405013153188702E+05,0.559860475376883551E+05,0.561087636009651178E+05,0.562314776944363257E+05,0.563541575271557376E+05,0.391993106453063547E+04
0.324379143887156274E-01,0.379167843372882908E+04,0.271975508658509779E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.292878220767845920E+00,0.759470815977533187E+00,0.552499581218702733E+05,0.554950475996884343E+05,0.556177380135312414E+05,0.557404991247380094E+05,0.559860499876114700E+05,0.561087848070243490E+05,0.562314772973260697E+05,0.563541604558580366E+05,0.392003438449984469E+04
0.319197221557462468E-01,0.386441112213482256E+04,0.331562415117504089E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.272839038024247360E+00,0.755201367241925547E+00,0.552499553369678542E+05,0.554950494902250939E+05,0.556177332936547973E+05,0.557405065219039825E+05,0.559860252779473449E+05,0.561087755693478321E+05,0.562314847460166202E+05,0.563541535495661738E+05,0.391973248311877023E+04
0.322735465158487389E-01,0.355157576278442775E+04,0.302899328776422949E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.127928454283627924E+00,0.648790688669638516E+00,0.552499618404658759E+05,0.554950473938612922E+05,0.556177419970857154E+05,0.557404986104849086E+05,0.559860355525906198E+05,0.561087836686856317E+05,0.562314827423304159E+05,0.563541419476123192E+05,0.392003293232323495E+04
0.329773143631829149E-01,0.372774011042143002E+04,0.880538217057317690E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.264724311687416003E+00,0.643610214268615866E+00,0.552499645287052554E+05,0.554950554762692918E+05,0.556177408474330223E+05,0.557404965541787897E+05,0.559860337733196357E+05,0.561087752864801078E+05,0.562314810768607495E+05,0.563541455783035854E+05,0.392026279546340038E+04
0.325450725025398166E-01,0.292135741675807958E+04,0.360779340265991233E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.211896486133112932E+00,0.372141752773014700E+00,0.552499560853274670E+05,0.554950611595330774E+05,0.556177335041254701E+05,0.557405058416587344E+05,0.559860412319695533E+05,0.561087815869037513E+05,0.562314849907989483E+05,0.563541527413640506E+05,0.392012339671628661E+04
0.325620245092812996E-01,0.351423475446004386E+04,0.214082044950269834E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.296838571091760428E+00,0.563332168933512456E+00,0.552499593808192149E+05,0.554950560640725816E+05,0.556177439965143858E+05,0.557405031195664997E+05,0.559860382819446022E+05,0.561087849991237890E+05,0.562314842957252113E+05,0.563541586390029188E+05,0.392154367267863427E+04
0.326630671819867699E-01,0.426003134191040681E+04,0.183479850759539244E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.489389029797838021E-01,0.450923018089391558E+00,0.552499608994076407E+05,0.554950666318172807E+05,0.556177395021118864E+05,0.557405034375104005E+05,0.559860423286539517E+05,0.561087718424995910E+05,0.562314748984172184E+05,0.563541548622077535E+05,0.392015429132418876E+04
0.330736666412073943E-01,0.387447367847504484E+04,0.151616515864521406E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.499408362717959631E-01,0.967910394579805211E+00,0.552499653348113425E+05,0.554950704803372355E+05,0.556177393964716393E+05,0.557404885349411561E+05,0.559860353319201604E+05,0.561087849571116676E+05,0.562314807643186577E+05,0.563541486667359641E+05,0.391968448836492144E+04
0.311825804078325435E-01,0.358742903143615104E+04,0.671881031556717107E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.395925574027608695E+00,0.830210125901228224E+00,0.552499529778227516E+05,0.554950610361094150E+05,0.556177388871490330E+05,0.557405004081842271E+05,0.559860383913304031E+05,0.561087727043600389E+05,0.562314855273531139E+05,0.563541512173223382E+05,0.392083335633504839E+04
0.328475285266972006E-01,0.381553381270028513E+04,0.199469177155211203E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.204884535632773784E+00,0.515756502046391341E+00,0.552499497567593062E+05,0.554950514729161805E+05,0.556177398407747241E+05,0.557405082440553160E+05,0.559860371304815853E+05,0.561087769638418249E+05,0.562314869973241584E+05,0.563541641235105126E+05,0.391949955069295220E+04
0.331143807796272088E-01,0.400822281702695773E+04,0.260871395831988706E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.882035405173670767E-01,0.985036269831518263E+00,0.552499533733763601E+05,0.554950459713202436E+05,0.556177361224257693E+05,0.557404984596497452E+05,0.559860398134872594E+05,0.561087726201034020E+05,0.562314826083686421E+05,0.563541641041080366E+05,0.392100747519151673E+04
0.319980197763857152E-01,0.383380111952204697E+04,0.107721495064311501E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.145637027445791378E+00,0.667123870157696031E+00,0.552499591431036024E+05,0.554950565105864152E+05,0.556177422284061540E+05,0.557405024090381921E+05,0.559860407548427393E+05,0.561087843115923824E+05,0.562314804939908063E+05,0.563541593584212751E+05,0.392174993465156194E+04
0.319980197763857152E-01,0.383380111952204697E+04,0.107721495064311501E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.145637027445791378E+00,0.667123870157696031E+00,0.552499591431036024E+05,0.554950565105864152E+05,0.556177422284061540E+05,0.557405024090381921E+05,0.559860407548427393E+05,0.561087843115923824E+05,0.562314804939908063E+05,0.563541593584212751E+05,0.392174993465156194E+04
0.324788379926637047E-01,0.262188840273940832E+04,0.413140707243539407E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.538337489062615027E+00,0.712789575422354105E+00,0.552499504575364772E+05,0.554950520383922631E+05,0.556177336109727839E+05,0.557404976947619871E+05,0.559860342878855008E+05,0.561087811295173597E+05,0.562314844673722182E+05,0.563541465008004452E+05,0.392029583032064011E+04
0.320776625309056387E-01,0.367751146075438237E+04,0.112781145880705536E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.253488111106102587E+00,0.899919302330623783E+00,0.552499692330583712E+05,0.554950638379494194E+05,0.556177352240339678E+05,0.557404937734632113E+05,0.559860473117108049E+05,0.561087747657862201E+05,0.562314854042720908E+05,0.563541547655962931E+05,0.391948555425626046E+04
0.328278416007807550E-01,0.430999519811595837E+04,0.315161903678075755E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.575636395855856423E-01,0.763079708421934511E+00,0.552499565472378090E+05,0.554950618313987579E+05,0.556177329785803595E+05,0.557405044889378914E+05,0.559860441339512618E+05,0.561087899350326334E+05,0.562314765198575624E+05,0.563541559773194094E+05,0.392071890316383860E+04
0.327583334366263745E-01,0.308361039621612508E+04,0.360611628384436722E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.165317129841722532E+00,0.375614624670116359E+00,0.552499597775274306E+05,0.554950595985968394E+05,0.556177444258760806E+05,0.557404976923307913E+05,0.559860389919822337E+05,0.561087895788599271E+05,0.562314849092301811E+05,0.563541629822253599E+05,0.392036372064640682E+04
0.321482723579826629E-01,0.416232941205110092E+04,0.159551886790366970E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.134817725568980890E+00,0.994630769749648147E+00,0.552499557593857608E+05,0.554950579145558295E+05,0.556177254382599931E+05,0.557405009278728758E+05,0.559860355152394186E+05,0.561087728265431506E+05,0.562314810701538809E+05,0.563541439527404582E+05,0.391964503945294337E+04
0.313514468030957269E-01,0.358423743070090904E+04,0.226845767720873365E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.329869166924905755E+00,0.743487006718567489E+00,0.552499453258782814E+05,0.554950609734102109E+05,0.556177410137265979E+05,0.557405009674643807E+05,0.559860448372241517E+05,0.561087741466406733E+05,0.562314781525992003E+05,0.563541556859093835E+05,0.392026638157346724E+04
0.313775316911400204E-01,0.396566144213128337E+04,0.130509486299863087E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.335776991945734848E+00,0.620624947351526735E+00,0.552499541928328035E+05,0.554950530753302228E+05,0.556177398285761446E+05,0.557404956211529498E+05,0.559860433060496071E+05,0.561087768841324869E+05,0.562314858835090054E+05,0.563541426423171724E+05,0.391975457883330773E+04
0.329375242829493056E-01,0.380925489816347681E+04,0.302683272002539416E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.347738183947936957E-01,0.315408594156330879E+00,0.552499661107217107E+05,0.554950478489991801E+05,0.556177363151178943E+05,0.557405061162303973E+05,0.559860438922876347E+05,0.561087691056745098E+05,0.562314805586911898E+05,0.563541511786810152E+05,0.391969261519445399E+04
0.325910757594040507E-01,0.393714389138471324E+04,0.679766673016079098E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.144276082180990028E+00,0.589235058967327197E+00,0.552499577069470106E+05,0.554950638923639272E+05,0.556177350283590858E+05,0.557405050380824978E+05,0.559860368673654593E+05,0.561087803144251302E+05,0.562314778913166519E+05,0.563541570207726472E+05,0.392156787307981040E+04
0.325910757594040507E-01,0.393714389138471324E+04,0.679766673016079098E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.144276082180990028E+00,0.589235058967327197E+00,0.552499577069470106E+05,0.554950638923639272E+05,0.556177350283590858E+05,0.557405050380824978E+05,0.559860368673654593E+05,0.561087803144251302E+05,0.562314778913166519E+05,0.563541570207726472E+05,0.392156787307981040E+04
0.326366899556567239E-01,0.399653711220308105E+04,0.820478039418669723E-02,0.122735479999999995E+03,0.558632459600000002E+05,0.145560909051249160E+00,0.552696926097769325E+00,0.552499547699112591E+05,0.554950752882893357E+05,0.556177449721139856E+05,0.557405042243284624E+05,0.559860351193473762E+05,0.561087865470668185E+05,0.562314842836777607E+05,0.563541479904553635E+05,0.392007511808647769E+04
0.336450065330608158E-01,0.391164318574520939E+04,0.187280952912233012E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.259532699014801915E+00,0.455179626745284671E+00,0.552499579261199106E+05,0.554950677228046625E+05,0.556177322878986306E+05,0.557405010255541783E+05,0.559860225148164318E+05,0.561087824908271214E+05,0.562314827156507745E+05,0.563541508194185080E+05,0.391947110143817781E+04
0.333025684892733487E-01,0.418600613644214991E+04,0.675478654992239524E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.172245868943126046E+00,0.393393178289082102E+00,0.552499610150702356E+05,0.554950593152615984E+05,0.556177386989666848E+05,0.557405045894536597E+05,0.559860308701368849E+05,0.561087631787834107E+05,0.562314828138492303E+05,0.563541588997011204E+05,0.392025556093359546E+04
0.327725140741312107E-01,0.434483194432703294E+04,0.392573508567720247E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.181453854908819684E+00,0.663122313139924202E+00,0.552499572676768876E+05,0.554950512059987232E+05,0.556177423776504293E+05,0.557405129816909175E+05,0.559860450077343921E+05,0.561087679406310199E+05,0.562314797152208921E+05,0.563541561660177686E+05,0.392003396473389648E+04
0.337496472043183407E-01,0.401660933239612177E+04,0.196121164786082269E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.777164850333257884E-01,0.848940826800053228E+00,0.552499448801848048E+05,0.554950551295341575E+05,0.556177383147726723E+05,0.557405004692731964E+05,0.559860380834036332E+05,0.561087797455059190E+05,0.562314782206368327E+05,0.563541461087248899E+05,0.391981410741493846E+04
0.336503927040749246E-01,0.336006577431716823E+04,0.356156056395506293E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.308973932717255706E+00,0.411742322096506519E+00,0.552499501856907737E+05,0.554950484903519318E+05,0.556177335777872067E+05,0.557405096198864194E+05,0.559860403286094588E+05,0.561087729846612419E+05,0.562314748574034675E+05,0.563541556467916234E+05,0.391951093571866522E+04
0.322372071681741312E-01,0.403401328219801007E+04,0.139182566338999281E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.156448414046606032E+00,0.666859885980350620E+00,0.552499540400637998E+05,0.554950558944512522E+05,0.556177368779358949E+05,0.557405037821432634E+05,0.559860475945926810E+05,0.561087762767051609E+05,0.562314911465256737E+05,0.563541432157485178E+05,0.391957791324962591E+04
0.341073337642562938E-01,0.412971227661940338E+04,0.183567911702880830E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.836766774451208895E-01,0.777529177947789529E+00,0.552499506377178841E+05,0.554950652303959359E+05,0.556177341055662109E+05,0.557404981854427388E+05,0.559860443490889593E+05,0.561087862374815959E+05,0.562314783453328710E+05,0.563541595481193217E+05,0.392032075462137664E+04
0.322663204007306303E-01,0.371716585382831090E+04,0.151989506921237805E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.313969158738961862E+00,0.758655756155924288E+00,0.552499475426202844E+05,0.554950684117034325E+05,0.556177330989269394E+05,0.557404906609742320E+05,0.559860401427786855E+05,0.561087809400202459E+05,0.562314798259054587E+05,0.563541537392389655E+05,0.392028192730837372E+04
0.315440879188411960E-01,0.330555271049671137E+04,0.271467708962715826E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.181867622780603005E+00,0.842695218056712880E+00,0.552499586981130560E+05,0.554950582384968075E+05,0.556177347362411892E+05,0.557404966810360929E+05,0.559860359369715443E+05,0.561087833688205355E+05,0.562314909227464523E+05,0.563541540708572720E+05,0.392034541052410123E+04
0.321259848756681940E-01,0.394104531965340539E+04,0.171649892674839544E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.238025655998597291E+00,0.997275788404338281E+00,0.552499660582754441E+05,0.554950633524446239E+05,0.556177438602433394E+05,0.557405011764129449E+05,0.559860361563637271E+05,0.561087683160358283E+05,0.562314790935795827E+05,0.563541553832743812E+05,0.392024271512241148E+04
0.318147405357351448E-01,0.425352579508652616E+04,0.731264558498337935E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.119834475594322767E+00,0.764388959402030777E+00,0.552499644806946962E+05,0.554950644566088304E+05,0.556177369888423273E+05,0.557404987641769476E+05,0.559860395113354462E+05,0.561087688650756536E+05,0.562314827213907120E+05,0.563541410990513396E+05,0.391947099140803357E+04
0.330993816195344626E-01,0.385726725090073614E+04,0.234038301285519473E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.141880912585621827E+00,0.377004142083424865E+00,0.552499612045276444E+05,0.554950607347629702E+05,0.556177407702717974E+05,0.557405006761849363E+05,0.559860397932045453E+05,0.561087912782698259E+05,0.562314855297814138E+05,0.563541552866141064E+05,0.392102245065862871E+04
0.329799008384918241E-01,0.385383348192514313E+04,0.180242460811716854E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.457044375043747647E-01,0.813880488911704059E+00,0.552499565384292946E+05,0.554950680025783731E+05,0.556177391477107012E+05,0.557405030543105750E+05,0.559860386960808100E+05,0.561087735514426677E+05,0.562314785378767992E+05,0.563541562100665469E+05,0.392088632497339540E+04
0.320198881905361180E-01,0.321828362210866544E+04,0.360933308848671530E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.283852668848404321E+00,0.634819592583178882E+00,0.552499467544163053E+05,0.554950684912095821E+05,0.556177369618166413E+05,0.557404981625688524E+05,0.559860283881994401E+05,0.561087742258932194E+05,0.562314797952164517E+05,0.563541595338010011E+05,0.391942868675107775E+04
0.339187791203874600E-01,0.340233993480375557E+04,0.411067580731248217E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.164110851160203242E+00,0.731199407668254975E+00,0.552499539249458685E+05,0.554950694311713742E+05,0.556177327056572685E+05,0.557405024943034296E+05,0.559860380174608727E+05,0.561087741127269328E+05,0.562314831519754807E+05,0.563541559246868710E+05,0.392055861204334860E+04
0.331586194161370210E-01,0.314013518311957887E+04,0.332611514485467608E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.163213577550850614E+00,0.711488537288751166E+00,0.552499638235977327E+05,0.554950536524701456E+05,0.556177433818748614E+05,0.557404974432642121E+05,0.559860444378757093E+05,0.561087889222689992E+05,0.562314770041486263E+05,0.563541513669571796E+05,0.392086585701787635E+04
0.324602975980706754E-01,0.338476541878650914E+04,0.342195721206952241E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.257252603264320090E+00,0.737792204358479919E+00,0.552499525722112521E+05,0.554950560054199959E+05,0.556177441182688563E+05,0.557404951212817396E+05,0.559860424784267598E+05,0.561087930684727908E+05,0.562314883455609161E+05,0.563541551522101217E+05,0.391974779483396060E+04
0.329530559420951399E-01,0.285647874756271585E+04,0.402440220290072537E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.220670980366290542E+00,0.816152158123015892E+00,0.552499574760518590E+05,0.554950620056650732E+05,0.556177398323368034E+05,0.557405133985451321E+05,0.559860414513806609E+05,0.561087798564133045E+05,0.562314795187431737E+05,0.563541541015780531E+05,0.391988385761595191E+04
0.325785363030685476E-01,0.386762083015865437E+04,0.195433418667218417E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.172626216866776649E+00,0.498938772871262204E+00,0.552499542439981378E+05,0.554950430297972634E+05,0.556177472864755036E+05,0.557405005003636179E+05,0.559860524320212498E+05,0.561087869367668100E+05,0.562314795632094538E+05,0.563541588535584306E+05,0.391956958222711955E+04
0.325657666688680333E-01,0.359302137693258919E+04,0.228557945061916040E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.295729224362219933E+00,0.523989577286814390E+00,0.552499627327239650E+05,0.554950679465394642E+05,0.556177327920828611E+05,0.557404974368346811E+05,0.559860452898272488E+05,0.561087898055034602E+05,0.562314808527811110E+05,0.563541517365549589E+05,0.392109289336221309E+04
0.324554729169491199E-01,0.365796872604150030E+04,0.211633477045347129E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.322687251383823481E+00,0.871149408670257475E+00,0.552499624539045544E+05,0.554950554386117801E+05,0.556177328513275061E+05,0.557404893660023954E+05,0.559860410970247394E+05,0.561087845432301183E+05,0.562314836689375443E+05,0.563541545131661478E+05,0.391954447617671713E+04
0.327496813550607335E-01,0.367025798734735326E+04,0.179723258926682838E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.196425254115636855E+00,0.525876771309889857E+00,0.552499462501410235E+05,0.554950534797285945E+05,0.556177314117778296E+05,0.557404997186158071E+05,0.559860479606447407E+05,0.561087697036298487E+05,0.562314838342661169E+05,0.563541488331446453E+05,0.392014355336548078E+04
0.324610762329479371E-01,0.310897309993601539E+04,0.279221574545278239E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.312501438617011740E+00,0.519524983941789031E+00,0.552499529382677283E+05,0.554950570586167887E+05,0.556177349783015161E+05,0.557405003750471660E+05,0.559860324751644148E+05,0.561087755642281772E+05,0.562314821315564477E+05,0.563541470053466182E+05,0.392063535131213530E+04
0.335802259877269124E-01,0.442292501227227876E+04,0.631777930977223401E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.100054284396461080E+00,0.513193941442156132E+00,0.552499540130849273E+05,0.554950465364156771E+05,0.556177436719410980E+05,0.557405015777671215E+05,0.559860490863454397E+05,0.561087817872022497E+05,0.562314783844815029E+05,0.563541484380939000E+05,0.392055899906987133E+04
0.326084322445636329E-01,0.394626510523526758E+04,0.624471739099331513E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.194271502679171648E+00,0.884676424125717453E+00,0.552499630319102216E+05,0.554950559453858950E+05,0.556177343948173366E+05,0.557404938983422471E+05,0.559860369075383423E+05,0.561087648922241788E+05,0.562314797133182437E+05,0.563541567398434054E+05,0.392105572549431008E+04
0.332137218022036593E-01,0.414773953005838393E+04,0.332869950882011684E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.834003219369181953E-01,0.754730102191345731E+00,0.552499570527656615E+05,0.554950675825125436E+05,0.556177310017515701E+05,0.557404975519387663E+05,0.559860386767681994E+05,0.561087850839464591E+05,0.562314923980712119E+05,0.563541550349237004E+05,0.391958975207621779E+04
0.323014568449367726E-01,0.333613173692943428E+04,0.307942141415916470E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.290924348747622352E+00,0.837413871192437931E+00,0.552499666636098482E+05,0.554950602000962826E+05,0.556177327321364428E+05,0.557405021063932145E+05,0.559860231782147093E+05,0.561087822714179129E+05,0.562314766033015476E+05,0.563541544724113628E+05,0.391966324027926794E+04
0.320512113815755451E-01,0.363890774923548634E+04,0.523104638884393791E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.164367593420152724E+00,0.949003854455589102E+00,0.552499625577782936E+05,0.554950527127973692E+05,0.556177344939771720E+05,0.557404929451039061E+05,0.559860294627678231E+05,0.561087691324166954E+05,0.562314841979745834E+05,0.563541501324148776E+05,0.391969863392486286E+04
0.337736223732447577E-01,0.325385705188410020E+04,0.399416522320857059E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.176814000131942234E-01,0.869482548421713575E+00,0.552499499380993366E+05,0.554950651435052932E+05,0.556177392131851229E+05,0.557405060274959469E+05,0.559860455509557942E+05,0.561087879610096061E+05,0.562314863046710525E+05,0.563541482095539541E+05,0.392014456623449541E+04
0.338276301397279003E-01,0.334422259880718229E+04,0.398105352880996910E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.417050333371543902E-01,0.910249444681784925E+00,0.552499555900577325E+05,0.554950651883016544E+05,0.556177381039242609E+05,0.557405001921152580E+05,0.559860447043326130E+05,0.561087617861906401E+05,0.562314857010638661E+05,0.563541584918943918E+05,0.392114619438535692E+04
0.326698574562767421E-01,0.316366431920325158E+04,0.314617890850009796E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.270031023314601493E+00,0.563222495440111048E+00,0.552499454159366869E+05,0.554950622119469845E+05,0.556177404056534506E+05,0.557404986575305156E+05,0.559860375269463548E+05,0.561087742003393432E+05,0.562314902661146552E+05,0.563541508483127691E+05,0.392008322353471112E+04
0.317505337228777967E-01,0.289624802704414196E+04,0.383358323671459056E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.362049119751803206E+00,0.840903459192035574E+00,0.552499539607211045E+05,0.554950590903387565E+05,0.556177328300577356E+05,0.557404946659020716E+05,0.559860151973618777E+05,0.561087754008763950E+05,0.562314820726826292E+05,0.563541522402695118E+05,0.391998905266299289E+04
0.334074443428701781E-01,0.424878806571293535E+04,0.738302040736663057E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.172928035752157178E+00,0.577602856483183102E+00,0.552499537582877310E+05,0.554950595886954688E+05,0.556177376527517627E+05,0.557405036145148406E+05,0.559860543647728773E+05,0.561087735397827855E+05,0.562314863703591982E+05,0.563541467498639031E+05,0.391955639004527302E+04
0.332862252137578057E-01,0.332040884875295887E+04,0.334809562370569525E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.235092782921236504E+00,0.455528262129383021E+00,0.552499614530125473E+05,0.554950507864995161E+05,0.556177447190835010E+05,0.557405018623693322E+05,0.559860455596906686E+05,0.561087697686896354E+05,0.562314828827341262E+05,0.563541650030826277E+05,0.391998938724304890E+04
