seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.781276041024365320E+00,0.130702186226374764E+02,0.176787118720107839E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.782274131452036836E+00,0.333749156330559404E+00,0.554356675979591455E+05,0.556880993086141098E+05,0.558154596581036967E+05,0.559420858798462505E+05,0.560686582028925477E+05,0.561952941362889833E+05,0.274360117418824620E+04
0.624809918047526947E+00,0.172779051084510158E+02,0.161429940942112737E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.505452332724961373E+00,0.914793989296042276E+00,0.554357206994691733E+05,0.556881665588794494E+05,0.558154979634230549E+05,0.559420791117362678E+05,0.560686282407973849E+05,0.561952759680202798E+05,0.274360137511213770E+04
0.650309690379267891E+00,0.975117095561378022E+01,0.164066387726488272E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.482819818052829641E+00,0.426157639139224942E+00,0.554356807774457047E+05,0.556880161072784540E+05,0.558154843312278826E+05,0.559420562932790854E+05,0.560686804385206924E+05,0.561953028827083253E+05,0.274360195451262507E+04
0.153453434835071928E+00,0.985615874729504959E+01,0.113928792751425600E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.452306410378345514E+00,0.641190822278969730E+00,0.554357645542690516E+05,0.556880847049001386E+05,0.558154766902176925E+05,0.559420454149325669E+05,0.560686612055615042E+05,0.561952996759470916E+05,0.274360462786900007E+04
0.504195175499619674E+00,0.146921302697064746E+02,0.148969851033818590E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.767280885234291832E+00,0.411184844449733800E+00,0.554357079467287913E+05,0.556879576877327345E+05,0.558154738315490176E+05,0.559420895295091250E+05,0.560686980396467625E+05,0.561953176137898554E+05,0.274360497263324987E+04
0.124781182561616941E-01,0.162974137709198749E+04,0.576949885327272760E+00,0.126586492000000007E+03,0.558155058520000021E+05,0.807879483683611954E+00,0.744039307282356233E+00,0.554356940826611317E+05,0.556879955005732190E+05,0.558154710410785265E+05,0.559420601008873782E+05,0.560686696515984513E+05,0.561952747388762946E+05,0.274360530840177216E+04
0.428646683699459519E+00,0.119972717844343091E+02,0.141428950301597478E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.732793985761389211E+00,0.157434410705596550E+00,0.554357201763307166E+05,0.556882244049512228E+05,0.558154869689799234E+05,0.559420668964245851E+05,0.560686274231176576E+05,0.561952898259895665E+05,0.274360531379289660E+04
0.378009525006581526E+00,0.557136897583071899E+01,0.136927217103017318E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.169464363271102564E+00,0.999035204533110788E+00,0.554357098945056714E+05,0.556880334742218474E+05,0.558154740350532811E+05,0.559420638170408929E+05,0.560686453825557182E+05,0.561953234639544389E+05,0.274360552311551146E+04
0.586793065887020515E+00,0.181775221611080262E+02,0.157084719197884004E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.942750985465141245E+00,0.126497326192655996E+00,0.554357232040086674E+05,0.556879553905248686E+05,0.558154764536595103E+05,0.559421096438823806E+05,0.560686563699274775E+05,0.561952764537240073E+05,0.274360702680992654E+04
0.853939537859761510E+00,0.162750015142524838E+02,0.184504618219638594E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.385542537342350722E+00,0.837979103622178423E+00,0.554357053702884150E+05,0.556879964931656286E+05,0.558154544321075155E+05,0.559420506018839733E+05,0.560686272132893500E+05,0.561952860856870175E+05,0.274360724658734807E+04
0.295219379937222554E-01,0.878262204394106227E+01,0.101253450639075093E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.114005273866318139E-01,0.513070705644185221E+00,0.554356786956174328E+05,0.556880233473208864E+05,0.558154528858961203E+05,0.559420608919038859E+05,0.560686567358171669E+05,0.561952878175283549E+05,0.274361156590313976E+04
0.661343669229461528E+00,0.629678020973889208E+01,0.165116925361535483E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.530888418480515711E+00,0.254380995805179977E+00,0.554357280893006900E+05,0.556880576625377580E+05,0.558154425365404823E+05,0.559420670622438338E+05,0.560686552136035898E+05,0.561952707691315300E+05,0.274361274295158182E+04
0.599333916422033264E+00,0.162099437316017649E+02,0.158416330703690877E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.821934265234459116E+00,0.289271837694994038E+00,0.554357171542210417E+05,0.556880114630985991E+05,0.558154440094334132E+05,0.559420684728345586E+05,0.560686189445842901E+05,0.561952864019292101E+05,0.274361517603276161E+04
0.470962170198383559E-01,0.133581589357227735E+02,0.102560276474129974E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.470170109698439420E+00,0.446422229423448724E+00,0.554357189141968192E+05,0.556879811115832854E+05,0.558154409993984737E+05,0.559420934357987280E+05,0.560686495476969212E+05,0.561952852576268997E+05,0.274361548109528212E+04
0.446252612731328657E+00,0.701327326916149119E+01,0.143778515866524392E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.182825661866383327E+00,0.803578047753668034E+00,0.554357385840878414E+05,0.556881843877065112E+05,0.558154736399034882E+05,0.559421066400156196E+05,0.560686488211761680E+05,0.561953033402992805E+05,0.274361634461353378E+04
0.885658925436543454E+00,0.200720974390814462E+02,0.187222811207284212E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.834510809507973961E+00,0.245642866196418092E+00,0.554356930495639317E+05,0.556879976631408645E+05,0.558154339849386743E+05,0.559420606488939447E+05,0.560686604848781499E+05,0.561953078007515505E+05,0.274361861421496724E+04
0.720506414233891279E+00,0.770352523901767761E+01,0.171053928274570488E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.559134846486405435E+00,0.434241124721781502E+00,0.554357150461225174E+05,0.556879700483760535E+05,0.558154474763339604E+05,0.559420707573447798E+05,0.560686293453760300E+05,0.561952849193221773E+05,0.274361914697284647E+04
0.218706904942727098E+00,0.115063818302859602E+02,0.120083180795475375E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.891040699235542411E+00,0.426424900427689380E+00,0.554357186613879167E+05,0.556880346330871835E+05,0.558154623782046401E+05,0.559420816467030600E+05,0.560686711209652276E+05,0.561953034132180182E+05,0.274362425469426898E+04
0.992700442505107472E+00,0.159454921960857217E+02,0.198375841028406730E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.483193107715059966E+00,0.704207702330096330E+00,0.554357032799078152E+05,0.556880494876605590E+05,0.558155018261006408E+05,0.559420881301690606E+05,0.560686471343444355E+05,0.561953008701255530E+05,0.274362909118341986E+04
0.116998318507573716E-01,0.683005829727453784E+04,0.461524033689002466E+00,0.126586492000000007E+03,0.558155058520000021E+05,0.791949291028186952E-01,0.325615008231741221E+00,0.554357226851755913E+05,0.556880822692518050E+05,0.558155075111065671E+05,0.559420550879832226E+05,0.560686791591102883E+05,0.561952632242688778E+05,0.274363082884559026E+04
0.642873552071448140E+00,0.289165945347332674E+02,0.162217647141494337E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.978017330085139802E+00,0.672957775386695989E+00,0.554357173114417019E+05,0.556880702715287407E+05,0.558154940829724364E+05,0.559420512734652075E+05,0.560686753366696939E+05,0.561952791027067797E+05,0.274363186534474926E+04
0.608370359679710870E+00,0.199836919476613026E+02,0.159225853644852178E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.879232689469716888E+00,0.399067549329442162E+00,0.554356850940673248E+05,0.556879816303110274E+05,0.558154977892396928E+05,0.559420627393192553E+05,0.560686455396458696E+05,0.561952825201900923E+05,0.274363269384461364E+04
0.103943597076457617E+00,0.274905336233541000E+02,0.108331781961003615E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.781496158406568719E+00,0.152097600850881372E-01,0.554357169447232809E+05,0.556880642695324568E+05,0.558154427368058459E+05,0.559420541251488030E+05,0.560686329996904024E+05,0.561953101844553821E+05,0.274363374632549994E+04
0.567124597440281764E+00,0.673805220990565790E+01,0.155754160291498933E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.477907201438915241E+00,0.597985861981710110E+00,0.554356963157193459E+05,0.556880904801156721E+05,0.558154486125293188E+05,0.559420944839949880E+05,0.560686816466224263E+05,0.561952963169447539E+05,0.274363473650503283E+04
0.794307158518521961E+00,0.278598487325804491E+02,0.178142290863465247E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.721492508638860830E+00,0.548149398201130844E+00,0.554357120232445377E+05,0.556881435131155085E+05,0.558154698390569902E+05,0.559420979673043112E+05,0.560686339321206251E+05,0.561952972162922379E+05,0.274363478984722133E+04
0.399997546087095146E+00,0.533922204969623593E+01,0.139030540757111964E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.317628135319829863E+00,0.930572931693515848E+00,0.554356949943397849E+05,0.556881777725305146E+05,0.558154582992375144E+05,0.559420819196559387E+05,0.560686942373330676E+05,0.561952832514270121E+05,0.274363540049076300E+04
0.494783870406948767E+00,0.143029896154777738E+02,0.148042631703281247E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.701011278979640773E+00,0.733627544777679996E+00,0.554357217731112614E+05,0.556881156007974350E+05,0.558154366843438474E+05,0.559420675841652628E+05,0.560686796273067157E+05,0.561953149156299987E+05,0.274363544656543718E+04
0.127832429614809562E+00,0.831331371278194986E+01,0.111285869399418624E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.495124678218964775E+00,0.413833818427200406E+00,0.554357055205836659E+05,0.556880683465524635E+05,0.558154854915896212E+05,0.559420507124280193E+05,0.560686631087585047E+05,0.561952645455607417E+05,0.274363626814763802E+04
0.731560175471531404E+00,0.100831203050633587E+02,0.172118771997663522E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.500076124692554247E+00,0.914700276153859626E+00,0.554357151185946568E+05,0.556881599376987069E+05,0.558154824443993639E+05,0.559420557275729152E+05,0.560686270967718883E+05,0.561953021306587470E+05,0.274363792208695259E+04
0.333954872997884289E+00,0.166632437475996547E+02,0.131940215463615895E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.715409156621466202E+00,0.486254740562659438E+00,0.554357274314772367E+05,0.556880731617011334E+05,0.558154547537566614E+05,0.559420669331605604E+05,0.560686746836196035E+05,0.561953201037147155E+05,0.274364126919678938E+04
0.638831273281480483E+00,0.119805921076299473E+02,0.162595310358656220E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.819139833985674914E+00,0.254942090232647134E+00,0.554357145654866690E+05,0.556880148827540397E+05,0.558154374951259451E+05,0.559420734196097328E+05,0.560686702047627114E+05,0.561952913870991324E+05,0.274364137241527260E+04
0.298169348719549178E-01,0.231507000654428801E+02,0.100042304567307272E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.785442501334343346E+00,0.740605572063735007E-01,0.554357128170985452E+05,0.556882141160243846E+05,0.558154307817873341E+05,0.559420648386047687E+05,0.560686824667461915E+05,0.561952965050261482E+05,0.274364400384424107E+04
0.610755147535682053E+00,0.790421886255077943E+01,0.160060942950201857E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.542003984097454650E+00,0.138686046099048388E+00,0.554357066241934881E+05,0.556882026155895219E+05,0.558154320437165807E+05,0.559420602053153852E+05,0.560686658506641761E+05,0.561952977219115492E+05,0.274364536215049566E+04
0.496496698147791238E+00,0.719286818306155329E+01,0.148788561843478040E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.182792468904544342E+00,0.283603389668391770E+00,0.554357373518317399E+05,0.556879369985309822E+05,0.558154768004607467E+05,0.559421026670844003E+05,0.560686782106096289E+05,0.561952786355967255E+05,0.274364555532563691E+04
0.959597050142881214E+00,0.118023301188119110E+02,0.195020212434831808E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.560418999799976447E+00,0.209040856299825994E+00,0.554357339766951482E+05,0.556879733519947767E+05,0.558154746078947792E+05,0.559420533853551460E+05,0.560686229126554026E+05,0.561953009804069079E+05,0.274364701553618988E+04
0.538581472639890646E+00,0.200119187999440058E+02,0.152485260010443535E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.644368766118575520E+00,0.846884851827967022E+00,0.554357011399427138E+05,0.556880068507595424E+05,0.558154852941982317E+05,0.559420712276358026E+05,0.560686342975992520E+05,0.561952711180742190E+05,0.274364832518924004E+04
0.989815113751124964E+00,0.139876412326199766E+02,0.197993342667851357E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.607709006463309720E+00,0.746164145813505986E+00,0.554356895801089631E+05,0.556881733761818032E+05,0.558154774468390387E+05,0.559420619940357356E+05,0.560686462027878661E+05,0.561952826101519386E+05,0.274365085701897488E+04
0.815833669885406620E+00,0.435078519674904669E+02,0.178992510948335748E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.913593379373664582E+00,0.964701096967811034E+00,0.554357126387386888E+05,0.556879200321534081E+05,0.558154685495296144E+05,0.559420586790766174E+05,0.560686710829814983E+05,0.561952941038475110E+05,0.274365144099022382E+04
0.971646726545499599E-02,0.258870807481114662E+04,0.921843335347096171E-01,0.126586492000000007E+03,0.558155058520000021E+05,0.801555008378718292E+00,0.688195704690512611E+00,0.554356731074812924E+05,0.556880654786816885E+05,0.558154622360702924E+05,0.559420849128340560E+05,0.560686624705711220E+05,0.561952996137757436E+05,0.274365317205589372E+04
0.259011356289942485E+00,0.797465450969752343E+01,0.124819753118539101E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.464398622044072062E+00,0.880538132683846952E+00,0.554357339664010724E+05,0.556879642394741895E+05,0.558154696583208133E+05,0.559420585763433046E+05,0.560686424421810734E+05,0.561952945881790802E+05,0.274365584338904910E+04
0.494118694232980937E+00,0.837741545790484743E+01,0.147790320000273123E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.895981956780904087E+00,0.503308965093081317E+00,0.554356860312043718E+05,0.556896912289491884E+05,0.558154272763473346E+05,0.559420615848230373E+05,0.560686458520560336E+05,0.561953370412363220E+05,0.274043091356897685E+04
0.293700669670906522E+00,0.483587002634821861E+01,0.128549944672513017E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.167181841515088997E+00,0.810660264183112655E+00,0.554357426383542115E+05,0.556898187396615031E+05,0.558154363039972741E+05,0.559420207329477198E+05,0.560686650386392284E+05,0.561952808578950498E+05,0.274043259108884286E+04
0.143409928263760079E-01,0.575790752082444044E+02,0.967991898018798702E+00,0.126586492000000007E+03,0.558155058520000021E+05,0.573974614791566085E+00,0.166708679223880996E+00,0.554357489556157889E+05,0.556895465597197908E+05,0.558154775190943765E+05,0.559420996629240180E+05,0.560686498989679749E+05,0.561953012763548395E+05,0.274043346781765786E+04
0.776634746456689284E+00,0.544231511031717297E+01,0.176907977822864204E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.179483415631906645E+00,0.428752571532780458E+00,0.554356982261981102E+05,0.556897337105197366E+05,0.558154708854880009E+05,0.559421190223467129E+05,0.560686586152600867E+05,0.561953202935633963E+05,0.274043377973201677E+04
0.124156087171025109E+00,0.792647055060625227E+01,0.111082699723462985E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.318827781392285181E+00,0.910257702810870817E+00,0.554348389998663843E+05,0.556898466213869979E+05,0.558154507818268612E+05,0.559420428276727325E+05,0.560686458840282285E+05,0.561952801618392914E+05,0.274043437299497191E+04
0.576052773466939838E+00,0.139116299225228701E+02,0.156094839762528226E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.763623215139819678E+00,0.458816484509758094E+00,0.554356812450041543E+05,0.556896641799617064E+05,0.558154841397107302E+05,0.559421002970633126E+05,0.560686914142409951E+05,0.561953234581652068E+05,0.274043445032882755E+04
0.136690702561496694E-01,0.522309956055935686E+03,0.828802702558968263E+00,0.126586492000000007E+03,0.558155058520000021E+05,0.482031529543567872E+00,0.700345799627008936E+00,0.554356714674907053E+05,0.556898290484688041E+05,0.558154535577053321E+05,0.559420904822753291E+05,0.560686282492198370E+05,0.561952965220463957E+05,0.274043470633040033E+04
0.818217342275102677E+00,0.201434245400555696E+02,0.180199911675677349E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.826694374144367861E+00,0.890737797483668658E+00,0.554348604705767357E+05,0.556897203983022118E+05,0.558154883452739596E+05,0.559420863707638418E+05,0.560686783107900919E+05,0.561953038474197674E+05,0.274043822736416814E+04
0.528543913156605649E+00,0.142619389754026216E+02,0.151775516632099938E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.511692958296787181E+00,0.112502186404550161E+00,0.554357071651227525E+05,0.556896517959452467E+05,0.558154571583109355E+05,0.559420179367875971E+05,0.560686787311612206E+05,0.561953188879789232E+05,0.274044241413783038E+04
0.869883591431962588E+00,0.150588434338177350E+02,0.185461892150655761E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.907146062773932282E+00,0.818752854576089983E-01,0.554365614585694566E+05,0.556896986421496258E+05,0.558154454623131023E+05,0.559420747581974792E+05,0.560686450963249299E+05,0.561952619798571541E+05,0.274044320746696030E+04
0.788799709151477568E+00,0.106184631772607485E+02,0.177609373603741449E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.615769490874053416E+00,0.540728678628070836E+00,0.554349272313840411E+05,0.556896285933655454E+05,0.558154796833066503E+05,0.559420808588767686E+05,0.560686788011159733E+05,0.561952873120392687E+05,0.274044462978288720E+04
0.709484679330465162E-01,0.104994963686831415E+02,0.105358419992335883E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.426143534400529378E+00,0.851377718058048183E+00,0.554357376180694555E+05,0.556899113204953101E+05,0.558154913175756592E+05,0.559420137447758170E+05,0.560686358833414342E+05,0.561952914370674698E+05,0.274044464747478378E+04
0.549000532054872495E-01,0.416067351930370251E+02,0.102260658049148034E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.821255970052129580E+00,0.833873014574039062E+00,0.554357627244326868E+05,0.556895942534453934E+05,0.558154713763935288E+05,0.559421133789087253E+05,0.560686422649201413E+05,0.561952831735224245E+05,0.274044880352455630E+04
0.344855119159017676E-01,0.857745666406389162E+01,0.101628685013387110E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.241620908330130668E+00,0.693055657191297275E-01,0.554356919994046330E+05,0.556896534985013277E+05,0.558154974663920148E+05,0.559420665790796556E+05,0.560686485644108689E+05,0.561953429967291086E+05,0.274044920873978253E+04
0.229005528024158918E-01,0.136373953270524098E+02,0.999921029991729937E+00,0.126586492000000007E+03,0.558155058520000021E+05,0.424886046617150015E+00,0.556374238148924949E+00,0.554357301669249646E+05,0.556896224098176972E+05,0.558154559449580483E+05,0.559421207192099027E+05,0.560686622000295756E+05,0.561952550440814666E+05,0.274045086377204689E+04
0.108844435775763429E+00,0.143189256395989766E+02,0.108363122339018036E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.975015658233408411E+00,0.277401474174900742E+00,0.554364484536659729E+05,0.556898141110323631E+05,0.558154465268257700E+05,0.559420646096996861E+05,0.560686762720866318E+05,0.561953048869261329E+05,0.274045182990016883E+04
0.960581137201302004E+00,0.129906704678074103E+02,0.194454110319749129E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.933544754107140995E+00,0.285121509427576969E+00,0.554365794600780428E+05,0.556896230263960533E+05,0.558154468040902357E+05,0.559420904099290346E+05,0.560686959703659377E+05,0.561952864561287570E+05,0.274045183498612414E+04
0.587186466515273175E+00,0.214031891741602038E+02,0.157579711019508228E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.490178641849369212E+00,0.305836563287154195E+00,0.554357392320804938E+05,0.556899054443767454E+05,0.558154706763961512E+05,0.559420617788824311E+05,0.560685978765454638E+05,0.561952669718596444E+05,0.274046018342385696E+04
0.528004555817298105E+00,0.766724481222942345E+01,0.151640574728588273E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.688194136569885040E+00,0.631811055761741902E+00,0.554357870997409191E+05,0.556896669123940374E+05,0.558154820632641640E+05,0.559420774747525211E+05,0.560686775299256260E+05,0.561952840178976257E+05,0.274046237443659948E+04
0.343306067774153234E+00,0.107420334333072862E+02,0.132967985585641424E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.766484041632701008E+00,0.134559340788221043E+00,0.554356893951580350E+05,0.556898772466615846E+05,0.558154219334703666E+05,0.559420442044551164E+05,0.560686407781024463E+05,0.561952726959060092E+05,0.274046322442658948E+04
0.934887804684503609E+00,0.213363914901689569E+02,0.192225755499956885E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.732958467961892235E+00,0.534278732995461469E+00,0.554356527020778303E+05,0.556899122892942978E+05,0.558154598083309465E+05,0.559420636172625600E+05,0.560686260070645731E+05,0.561952977676757582E+05,0.274046972609395334E+04
0.794051258940675353E-01,0.492373146016863839E+01,0.106718618624446249E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.138898841124369371E+00,0.835097631558411047E-01,0.554348546771701804E+05,0.556896578628070711E+05,0.558154918728209450E+05,0.559420537490091083E+05,0.560686746951209498E+05,0.561952815452969589E+05,0.274046975111517031E+04
0.625798220362898117E-01,0.341367191034604431E+02,0.103945030513436620E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.626258375188744609E+00,0.681084417205746417E+00,0.554357047387345665E+05,0.556897849808645406E+05,0.558154895581283563E+05,0.559420717434323524E+05,0.560687218424215680E+05,0.561952995061279435E+05,0.274047045048429845E+04
0.226352558086064110E+00,0.715852012720712239E+01,0.120948848518517682E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.939161843502603788E+00,0.125166636124999259E+00,0.554357517908441441E+05,0.556896540994351817E+05,0.558154994921680773E+05,0.559420847465456027E+05,0.560686992873848722E+05,0.561953068341797771E+05,0.274047061638994410E+04
0.707355666774591052E+00,0.199322126037063647E+02,0.169183468547937177E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.865213602682248117E+00,0.474081322240616665E+00,0.554357378683856296E+05,0.556896501751910182E+05,0.558155210600637583E+05,0.559420998976993651E+05,0.560686079433398991E+05,0.561952964794800355E+05,0.274047128122655113E+04
0.290207165825826896E+00,0.147184362577939858E+02,0.127541335070854545E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.782240447168126685E+00,0.430417050078131136E+00,0.554357106211054706E+05,0.556894771601122557E+05,0.558155106652620816E+05,0.559420858809504352E+05,0.560686243666368537E+05,0.561953039096574939E+05,0.274047227462135970E+04
0.551344666936476768E+00,0.103886791994659813E+02,0.154342085701571841E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.109953277105588314E-01,0.235444804369153604E+00,0.554357311323205140E+05,0.556896237126547785E+05,0.558154966374542055E+05,0.559421013511873389E+05,0.560686602315774362E+05,0.561953097724525869E+05,0.274047688454196759E+04
0.772239641915722225E-01,0.650264197392775234E+01,0.106487179809635357E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.125729673941641362E+00,0.960800982785837587E+00,0.554365831955762260E+05,0.556896824547292636E+05,0.558154742408878083E+05,0.559420795071755638E+05,0.560686259505256967E+05,0.561952754512045794E+05,0.274047783437668568E+04
0.132817159168674148E+00,0.182303385201810961E+02,0.111211531038765998E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.802954284601766877E+00,0.917105117712649243E+00,0.554357447428330124E+05,0.556896826450984154E+05,0.558154476136731828E+05,0.559420861164744638E+05,0.560686740880206926E+05,0.561952719502604305E+05,0.274047852268491943E+04
0.874862999007619879E+00,0.823730777460376551E+01,0.186919582654134975E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.846314838120447582E-01,0.234054681644601276E+00,0.554357114126223314E+05,0.556895587133071967E+05,0.558154217947673824E+05,0.559420822777385038E+05,0.560686391564253790E+05,0.561952963557692055E+05,0.274048125277357349E+04
0.708390751906958660E+00,0.148882976178591342E+02,0.169230691715904502E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.881407809432654399E+00,0.447079601803700322E+00,0.554366408604791068E+05,0.556897364323914080E+05,0.558155012894857355E+05,0.559420650056015365E+05,0.560686829421563816E+05,0.561952893354624030E+05,0.274048375932058934E+04
0.396212004694158904E+00,0.894722221131225126E+01,0.138573610090332089E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.370579200127012953E+00,0.546934862131665978E+00,0.554367084959484782E+05,0.556898659636612720E+05,0.558154452843838881E+05,0.559420487845879616E+05,0.560686535420101645E+05,0.561952860802266005E+05,0.274048537148130254E+04
0.813635028256427861E+00,0.218688635593689984E+01,0.180822264215327499E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.278811467361062297E-02,0.930139280360075871E+00,0.554357298664622576E+05,0.556895296804774407E+05,0.558154260806995371E+05,0.559420690645278009E+05,0.560686813696851823E+05,0.561952969816927871E+05,0.274048821366244283E+04
0.866847904350096288E+00,0.482584068737357530E+01,0.185871873411804600E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.387599683094518199E+00,0.862947535773397778E+00,0.554357475924605751E+05,0.556896806003593083E+05,0.558154514247424013E+05,0.559420584090556804E+05,0.560686557465708029E+05,0.561952352174315165E+05,0.274048839986657458E+04
0.625756881867400638E+00,0.985852686478361306E+01,0.161576975373745513E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.430778798918761197E+00,0.208088766399240510E+00,0.554356858158427349E+05,0.556896076562252274E+05,0.558154746422693352E+05,0.559421167871301004E+05,0.560686396767449623E+05,0.561952591489652696E+05,0.274048961859245219E+04
0.447383469808524226E+00,0.100086959604959169E+02,0.143902688595697925E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.320853773523637087E+00,0.525510065438122398E+00,0.554357042549541366E+05,0.556895459401922344E+05,0.558154117167488876E+05,0.559420881325577138E+05,0.560686558144296505E+05,0.561952987726373176E+05,0.274049050632325179E+04
0.546627086750779312E+00,0.147421047178074822E+02,0.153197700215522636E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.733710406766768797E+00,0.324640316359897707E+00,0.554366117932449561E+05,0.556896922111833410E+05,0.558154648686498767E+05,0.559420763436071866E+05,0.560686960097696428E+05,0.561953174222584639E+05,0.274049295848491329E+04
0.278480707665142380E+00,0.540646896312707970E+01,0.126904489888679950E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.279076892556030243E+00,0.893444967701049420E+00,0.554347641388151169E+05,0.556896244496341751E+05,0.558154806753546072E+05,0.559420761637253672E+05,0.560686907693406465E+05,0.561953143438474872E+05,0.274049383130769684E+04
0.473292706288496789E+00,0.106176539682952384E+02,0.145969096556682687E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.707291801334812509E+00,0.338205148249015153E+00,0.554357419107973910E+05,0.556895166161385860E+05,0.558154840654369473E+05,0.559420568107148429E+05,0.560686930187034886E+05,0.561952640875982906E+05,0.274049459237853898E+04
0.117229990640583467E-01,0.208572190211606812E+04,0.195631334404915619E+00,0.126586492000000007E+03,0.558155058520000021E+05,0.524578537062077688E+00,0.302239902853718767E+00,0.554367299231919242E+05,0.556896888125523183E+05,0.558154819017597474E+05,0.559420742601642414E+05,0.560686814955255977E+05,0.561952742018558492E+05,0.274049699282095798E+04
0.235712414873266857E+00,0.137629679975947479E+02,0.122307794681336079E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.636029969738792444E+00,0.563511173734600024E+00,0.554357148627192437E+05,0.556896469747843075E+05,0.558154502849035853E+05,0.559420517268525291E+05,0.560686323485414396E+05,0.561953100804636633E+05,0.274049927883732289E+04
0.158297521341048797E+00,0.112282456196369154E+02,0.114135236238311366E+01,0.126586492000000007E+03,0.558155058520000021E+05,0.764793341380157754E+00,0.649465801398597387E-01,0.554357022783129869E+05,0.556898680510823833E+05,0.558154065596851506E+05,0.559421063076234932E+05,0.560686490027656182E+05,0.561952999592826018E+05,0.274050021646557889E+04
