seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.315246340789864798E-01,0.247312416895294018E+04,0.779624546703375776E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.768934337153227787E+00,0.322011786273321110E+00,0.552858686234331544E+05,0.556722476847788712E+05,0.560586242499994914E+05,0.233859633031859812E+04
0.351930546588521062E-01,0.306246054489622247E+04,0.295962867651329675E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.645072692694367011E-01,0.882759439656059797E-01,0.552858593780919036E+05,0.556722584284572004E+05,0.560586356277325031E+05,0.233859681510987502E+04
0.342919750224609521E-01,0.341143055484317483E+04,0.110217376053564228E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.621740733266290979E+00,0.173125458514707453E+00,0.552858730297221773E+05,0.556722527341310197E+05,0.560586276976249646E+05,0.233859764336979197E+04
0.330287795198642223E-01,0.273438574144691074E+04,0.102351296029947580E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.438184007924266650E+00,0.498910019509342328E+00,0.552858851682310851E+05,0.556722596110262821E+05,0.560586099079333799E+05,0.233859795626685218E+04
0.346643143037604490E-01,0.286095747603133077E+04,0.175428220619301203E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.705532661212792456E+00,0.365876103111398218E-01,0.552858645544010360E+05,0.556722354598541788E+05,0.560586389882759904E+05,0.233859799779277910E+04
0.355543930651218976E-01,0.230450891628362479E+04,0.296844142836137026E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.234726056273072192E+00,0.388312599016567062E+00,0.552858773305897485E+05,0.556722385128628448E+05,0.560586338198880985E+05,0.233859806825366832E+04
0.334151105752434202E-01,0.266755517426120559E+04,0.298064231607262295E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.298630461557952531E+00,0.640389092609529142E+00,0.552858634731146958E+05,0.556722479319914200E+05,0.560586293585630192E+05,0.233859881173199619E+04
0.354842106790301190E-01,0.251248379070836472E+04,0.341007569379455852E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.305540583249721331E+00,0.164590369957715976E+00,0.552858695456449568E+05,0.556722400412323914E+05,0.560586277886642565E+05,0.233859955658992885E+04
0.335020455379280574E-01,0.248613700148422777E+04,0.314806851643336591E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.700822392211184919E+00,0.384617682204989764E+00,0.552858711339161528E+05,0.556722557709632674E+05,0.560586257001124759E+05,0.233859974755817166E+04
0.364062562266883882E-01,0.265931566371632925E+03,0.910000131975114535E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.349226768391331238E-01,0.559145373580660632E-01,0.552858665773052926E+05,0.556722367775780076E+05,0.560586191654250069E+05,0.233860023450745439E+04
0.364406856471338886E-01,0.105765403809739723E+04,0.768515874998786597E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.464681477790695463E-01,0.611367910668397796E+00,0.552858827153073653E+05,0.556722345938540457E+05,0.560586277391972471E+05,0.233860309309249715E+04
0.342076339668385757E-01,0.158744624825328106E+04,0.564052986816688140E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.265679977781773990E+00,0.447660238725436144E+00,0.552858760590724924E+05,0.556722353996929087E+05,0.560586314308043875E+05,0.233860355634048210E+04
0.339275565294044623E-01,0.303991739427469111E+04,0.926719936864826010E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.229170677932022365E+00,0.197097166171544741E+00,0.552858556399419394E+05,0.556722453340529246E+05,0.560586156959082073E+05,0.233860439931001974E+04
0.339275565294044623E-01,0.303991739427469111E+04,0.926719936864826010E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.229170677932022365E+00,0.197097166171544741E+00,0.552858556399419394E+05,0.556722453340529246E+05,0.560586156959082073E+05,0.233860439931001974E+04
0.328512515593477883E-01,0.279551067879958418E+04,0.260943824332551477E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.113833638828763475E+00,0.953668769570619856E+00,0.552858642848899399E+05,0.556722479238264859E+05,0.560586189676969880E+05,0.233860485327167908E+04
0.358871224821144183E-01,0.386605510711392117E+04,0.681844308906658699E-02,0.386372392999999988E+03,0.556722431930000021E+05,0.512769111018323009E-01,0.980214383679449963E-01,0.552858648862211194E+05,0.556722251752992743E+05,0.560586409865097448E+05,0.233860504249807127E+04
0.367897677816975618E-01,0.320849063331696243E+04,0.335769533615869697E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.110012966285486263E+00,0.587060159992900468E-01,0.552858729092557478E+05,0.556722153589785012E+05,0.560586354617765464E+05,0.233860665979287342E+04
0.390614861048535073E-01,0.726652976936605342E+03,0.753493466152570512E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.559875053398815936E+00,0.180517536943979401E+00,0.552858725639495024E+05,0.556722405076000068E+05,0.560586181120283509E+05,0.233860679749925930E+04
0.390614861048535073E-01,0.726652976936605342E+03,0.753493466152570512E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.559875053398815936E+00,0.180517536943979401E+00,0.552858725639495024E+05,0.556722405076000068E+05,0.560586181120283509E+05,0.233860679749925930E+04
0.375649281135138832E-01,0.261224224553093381E+04,0.310314943412237310E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.977229894114142461E-01,0.508810705108343919E+00,0.552858696412291320E+05,0.556722250060365041E+05,0.560586110954941105E+05,0.233860685188996922E+04
0.345542568035917333E-01,0.275757289305081258E+04,0.384952127099004102E-02,0.386372392999999988E+03,0.556722431930000021E+05,0.601515402280519001E-02,0.786548582280758635E+00,0.552858793800881103E+05,0.556722424473805513E+05,0.560585981260670960E+05,0.233860805951021803E+04
0.345542568035917333E-01,0.275757289305081258E+04,0.384952127099004102E-02,0.386372392999999988E+03,0.556722431930000021E+05,0.601515402280519001E-02,0.786548582280758635E+00,0.552858793800881103E+05,0.556722424473805513E+05,0.560585981260670960E+05,0.233860805951021803E+04
0.359297772374067709E-01,0.122694209001350396E+04,0.644316060047987471E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.119527127292575877E+00,0.829668043744691275E+00,0.552858829754896506E+05,0.556722570376109215E+05,0.560586236257425699E+05,0.233860851871559680E+04
0.321558028059465845E-01,0.243565290371277797E+04,0.249391105317249118E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.798411028687810331E+00,0.267074781151594942E+00,0.552858817628017350E+05,0.556722426902815569E+05,0.560586324345729881E+05,0.233860901011447959E+04
0.367250279448082459E-01,0.241710382468984153E+04,0.403343274563220000E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.201667562214962820E+00,0.611200946213260932E+00,0.552858751279461649E+05,0.556722406188311797E+05,0.560586042547714023E+05,0.233860919297757800E+04
0.360181451914295542E-01,0.248341019545132576E+04,0.437993011543288790E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.160688541040571370E+00,0.275182190365947432E+00,0.552858725868074835E+05,0.556722708204857845E+05,0.560586064001379491E+05,0.233861088097027505E+04
0.383195847557358249E-01,0.640594431635335013E+03,0.795629189117394886E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.101272811784855130E+00,0.786461579243659004E+00,0.552858847499523836E+05,0.556722294279262933E+05,0.560586112237903217E+05,0.233861135172549075E+04
0.363913705089115858E-01,0.364232707333196595E+04,0.544171730293918424E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.927898111231395123E-01,0.421570517138542600E+00,0.552858618994880599E+05,0.556722578134363721E+05,0.560586356828261778E+05,0.233861251494593853E+04
0.380780301696750714E-01,0.185706656621198726E+04,0.597439161488012793E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.147666327789549745E+00,0.460714767603035258E+00,0.552858708700331408E+05,0.556722724378984640E+05,0.560586309154312185E+05,0.233861262309413132E+04
0.337332699417471280E-01,0.185149161065086400E+04,0.460138514521480579E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.367856867386493591E+00,0.116117230350650497E+00,0.552858592023340316E+05,0.556722411006885814E+05,0.560586238298783646E+05,0.233861295559492464E+04
0.332352185865794070E-01,0.319329962034335585E+04,0.107064930741063144E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.391755701148767288E+00,0.296534094748581722E+00,0.552858730869549399E+05,0.556722404458865130E+05,0.560586230809965782E+05,0.233861350910626561E+04
0.346238598617026674E-01,0.374469833707004454E+04,0.622365393081403678E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.389296237889544983E+00,0.131565895796442150E+00,0.552858842125016308E+05,0.556722625370731621E+05,0.560586343876607789E+05,0.233861390574583584E+04
0.352566154192767434E-01,0.226075298562609987E+04,0.381332844189992026E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.354482476464864582E+00,0.463459151512752798E+00,0.552858717298202464E+05,0.556722257712923820E+05,0.560586233375160446E+05,0.233861410495126029E+04
0.373152942859596992E-01,0.146082613617857373E+04,0.605576709878804853E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.378049091827319939E+00,0.400907529785032413E+00,0.552858873321488718E+05,0.556722447799343427E+05,0.560586302125161965E+05,0.233861537050489414E+04
0.351800878862069538E-01,0.311881244612574301E+04,0.313441502354534513E-02,0.386372392999999988E+03,0.556722431930000021E+05,0.352987967950413872E+00,0.332049813674254422E-02,0.552858593619612875E+05,0.556722292066349837E+05,0.560586288542222828E+05,0.233861597792021303E+04
0.398744434903142847E-01,0.624860372170525693E+03,0.821385191536157522E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.301173101263955911E+00,0.255736593944914936E+00,0.552858801914036958E+05,0.556722365389437036E+05,0.560586069066831915E+05,0.233861720025733393E+04
0.339556034574660659E-01,0.188577609982621925E+04,0.554872680360377846E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.437463624262768996E-01,0.706633764660597241E+00,0.552858798138828861E+05,0.556722293575834119E+05,0.560586205798828742E+05,0.233861772155773861E+04
0.370959690867847455E-01,0.162783755981025524E+04,0.660758559512407806E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.178773231277888134E+00,0.154463624515219389E+00,0.552858806653171559E+05,0.556722347062246845E+05,0.560586391284140773E+05,0.233861877433215795E+04
0.362831759543962018E-01,0.234883615773325619E+04,0.387180645854238448E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.175832113790944961E+00,0.796313849334750468E-01,0.552858902453970077E+05,0.556722458340385783E+05,0.560586285553678681E+05,0.233861945310411602E+04
0.351232368704281137E-01,0.354302187760909783E+04,0.158353823063160565E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.370549352811604879E-01,0.136854967256261811E+00,0.552858755747922623E+05,0.556722319285425037E+05,0.560586135993923526E+05,0.233862005503000728E+04
0.348072764103618190E-01,0.158057579342668737E+04,0.649082741276364228E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.733302038310117144E-01,0.632448612498210272E+00,0.552858804524964871E+05,0.556722535646993929E+05,0.560586304958323890E+05,0.233862020885723950E+04
0.377619099397751359E-01,0.940756093825264543E+03,0.706533696364988861E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.909305214245144766E+00,0.314610656655618548E+00,0.552858740704131123E+05,0.556722430072770658E+05,0.560586332313054590E+05,0.233862078565474076E+04
0.341719727381043017E-01,0.278747359533043709E+04,0.263680887157982990E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.471623250394080540E+00,0.432114412265095296E-01,0.552858631361123989E+05,0.556722507148890945E+05,0.560586025049649033E+05,0.233862155164582464E+04
0.341719727381043017E-01,0.278747359533043709E+04,0.263680887157982990E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.471623250394080540E+00,0.432114412265095296E-01,0.552858631361123989E+05,0.556722507148890945E+05,0.560586025049649033E+05,0.233862155164582464E+04
0.332358950617550955E-01,0.279080231709701366E+04,0.161854589569339180E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.883418111750735147E+00,0.348136332627951850E+00,0.552858767584220404E+05,0.556722393628663267E+05,0.560586106247843709E+05,0.233862170985285502E+04
0.332358950617550955E-01,0.279080231709701366E+04,0.161854589569339180E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.883418111750735147E+00,0.348136332627951850E+00,0.552858767584220404E+05,0.556722393628663267E+05,0.560586106247843709E+05,0.233862170985285502E+04
0.344465497622486599E-01,0.238036975272197606E+04,0.217079534815142777E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.573638622875710102E+00,0.129908567791182594E+00,0.552858807077110614E+05,0.556722607744307752E+05,0.560586235795959219E+05,0.233862193768845691E+04
0.368706929602312036E-01,0.159436049372232924E+04,0.614811985505909986E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.394542237135136684E-01,0.928787617978683033E+00,0.552858680007937437E+05,0.556722343306033217E+05,0.560586389657650143E+05,0.233862203196241171E+04
0.404837663148288271E-01,0.708423749145219290E+03,0.784357150142724557E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.542329053277099904E+00,0.376518873911332486E+00,0.552858727084693674E+05,0.556722532417547773E+05,0.560586085738759939E+05,0.233862235591734634E+04
0.322145895839593757E-01,0.245518889757468924E+04,0.248746709862358084E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.291890663449901722E+00,0.257640726002038412E+00,0.552858775045799630E+05,0.556722447325313042E+05,0.560586055536096683E+05,0.233862237238181342E+04
0.361438518325855537E-01,0.244030085428243137E+04,0.357596626188688538E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.167499769096998236E+00,0.284798897557804187E+00,0.552858688317888227E+05,0.556722732914364024E+05,0.560586105020682808E+05,0.233862303375951842E+04
0.335845409998878908E-01,0.202282018200726247E+04,0.386393620634264967E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.515609217308205192E+00,0.564661605365162855E+00,0.552858730208172856E+05,0.556722463090351375E+05,0.560586002935709766E+05,0.233862385308148896E+04
0.318572316594164309E-01,0.235231525413722102E+04,0.254063463494380970E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.531920739067187842E+00,0.187328631006964924E+00,0.552858762698338614E+05,0.556722492637770265E+05,0.560586158375019659E+05,0.233862431639090210E+04
0.343592435007533531E-01,0.172720661911944853E+04,0.462923366714623252E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.746465218326527236E+00,0.884525256903342660E-01,0.552858590316941845E+05,0.556722477440456423E+05,0.560586085694526919E+05,0.233862521475198946E+04
0.360611797328553585E-01,0.139197860395065868E+04,0.702029285855496177E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.945557289339448298E-01,0.713618591171219951E+00,0.552858717676763990E+05,0.556722332223112026E+05,0.560586363810084804E+05,0.233862600789091039E+04
0.350439105107692578E-01,0.265698695858949122E+04,0.356245602715285048E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.642870712764352370E-01,0.183768350829296816E-01,0.552858619981648808E+05,0.556722169159420228E+05,0.560586274751622113E+05,0.233862718209413151E+04
0.327254493215578743E-01,0.295393550959529011E+04,0.127458731583199952E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.639614204598495273E+00,0.281828065850474763E+00,0.552858650429763948E+05,0.556722468054251367E+05,0.560586276607790933E+05,0.233862764678480153E+04
0.353348739103432827E-01,0.277494090780721172E+04,0.284329076915119217E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.140431687226620888E+00,0.310915378289228106E+00,0.552858738643980032E+05,0.556722459570925566E+05,0.560586451811690786E+05,0.233862787287667834E+04
0.345148207611185864E-01,0.278396041531079345E+04,0.414464686994504561E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.240264411036103631E+00,0.103160718890763489E+00,0.552858710835138918E+05,0.556722192386814786E+05,0.560586337633483199E+05,0.233862809246040706E+04
0.374864095226775038E-01,0.813133197682968671E+03,0.731885760951024533E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.915073589230231188E+00,0.499377439442716536E-01,0.552858621799097600E+05,0.556722385227470659E+05,0.560586151061590572E+05,0.233862830822254455E+04
0.323563718973805953E-01,0.269465103117516082E+04,0.165247675187856491E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.930643397471882738E+00,0.153573287720040440E-01,0.552858747891892490E+05,0.556722641130226039E+05,0.560586078663778244E+05,0.233862903280272940E+04
0.323874244746192724E-01,0.251806220843137135E+04,0.115131546561333439E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.571059213022566903E+00,0.649482404068901453E+00,0.552858764335109663E+05,0.556722533710192511E+05,0.560586199217858666E+05,0.233862939569680066E+04
0.369969265648685264E-01,0.243892398952414396E+04,0.378508043602088562E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.786261954110707428E-01,0.902315916152537700E+00,0.552858842723400667E+05,0.556722508537813337E+05,0.560586307197351416E+05,0.233862946906028992E+04
0.385253662001363018E-01,0.905512071844353841E+03,0.712273647826060841E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.566759864831546389E+00,0.324276660582343557E-01,0.552858699939435173E+05,0.556722391629747799E+05,0.560586210220539069E+05,0.233862976186281685E+04
0.341849650546343850E-01,0.268874806158386082E+04,0.941215255192008951E-02,0.386372392999999988E+03,0.556722431930000021E+05,0.148080467652505043E+00,0.485232226560951274E+00,0.552858891104071372E+05,0.556722537965369702E+05,0.560586112248855061E+05,0.233863059924215213E+04
0.370739050574082629E-01,0.129806844570262911E+04,0.724520526848815849E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.796573487384613227E-01,0.105272797750215377E+00,0.552858746005636785E+05,0.556722686876804000E+05,0.560586260678340259E+05,0.233863066459254378E+04
0.404139836835435903E-01,0.351983500148331927E+03,0.890851492379295506E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.144172032931270760E+00,0.130074363631846712E+00,0.552858900671033116E+05,0.556722508046800285E+05,0.560586193853728837E+05,0.233863109553448840E+04
0.404139836835435903E-01,0.351983500148331927E+03,0.890851492379295506E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.144172032931270760E+00,0.130074363631846712E+00,0.552858900671033116E+05,0.556722508046800285E+05,0.560586193853728837E+05,0.233863109553448840E+04
0.371037805716306693E-01,0.279214223819664539E+04,0.386733298101213818E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.439928514305096219E+00,0.618410378409735839E-01,0.552858772315512324E+05,0.556722613056187547E+05,0.560586280711273866E+05,0.233863350004861923E+04
0.349599826649792181E-01,0.981271617165301109E+03,0.688671924546972458E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.203349693091404826E+00,0.262028257970850997E+00,0.552858694013122222E+05,0.556722473079747433E+05,0.560586242098430012E+05,0.233863488493078285E+04
0.362671601646568503E-01,0.147220667305892880E+04,0.667664830896015471E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.198586590842503186E+00,0.840755807967138002E+00,0.552858745219049961E+05,0.556722626816265911E+05,0.560586141351139158E+05,0.233863501012391271E+04
0.362671601646568503E-01,0.147220667305892880E+04,0.667664830896015471E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.198586590842503186E+00,0.840755807967138002E+00,0.552858745219049961E+05,0.556722626816265911E+05,0.560586141351139158E+05,0.233863501012391271E+04
0.405425855215816450E-01,0.557657445720711621E+03,0.831199543278640762E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.124051164201225708E+00,0.623620534572317031E+00,0.552858724841600197E+05,0.556722660801891689E+05,0.560586187521392858E+05,0.233863502111545586E+04
0.341422480842545617E-01,0.332637710833973324E+04,0.760388903520238524E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.639097978340872008E+00,0.120889130399330136E+00,0.552858717704622177E+05,0.556722690723338019E+05,0.560586189294334763E+05,0.233863522475493664E+04
0.332556658392241175E-01,0.282430738488126235E+04,0.261344952322215884E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.306206619327887508E+00,0.422100152359723840E-01,0.552858784986637838E+05,0.556722651407297526E+05,0.560586248815219369E+05,0.233863715548463915E+04
0.332556658392241175E-01,0.282430738488126235E+04,0.261344952322215884E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.306206619327887508E+00,0.422100152359723840E-01,0.552858784986637838E+05,0.556722651407297526E+05,0.560586248815219369E+05,0.233863715548463915E+04
0.378434391111075116E-01,0.523629735228392292E+03,0.853943957425148503E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.197178477906109317E+00,0.304302000193690636E+00,0.552858773537693123E+05,0.556722273985750217E+05,0.560586267108627144E+05,0.233863794296587548E+04
0.369418819038435237E-01,0.142785809409307581E+04,0.676818330971496240E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.641796724152636500E-01,0.728514828243042145E+00,0.552858925983098015E+05,0.556722588178837323E+05,0.560586316829007264E+05,0.233863823077942925E+04
0.330194693002047179E-01,0.238433978142010073E+04,0.398322194878530822E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.251852256617838166E+00,0.140514429538284524E+00,0.552858641232903901E+05,0.556722446239882702E+05,0.560586143028603910E+05,0.233863835109478850E+04
0.353450073058043518E-01,0.186145083009061273E+04,0.507856148452195288E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.923591524257322827E+00,0.856591957774319179E-02,0.552858928592864104E+05,0.556722440428083355E+05,0.560586115522567998E+05,0.233863842728865848E+04
0.370943893856170229E-01,0.116329158728143125E+04,0.704607639052994394E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.231186470882076500E+00,0.161790534919452250E+00,0.552858748283940440E+05,0.556722462413557587E+05,0.560586000305505513E+05,0.233863842762862805E+04
0.369043026979051919E-01,0.140931783067819060E+04,0.584743253092141924E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.432114499211205483E+00,0.282943971201335354E+00,0.552858896675984433E+05,0.556722500742844350E+05,0.560586082560149589E+05,0.233863861751169406E+04
0.356295524560590465E-01,0.295969717219401082E+04,0.238491870228205394E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.244295868723951176E+00,0.178890614903682049E+00,0.552858625038892351E+05,0.556722265890230192E+05,0.560586052438121842E+05,0.233863912893941142E+04
0.356295524560590465E-01,0.295969717219401082E+04,0.238491870228205394E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.244295868723951176E+00,0.178890614903682049E+00,0.552858625038892351E+05,0.556722265890230192E+05,0.560586052438121842E+05,0.233863912893941142E+04
0.394763597916968287E-01,0.257467819389561669E+03,0.908885298644665940E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.656285085361569959E-01,0.745225052332305765E-01,0.552858858798452784E+05,0.556722579783669134E+05,0.560586308775486541E+05,0.233863936675781633E+04
0.343929845392327363E-01,0.277987192433956898E+04,0.208823720176664507E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.375551240138150888E+00,0.137377598551076008E+00,0.552858944484007880E+05,0.556722569587623657E+05,0.560586213332712650E+05,0.233864086523874266E+04
0.331041836473902132E-01,0.292232855003142868E+04,0.145077023938899180E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.665333081751611655E+00,0.297647645757153023E+00,0.552858853313345971E+05,0.556722379410700087E+05,0.560586203681223851E+05,0.233864381826664021E+04
0.341435949487006313E-01,0.180329936221569847E+04,0.561401007657256979E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.534870709169201000E-01,0.743602799398634606E+00,0.552858879132800721E+05,0.556722505325673192E+05,0.560586183832243187E+05,0.233864465038517619E+04
0.373979734855140744E-01,0.227657026199562051E+04,0.478603131141604576E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.231324812422599141E+00,0.645613976810916257E+00,0.552858805777587986E+05,0.556722253162172638E+05,0.560586204428184865E+05,0.233864473617507201E+04
0.343909126205772589E-01,0.243555802888112567E+04,0.848037071582358692E-03,0.386372392999999988E+03,0.556722431930000021E+05,0.364874412708823315E+00,0.615649153142238781E+00,0.552858740719351263E+05,0.556722448808829431E+05,0.560586185198005041E+05,0.233864480871420346E+04
0.366011996347982219E-01,0.242217745976201877E+04,0.314853643408625539E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.226485090565317071E+00,0.467147017620868799E+00,0.552858833977375398E+05,0.556722411341131592E+05,0.560586299315767392E+05,0.233864562971816304E+04
0.363189882839293279E-01,0.313833464277811709E+04,0.137074911199682681E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.547125095295059150E+00,0.368915638358080760E-02,0.552858769424836501E+05,0.556722550912632942E+05,0.560586424966452469E+05,0.233864668137156968E+04
0.363189882839293279E-01,0.313833464277811709E+04,0.137074911199682681E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.547125095295059150E+00,0.368915638358080760E-02,0.552858769424836501E+05,0.556722550912632942E+05,0.560586424966452469E+05,0.233864668137156968E+04
0.335096922375426251E-01,0.238847573125079407E+04,0.148378147312504233E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.423292454186502742E+00,0.573415513468258364E+00,0.552858741062223853E+05,0.556722513777200147E+05,0.560586244116815578E+05,0.233864690095062679E+04
0.358217860894040896E-01,0.276915726625362231E+04,0.206839972454999410E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.362171941627653371E+00,0.471773391845926315E-01,0.552858872585750287E+05,0.556722307743462516E+05,0.560586261211885212E+05,0.233864702378043830E+04
0.332206752334891081E-01,0.305845273962473857E+04,0.133903310594711087E-01,0.386372392999999988E+03,0.556722431930000021E+05,0.148342838838330049E+00,0.970266273888545472E+00,0.552858644944334083E+05,0.556722415206804726E+05,0.560586257052628134E+05,0.233864732591411575E+04
0.341261201781349818E-01,0.172641913118285925E+04,0.495078885900405052E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.753336057675894510E+00,0.186078916308386161E+00,0.552858717106849290E+05,0.556722467760311047E+05,0.560586393366620105E+05,0.233864736032636165E+04
0.336370528971783322E-01,0.291507428396723935E+04,0.113759443983038916E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.742330430016500536E-01,0.466204830444065743E+00,0.552858711115034675E+05,0.556722675040834365E+05,0.560586176966640414E+05,0.233864826953954707E+04
0.344826173549900375E-01,0.252924222504188083E+04,0.125056431196300943E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.542437516886379645E+00,0.486958565080269024E+00,0.552858796019096189E+05,0.556722450786397822E+05,0.560586315853729175E+05,0.233864840354858143E+04
0.338306048757860342E-01,0.192187206957314675E+04,0.414455235272861489E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.498720705284437904E+00,0.164966949002525870E+00,0.552858719743004185E+05,0.556722435321956364E+05,0.560586350305631859E+05,0.233864962455519981E+04
0.370953097781008684E-01,0.718391589720682418E+03,0.818171875495781187E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.916047171070204225E-01,0.153861166939875088E+00,0.552858788669372007E+05,0.556722495530405722E+05,0.560586132264931148E+05,0.233864978600110771E+04
0.360668325782140323E-01,0.157711422605233929E+04,0.574535260976011597E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.767402746030144689E-01,0.715986751010295408E+00,0.552858813445684209E+05,0.556722502056242956E+05,0.560586348445416661E+05,0.233864983767320064E+04
0.362503535065126573E-01,0.229105450179065247E+04,0.520888613773483500E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.112310115118908635E+00,0.402775384009829818E+00,0.552858739651960786E+05,0.556722524622875499E+05,0.560586411545098454E+05,0.233864994742571344E+04
0.367572987089376663E-01,0.172330801565978277E+04,0.545194209281794517E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.190599078739976946E+00,0.607698753370471301E+00,0.552858601306301789E+05,0.556722615415151668E+05,0.560586205649025578E+05,0.233865012998400562E+04
0.343342499382726790E-01,0.216613261556934367E+04,0.473255917641165313E+00,0.386372392999999988E+03,0.556722431930000021E+05,0.191788929314521767E+00,0.312395137062902520E-01,0.552858789196801299E+05,0.556722526780872067E+05,0.560586422143769814E+05,0.233865022544667636E+04
