seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.466622225777891600E-01,0.598503254048629856E+02,0.102156365327305942E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.565492956223927368E+00,0.600433342576817020E+00,0.551215624848547450E+05,0.552848836307948004E+05,0.554456018419694374E+05,0.556063098703397336E+05,0.559303632914257250E+05,0.560922547334885385E+05,0.562538846461175854E+05,0.146469069306777546E+05
0.201516096895343250E+00,0.255958201421618867E+03,0.116825080167933715E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.875626960625163986E+00,0.956330668959257002E+00,0.551214942347269025E+05,0.552848996482271759E+05,0.554455822209169201E+05,0.556063890469723847E+05,0.559302494602201186E+05,0.560922389436343728E+05,0.562538670334204871E+05,0.146469073689224770E+05
0.827682764843047480E+00,0.123747390288279021E+03,0.181293305646542779E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.726255284497366094E+00,0.225593713123971099E-01,0.551216111672716506E+05,0.552848874897635105E+05,0.554455790698226119E+05,0.556063467868088992E+05,0.559302099158483907E+05,0.560922605386095893E+05,0.562538691538261482E+05,0.146469094526120116E+05
0.170293780895453065E-01,0.235530587204993426E+05,0.753446533961723452E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.100194053520862039E+00,0.224648380406108683E+00,0.551215097046526062E+05,0.552848634926125596E+05,0.554456129919153391E+05,0.556063606892670578E+05,0.559301071706125003E+05,0.560922258188443084E+05,0.562538681355232038E+05,0.146469095902144782E+05
0.502991963852564727E+00,0.836917220977712304E+03,0.147995212763907857E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.750021609221309116E+00,0.959796861442862359E+00,0.551215382631303000E+05,0.552848741609995923E+05,0.554456205799857198E+05,0.556063706443231713E+05,0.559304169635736180E+05,0.560922312033112539E+05,0.562538677416532373E+05,0.146469135921369907E+05
0.708903260056653384E+00,0.521029435700251895E+02,0.169678813436311704E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.389802331209847364E+00,0.572240394975933708E+00,0.551215591115966090E+05,0.552849093855032479E+05,0.554456143495789656E+05,0.556064119650305875E+05,0.559314677241531681E+05,0.560922414855857496E+05,0.562538696495472832E+05,0.146469151143532599E+05
0.846514950557578194E+00,0.137352624454669979E+03,0.182893882796506135E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.884269988517521921E+00,0.104620113678941792E+00,0.551215311274090054E+05,0.552849010724326436E+05,0.554456614131231108E+05,0.556063615346760998E+05,0.559299850428624341E+05,0.560922797173433864E+05,0.562538474874502062E+05,0.146469187893317448E+05
0.571183578340345721E+00,0.122458824728720856E+03,0.155626660716498111E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.474066537448317560E+00,0.450680838586384858E+00,0.551215462949593639E+05,0.552848566623805236E+05,0.554456387252307250E+05,0.556063560921754470E+05,0.559300724386483344E+05,0.560922588960466746E+05,0.562538778414666231E+05,0.146469193167994363E+05
0.195108180445248469E+00,0.146180270323179258E+03,0.116985779973410264E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.971087648855714969E+00,0.713695040425923188E-01,0.551215407565271744E+05,0.552848805957480217E+05,0.554456235279774628E+05,0.556064055628106798E+05,0.559315197409774919E+05,0.560922530454290172E+05,0.562538284536738138E+05,0.146469219756736366E+05
0.543001417180161483E+00,0.146753748028935519E+03,0.152625416978316109E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.679284191078250443E+00,0.719341806517057147E+00,0.551215148318667852E+05,0.552849301701768636E+05,0.554456021699567646E+05,0.556063441657715448E+05,0.559299407475128028E+05,0.560922599410491603E+05,0.562538752946348613E+05,0.146469299086899537E+05
0.788946771875019159E+00,0.348353026134970264E+03,0.176011576471431241E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.899020528012954734E+00,0.908593036311950430E+00,0.551215390148577790E+05,0.552848582155060576E+05,0.554456484650730272E+05,0.556063746384700426E+05,0.559301816055205491E+05,0.560922525277378663E+05,0.562538538241177230E+05,0.146469313848615657E+05
0.823570944705036223E+00,0.186463055417795431E+03,0.180874727777393041E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.614233134153746252E+00,0.233104491027519602E-01,0.551215154048297190E+05,0.552849171146472363E+05,0.554456253784745713E+05,0.556063977312028073E+05,0.559314377477768212E+05,0.560922670944949859E+05,0.562538483799165333E+05,0.146469359851266363E+05
0.220233184495909812E+00,0.798977604991894594E+02,0.120614463720051357E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.450692105735822857E+00,0.670329526383942276E+00,0.551215627218173249E+05,0.552849023768725892E+05,0.554455918580126163E+05,0.556063749650872851E+05,0.559304023437201031E+05,0.560922421794693873E+05,0.562538408139276216E+05,0.146469365204511505E+05
0.881319291674212413E+00,0.106240295741619931E+03,0.186115843834111572E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.931976450137494750E+00,0.555638512868771861E+00,0.551215490596358941E+05,0.552848499057234731E+05,0.554456164155992665E+05,0.556063378307025559E+05,0.559301554614413253E+05,0.560922333310002214E+05,0.562538556108715202E+05,0.146469377865230035E+05
0.376106013141472573E+00,0.173725555751876499E+03,0.134669957099921445E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.894560407902414201E+00,0.913280015605153372E+00,0.551215556854331298E+05,0.552848729089769695E+05,0.554456023340408428E+05,0.556063736253103125E+05,0.559302615319118122E+05,0.560922875349672759E+05,0.562538435529970739E+05,0.146469399769678075E+05
0.143877788810743180E-01,0.591617150475309063E+04,0.825278817682757349E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.324652507792458189E+00,0.190377884298219169E+00,0.551215431187291470E+05,0.552848841142965684E+05,0.554455801706185666E+05,0.556064076257738634E+05,0.559305061165167281E+05,0.560922549320111575E+05,0.562538804954934312E+05,0.146469420591516919E+05
0.251359426241274275E+00,0.669746475690279368E+02,0.122810473471895687E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.930353581939576291E+00,0.361679223299017916E+00,0.551215900503428784E+05,0.552849073257092605E+05,0.554455947036979342E+05,0.556064115702327181E+05,0.559303841142394813E+05,0.560922507055647293E+05,0.562538539887496227E+05,0.146469451891736444E+05
0.355292047982891213E+00,0.249423394504666732E+03,0.133783654449692113E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.511502747956403381E+00,0.267280474221759934E+00,0.551215137281651696E+05,0.552849092798213751E+05,0.554455958045709122E+05,0.556063794419456972E+05,0.559295795213473175E+05,0.560922354410162807E+05,0.562538702001954516E+05,0.146469465292751356E+05
0.951776870908633055E+00,0.103551384795261754E+03,0.193727588079645319E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.752416707690031661E+00,0.605032806470842677E+00,0.551215755314212947E+05,0.552849019826761069E+05,0.554456435345361242E+05,0.556063982344073956E+05,0.559304036181502670E+05,0.560922779753592185E+05,0.562538679909299099E+05,0.146469492121805833E+05
0.528865814035127446E+00,0.390202736357264683E+02,0.151799275369148701E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.306327051613296208E+00,0.474594089062903082E-01,0.551215237556113134E+05,0.552848948561182624E+05,0.554456203973767551E+05,0.556063849771670866E+05,0.559305077118920890E+05,0.560922541135405190E+05,0.562538523445238170E+05,0.146469657045927979E+05
0.755693383705140720E+00,0.768011418924881752E+02,0.174369188919276374E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.526790245902251320E+00,0.984522169135170072E-01,0.551215238394188418E+05,0.552848746140220319E+05,0.554456366280725852E+05,0.556063597538801987E+05,0.559297148899145832E+05,0.560922407936084201E+05,0.562538337303927256E+05,0.146469688842471533E+05
0.111552653065085813E+00,0.106953823290211744E+03,0.109241058200263397E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.477996186199709960E+00,0.187528974227491069E+00,0.551215166822887477E+05,0.552849038065723435E+05,0.554456604562550419E+05,0.556063461688838579E+05,0.559315363440653528E+05,0.560922623826179115E+05,0.562538775276303204E+05,0.146469772212443368E+05
0.754315954401223565E+00,0.306642514515162929E+03,0.173621619252745130E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.717638040718398429E+00,0.918203721027834319E+00,0.551215023854500687E+05,0.552848858910490162E+05,0.554456046047275449E+05,0.556063308234319120E+05,0.559301242765958013E+05,0.560922487264229421E+05,0.562538339875293314E+05,0.146469809657662245E+05
0.154905685902471286E-01,0.329572755782963432E+05,0.471489130796069689E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.242678586562940390E+00,0.567304460099597119E+00,0.551215485551172387E+05,0.552849110070180468E+05,0.554456073804792468E+05,0.556064165018712956E+05,0.559299874725804548E+05,0.560922584101497559E+05,0.562538548494199713E+05,0.146469821213136765E+05
0.134622188085881753E-01,0.461079711551790169E+05,0.374393683461317961E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.892417472364992914E+00,0.871146489419693908E-02,0.551215427192972784E+05,0.552848636621618352E+05,0.554456118651319048E+05,0.556063949303178597E+05,0.559300511649226755E+05,0.560922522257800156E+05,0.562538783685971139E+05,0.146469889200606758E+05
0.739834717407034215E+00,0.937966050301441499E+02,0.172784325094394742E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.397010169934503554E+00,0.342645151760386013E+00,0.551215603277813934E+05,0.552848794744218540E+05,0.554456065035780703E+05,0.556064031694480218E+05,0.559302239980360682E+05,0.560922688775266724E+05,0.562538316542926259E+05,0.146469894191608782E+05
0.992821043981848228E+00,0.633737207619114713E+02,0.198349496116103641E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.297636412680343632E+00,0.913349172543286847E+00,0.551215689673362431E+05,0.552849071796168428E+05,0.554456257473076912E+05,0.556064245257289440E+05,0.559301178487957586E+05,0.560922448303572601E+05,0.562538695260422173E+05,0.146469939114239041E+05
0.642444255729812230E+00,0.104681599160366886E+03,0.163106797079981392E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.342618827186289221E+00,0.534566305055093283E+00,0.551215434889664539E+05,0.552849058308250969E+05,0.554456318991046574E+05,0.556063460355957141E+05,0.559300039733846279E+05,0.560922708561158506E+05,0.562538356118754382E+05,0.146469961525833551E+05
0.191880835291267371E-01,0.757695084625954314E+04,0.861303893938511922E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.597136129255000925E+00,0.733413454521786079E+00,0.551216097665184207E+05,0.552848655701928874E+05,0.554456038148588123E+05,0.556063958424226075E+05,0.559302968735421528E+05,0.560922603253103807E+05,0.562538833970661217E+05,0.146469962630994869E+05
0.139539331714892082E-01,0.100336355212913604E+05,0.451714906499066648E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.879209213696022784E+00,0.678091004434882461E+00,0.551215272179453386E+05,0.552848689791837169E+05,0.554456595514759465E+05,0.556063908143007866E+05,0.559303834838900293E+05,0.560922448576032330E+05,0.562538672985704543E+05,0.146470039160589386E+05
0.143189068281142414E-01,0.316558304508959591E+05,0.327257775484547431E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.612451453011209845E+00,0.302321621994202538E+00,0.551215352021085200E+05,0.552848575884202946E+05,0.554455793079701907E+05,0.556063390374526716E+05,0.559314385139111619E+05,0.560922665002267604E+05,0.562538551515148938E+05,0.146470061417177658E+05
0.758207620624459899E+00,0.121254816480278777E+03,0.174197530837275516E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.746429362051209799E+00,0.668090568355378278E+00,0.551215017548956675E+05,0.552848833069341563E+05,0.554456544760864199E+05,0.556063933224749926E+05,0.559314300716281505E+05,0.560922489333115518E+05,0.562538582397664723E+05,0.146470126772455751E+05
0.485225267365851309E+00,0.627960395414204982E+03,0.145513118628424842E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.871599936359029104E+00,0.995718448046992388E+00,0.551215044575108477E+05,0.552848970175108334E+05,0.554455989724068422E+05,0.556063640712658598E+05,0.559303353155712975E+05,0.560922512131206968E+05,0.562538289551280905E+05,0.146470191657807391E+05
0.157178649696922794E-01,0.130372017606480349E+05,0.621355952544938472E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.437752296058626422E+00,0.440801687840924605E+00,0.551215591861939029E+05,0.552848966707430591E+05,0.554455910262060424E+05,0.556064408790295638E+05,0.559301856561100431E+05,0.560922606189876387E+05,0.562538717674276486E+05,0.146470222429818914E+05
0.578951622655559384E-01,0.136141238425013597E+03,0.104150401890816480E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.466857861812552954E-02,0.145643383735884868E+00,0.551215421325682983E+05,0.552848933627124861E+05,0.554456046228173582E+05,0.556063537967801458E+05,0.559305517520405774E+05,0.560922427974289312E+05,0.562538819148002876E+05,0.146470299399195374E+05
0.796049645231401648E+00,0.206729070197432435E+03,0.178017172015473113E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.700592744774306553E+00,0.359156719933854007E+00,0.551215709854570014E+05,0.552848883998728707E+05,0.554455882095439156E+05,0.556063704493221230E+05,0.559300670188504228E+05,0.560922314470752535E+05,0.562538784907668887E+05,0.146470346387618320E+05
0.142063890509958629E+00,0.269536554275421452E+03,0.111213075613650125E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.957181383717006895E+00,0.336221867146040410E+00,0.551215540297111293E+05,0.552848959869898754E+05,0.554455735630452909E+05,0.556063581483994858E+05,0.559315742174437983E+05,0.560922649284471190E+05,0.562538725504287140E+05,0.146470409315788729E+05
0.655666804353665866E+00,0.114450198376543128E+03,0.162677062979206344E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.994023698105985676E+00,0.775402979375555024E+00,0.551215728327501129E+05,0.552849195504414311E+05,0.554456038637494858E+05,0.556063397104640389E+05,0.559302881821379633E+05,0.560922539226573426E+05,0.562538539227417859E+05,0.146470426292752836E+05
0.826003807232964377E-01,0.127038607532844480E+03,0.106146977206967041E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.450373259761432054E+00,0.807307504617107763E+00,0.551215423003016112E+05,0.552848649842909435E+05,0.554456144846777752E+05,0.556064268801845610E+05,0.559302812613140486E+05,0.560922533129485964E+05,0.562538683075975860E+05,0.146470428278327217E+05
0.163136646534614849E+00,0.717311475653292661E+02,0.114833030239054223E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.133803622808231298E+00,0.692945632823493973E+00,0.551215901223371911E+05,0.552848660238806478E+05,0.554455927387199190E+05,0.556063192015553286E+05,0.559313993220544653E+05,0.560922619106589409E+05,0.562538507400633534E+05,0.146470630359255065E+05
0.950048674717360542E+00,0.318634655727267273E+03,0.193494537968133140E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.639676856411384054E+00,0.824973083766821991E+00,0.551214797652759298E+05,0.552848964814310311E+05,0.554456117492542908E+05,0.556063537980558249E+05,0.559300984331215077E+05,0.560922580876888387E+05,0.562538532849192779E+05,0.146470702192513399E+05
0.146473472500189689E-01,0.378605415225580582E+05,0.270520907793098730E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.291503830539769304E+00,0.554988996924045352E+00,0.551215408097419640E+05,0.552849133576647655E+05,0.554455714006668422E+05,0.556063834431681244E+05,0.559302181986848882E+05,0.560922692035832515E+05,0.562538603281778851E+05,0.146470728944563471E+05
0.772220590811678043E+00,0.233443263074687394E+03,0.176091260814258499E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.249985000076570762E+00,0.716408825631226764E+00,0.551215314378922048E+05,0.552848761264312197E+05,0.554456337965502971E+05,0.556063722420539416E+05,0.559301973889475994E+05,0.560922392818318840E+05,0.562538450672240215E+05,0.146470751352495117E+05
0.674704655958580646E+00,0.118153600153883104E+03,0.165518388557632057E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.858926727147361402E+00,0.755127365397720629E+00,0.551215224643455731E+05,0.552848726246795777E+05,0.554456551380298115E+05,0.556063654314747691E+05,0.559301414026363345E+05,0.560922679276575582E+05,0.562538713781935803E+05,0.146470763889985810E+05
0.529397100240897034E+00,0.125146187530612409E+03,0.151416599485284475E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.743735451583732332E+00,0.384607253952230386E-02,0.551215587921596598E+05,0.552849042152051916E+05,0.554456250527361262E+05,0.556063965400518282E+05,0.559300234874503512E+05,0.560922563851076993E+05,0.562538803567024443E+05,0.146470818421783642E+05
0.734064764401471170E+00,0.349919095063889003E+02,0.172404734948140947E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.357712264271308256E+00,0.857013932106153620E+00,0.551215492741430353E+05,0.552848794434325391E+05,0.554455721726984484E+05,0.556063734837542579E+05,0.559314882559826438E+05,0.560922677043169097E+05,0.562538735877374420E+05,0.146470890385969342E+05
0.231540831143034372E-01,0.213341382870835969E+04,0.917772512349364633E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.698148250971595608E+00,0.769721761305915964E+00,0.551215657258634456E+05,0.552848795087107283E+05,0.554456176171671104E+05,0.556063283593179149E+05,0.559298926421117212E+05,0.560922595680937156E+05,0.562538457665467795E+05,0.146470923835246740E+05
0.847588528956865428E+00,0.303209142429007983E+02,0.183868982800539849E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.290726550294753416E+00,0.191040570745038996E+00,0.551215626833187853E+05,0.552848699353491174E+05,0.554456318336133190E+05,0.556063473420203591E+05,0.559315660076099230E+05,0.560922612217565984E+05,0.562538589615108722E+05,0.146470948567555915E+05
0.318464470350763196E+00,0.615017987246096069E+02,0.130362514093840853E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.426739619517892244E+00,0.249115467889298392E+00,0.551215709648519551E+05,0.552848956908206819E+05,0.554456301867618022E+05,0.556063504894578873E+05,0.559299590104591553E+05,0.560922266751041680E+05,0.562538420268202462E+05,0.146471065343581158E+05
0.371678472083329825E+00,0.185941737091519627E+03,0.134747895449255517E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.848825630521538588E+00,0.688157256685285379E+00,0.551215497131111624E+05,0.552849016775148266E+05,0.554456229231370307E+05,0.556063305797605281E+05,0.559297440799042961E+05,0.560922733850742006E+05,0.562538843424963197E+05,0.146471102248490079E+05
0.696060758991545292E+00,0.104586595346048313E+03,0.168309907320452612E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.352760163755475198E+00,0.827012803971769773E-02,0.551215219393093939E+05,0.552848527332729427E+05,0.554456333031026734E+05,0.556063379222374715E+05,0.559313908962677015E+05,0.560922504666909590E+05,0.562538654023787312E+05,0.146471118543932262E+05
0.142200944546480457E-01,0.369325681495666722E+05,0.290382198079726069E-02,0.161650224000000009E+03,0.556072775919999985E+05,0.946110082812016140E-01,0.962908800089027350E+00,0.551215860620092863E+05,0.552848870118252016E+05,0.554456166106710880E+05,0.556063794680537321E+05,0.559301158980681284E+05,0.560922665843275026E+05,0.562538852832712073E+05,0.146471131816220750E+05
0.484915240764808964E+00,0.138731750282076007E+03,0.146729786251018313E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.697847963210921352E+00,0.183601826332107643E+00,0.551215763346508975E+05,0.552848804092302526E+05,0.554456062525622474E+05,0.556063252845288516E+05,0.559315231357849043E+05,0.560922830457245655E+05,0.562538629059206869E+05,0.146471206429231479E+05
0.395425568544869266E+00,0.370523488492499155E+03,0.137523337841369209E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.679658505671623892E+00,0.228757363565315675E+00,0.551215280760527530E+05,0.552848968227271107E+05,0.554456027050311168E+05,0.556063707418052581E+05,0.559295970022658657E+05,0.560922442952498532E+05,0.562538365631085253E+05,0.146471325504371507E+05
0.186469563366262747E+00,0.203946111157804495E+03,0.115902987029922522E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.962209602585174184E+00,0.353758237811635179E+00,0.551215223786652859E+05,0.552848592414227096E+05,0.554456032822119960E+05,0.556063987352936383E+05,0.559299570875791469E+05,0.560922750903478300E+05,0.562538619858129678E+05,0.146471344725295439E+05
0.953670480393309150E+00,0.354574936168050101E+03,0.193560493064666828E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.883355275029987341E+00,0.126960419217517301E+00,0.551215220686397079E+05,0.552848826852372440E+05,0.554455862098213984E+05,0.556063794273669337E+05,0.559303452023405043E+05,0.560922443953441543E+05,0.562538878278149350E+05,0.146471366607211403E+05
0.495577348896345526E+00,0.285307124362179707E+03,0.147333144811286454E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.904977535429603575E+00,0.471155708880413249E+00,0.551214913415976771E+05,0.552848949240469665E+05,0.554456086483931795E+05,0.556063843458349875E+05,0.559302956908132328E+05,0.560922392945783649E+05,0.562538823071607840E+05,0.146471410417980533E+05
0.122758136072126014E-01,0.132738784387847008E+05,0.424524777689376576E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.518737159106534618E+00,0.864328920990047433E+00,0.551215157378559525E+05,0.552848634632653921E+05,0.554456306760994848E+05,0.556064075606079277E+05,0.559299643517846052E+05,0.560922589169868734E+05,0.562538611704967188E+05,0.146471412247221178E+05
0.452457963702496413E+00,0.189618865009066525E+03,0.143425972820018854E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.739052274320666336E+00,0.337108360784895755E+00,0.551216180147335181E+05,0.552848917777889219E+05,0.554455962121092816E+05,0.556063648258848916E+05,0.559299957215772447E+05,0.560922681619521245E+05,0.562538717033278735E+05,0.146471429887703252E+05
0.143476735010576121E-01,0.291881511444617281E+05,0.518005314945772163E-01,0.161650224000000009E+03,0.556072775919999985E+05,0.202452862285110835E+00,0.568786370604683289E+00,0.551215871973874237E+05,0.552848757261869396E+05,0.554456335288353657E+05,0.556063859404512550E+05,0.559297001597412527E+05,0.560922467202217740E+05,0.562538586120864275E+05,0.146471445591365718E+05
0.637376638455656730E+00,0.211507625198378491E+03,0.161248835440725236E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.912662091485727189E+00,0.706991322270683509E+00,0.551216116399747407E+05,0.552848988148920762E+05,0.554455853618913534E+05,0.556063398108085457E+05,0.559299338453657911E+05,0.560922582968037095E+05,0.562538554818269622E+05,0.146471462709517527E+05
0.456949451106454629E+00,0.129725434096481990E+03,0.144310489590165569E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.562368597405799364E+00,0.931345618091422300E-01,0.551215240342589095E+05,0.552848682496604451E+05,0.554455952866521839E+05,0.556063830401924424E+05,0.559303625879912215E+05,0.560922546597787514E+05,0.562538390149063271E+05,0.146471480316511788E+05
0.535157110710877459E+00,0.157342679402575214E+03,0.152278239366903678E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.271529482029024327E+00,0.895450611118842166E+00,0.551215555659198726E+05,0.552848748363346167E+05,0.554456349948941934E+05,0.556063385808352978E+05,0.559303383730461355E+05,0.560922643305226666E+05,0.562538603441366140E+05,0.146471499195347733E+05
0.151751777633146717E-01,0.546491900281050494E+04,0.842084523387198303E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.116200892279245016E+00,0.306627472436729998E+00,0.551214970737675758E+05,0.552848569451624426E+05,0.554455801871913136E+05,0.556063349460597892E+05,0.559314686076572543E+05,0.560922620880399481E+05,0.562538729896405930E+05,0.146471501614689205E+05
0.296121952054214210E+00,0.167177077517761973E+03,0.125875302528243926E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.981668266466270589E+00,0.907942219463176770E+00,0.551215609442858258E+05,0.552848884719843263E+05,0.554456481592507625E+05,0.556063998976614021E+05,0.559302338860509699E+05,0.560922577409037767E+05,0.562538888200450237E+05,0.146471610980963978E+05
0.971273364378115456E-01,0.460454866149767668E+02,0.108003927901908980E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.224419805264999994E+00,0.378681826424423551E+00,0.551215574856931271E+05,0.552848961455650424E+05,0.554456421120580635E+05,0.556064269725030754E+05,0.559314615040899225E+05,0.560922513739652568E+05,0.562538469995747728E+05,0.146471685348238552E+05
0.337398375282435270E+00,0.127893673075146410E+03,0.132284190541872770E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.398858405511179792E+00,0.444159974477493724E+00,0.551215100147147605E+05,0.552848626592895089E+05,0.554456066681593875E+05,0.556063539252216797E+05,0.559302292000103480E+05,0.560922591055823432E+05,0.562538375754145673E+05,0.146471717076872137E+05
0.812441516649159312E+00,0.529468287541238212E+02,0.180368494556765735E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.168446679004164213E+00,0.113055116704935149E+00,0.551215550493219052E+05,0.552848828298086810E+05,0.554456126579202537E+05,0.556063046367401112E+05,0.559297021137742122E+05,0.560922697754941109E+05,0.562538748102765676E+05,0.146471732098619268E+05
0.337363525680767440E+00,0.128701754404185550E+03,0.131684581523902566E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.884428357019522160E+00,0.216978826369034955E+00,0.551215092483232875E+05,0.552848578270334619E+05,0.554456491110381612E+05,0.556063618088908988E+05,0.559303674795335319E+05,0.560922488263801424E+05,0.562538615151349295E+05,0.146471771396975364E+05
0.121421198189793009E+00,0.211236697718297989E+03,0.109769041469049666E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.539249241942110102E+00,0.583917351717539335E+00,0.551215710539333231E+05,0.552848885026367498E+05,0.554455843196841161E+05,0.556063932513112813E+05,0.559303294129660790E+05,0.560922448719006570E+05,0.562538502006512790E+05,0.146471781029292633E+05
0.141934450498819656E-01,0.326442711739701335E+05,0.437344550454400072E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.910786458068438165E+00,0.278838027029492619E+00,0.551215086942630951E+05,0.552848963294373534E+05,0.554456078697382254E+05,0.556063683218537481E+05,0.559302970113879492E+05,0.560922510118702630E+05,0.562538929484697946E+05,0.146471912264628791E+05
0.334317470205178213E+00,0.150548078332081019E+03,0.131964442021618877E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.409371111498503193E+00,0.634813627971840821E+00,0.551215753819341189E+05,0.552849037510095295E+05,0.554456340424997397E+05,0.556063466382585102E+05,0.559303121553453966E+05,0.560922629271097830E+05,0.562538630834204960E+05,0.146472007913957004E+05
0.267401917701559633E+00,0.788211742062840841E+02,0.125602625298752946E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.931577681326603291E-01,0.436866718479786975E+00,0.551215173512814654E+05,0.552848888861461455E+05,0.554456332453978393E+05,0.556063370197535623E+05,0.559314960390859997E+05,0.560922549225368057E+05,0.562538333063953978E+05,0.146472033273627439E+05
0.362322377034993204E+00,0.113902862913282462E+03,0.134802904695188808E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.362927535527538758E+00,0.355583314685996910E+00,0.551215324737161500E+05,0.552849225405309044E+05,0.554456092418076223E+05,0.556063242053451468E+05,0.559297157873385731E+05,0.560922682344416535E+05,0.562538423211406625E+05,0.146472046063155303E+05
0.124500075638965205E-01,0.180405741514955553E+05,0.282689405636464330E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.684265252895361054E-01,0.904337867147648966E+00,0.551215194576886788E+05,0.552849015548963434E+05,0.554455705708555251E+05,0.556063904364414557E+05,0.559308289957877860E+05,0.560922534575480313E+05,0.562538734280836361E+05,0.146472062057308303E+05
0.497031015367874127E-01,0.860806961488750773E+02,0.102001557021454459E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.710109770052562261E+00,0.152125617704079591E+00,0.551215255230706098E+05,0.552848697407624859E+05,0.554456426060610102E+05,0.556063226299718590E+05,0.559314381460317672E+05,0.560922617012702103E+05,0.562538490010340247E+05,0.146472073233652645E+05
0.127852658223560223E-01,0.262930543856858094E+05,0.295907320231485915E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.495189122005662508E+00,0.547259954069351795E+00,0.551215258968486378E+05,0.552849015445640762E+05,0.554456562863236613E+05,0.556063272168241019E+05,0.559301841331892865E+05,0.560922433758274346E+05,0.562538626909085142E+05,0.146472108410300298E+05
