seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.407817321079950584E-01,0.264807731938918266E+03,0.131572648389592289E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.495259416100761407E+00,0.222690159603325971E+00,0.550108475632650297E+05,0.554054658366699878E+05,0.558000974167769746E+05,0.561947228255106384E+05,0.999550898754321497E+04
0.418875329664525065E-01,0.186742484214673027E+03,0.476529303269049465E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.337309622775770257E+00,0.407143098626064737E+00,0.550108477807788877E+05,0.554054644731045919E+05,0.558000983930404764E+05,0.561947217799314458E+05,0.999550908473347772E+04
0.414244670684852934E-01,0.208896439516016329E+03,0.400900148185635019E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.443060879894432214E+00,0.334535411194065713E+00,0.550108484799818252E+05,0.554054640062583203E+05,0.558000988569717156E+05,0.561947215162706634E+05,0.999551007608228247E+04
0.407007509134037493E-01,0.266573669283073173E+03,0.122760766297119850E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.417667791715565007E+00,0.364978162727035538E+00,0.550108482844797982E+05,0.554054628027395593E+05,0.558000990009172019E+05,0.561947218118750097E+05,0.999551015082575577E+04
0.407147000425303815E-01,0.272503170872790633E+03,0.593096754077652305E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.331149172713821660E+00,0.414674877554397414E+00,0.550108487758685733E+05,0.554054628234661359E+05,0.558000989311094163E+05,0.561947201232356529E+05,0.999551066315267235E+04
0.410306114320271031E-01,0.247622557311219140E+03,0.237761734717786249E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.492555247876002689E+00,0.206078014372071072E+00,0.550108487109039706E+05,0.554054644507333651E+05,0.558000984720827837E+05,0.561947209070090976E+05,0.999551100638453136E+04
0.423569957542907563E-01,0.166638351001084914E+03,0.532520660464513185E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.377359592160551427E+00,0.345521692739709785E+00,0.550108495460302584E+05,0.554054605586709586E+05,0.558000980810762048E+05,0.561947195046440975E+05,0.999551104472555744E+04
0.416158633092484562E-01,0.222279440413131283E+03,0.368419807892593210E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.308824697084021882E+00,0.466129259240649629E+00,0.550108460863487417E+05,0.554054638574367491E+05,0.558000985398379780E+05,0.561947192054227125E+05,0.999551115301711434E+04
0.418456065387599746E-01,0.184576468989678801E+03,0.477904690810778188E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.428691505547157070E+00,0.262257971270682566E+00,0.550108485289726596E+05,0.554054616764748644E+05,0.558000973728551471E+05,0.561947169379533007E+05,0.999551124168792740E+04
0.415504309941393882E-01,0.206187610821387494E+03,0.409618821628320973E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.419401740508084875E+00,0.245532393804620303E+00,0.550108467136127583E+05,0.554054647822619299E+05,0.558000974903469323E+05,0.561947211902594281E+05,0.999551187466673764E+04
0.412678295852532753E-01,0.251592457807383369E+03,0.250634716454267215E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.314178501541172106E+00,0.393336261697268486E+00,0.550108502264778872E+05,0.554054643272802059E+05,0.558000964676783042E+05,0.561947201757863149E+05,0.999551207192782749E+04
0.412716935323635334E-01,0.225924490423251314E+03,0.338093580105642166E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.431658778976251822E+00,0.253121005469461147E+00,0.550108481827071664E+05,0.554054595497159171E+05,0.558000973618111893E+05,0.561947215792209681E+05,0.999551252446173203E+04
0.411699723262180586E-01,0.236199583971845385E+03,0.304497638137289084E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.480394244801298997E+00,0.246121493722013529E+00,0.550108491130871917E+05,0.554054637696181235E+05,0.558000986397511224E+05,0.561947190943428141E+05,0.999551343046856346E+04
0.407977361859329091E-01,0.266613580179357768E+03,0.124337851466445701E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.457040073765660027E+00,0.304058216866790798E+00,0.550108472992980533E+05,0.554054615888397675E+05,0.558000965377297325E+05,0.561947208665779908E+05,0.999551361775542864E+04
0.406831778274014955E-01,0.266246209197186829E+03,0.105477125503087146E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.498906163901486455E+00,0.263228350242604714E+00,0.550108502653807373E+05,0.554054612782689219E+05,0.558000981387312640E+05,0.561947193464046723E+05,0.999551387699101178E+04
0.411772653505436959E-01,0.226985960666828788E+03,0.332347667082898590E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.510068183001906594E+00,0.216598676910988774E+00,0.550108491039916553E+05,0.554054620290894673E+05,0.558000960238052357E+05,0.561947179494142911E+05,0.999551419174714101E+04
0.419868060353466924E-01,0.185966960847773123E+03,0.479468716165681652E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.370610410073353047E+00,0.385708511590335756E+00,0.550108483605173824E+05,0.554054614022612877E+05,0.558000999520252444E+05,0.561947193404601130E+05,0.999551485161796154E+04
0.408393108988469797E-01,0.272298889029137285E+03,0.105365838560091421E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.327443456531213817E+00,0.412030552982609488E+00,0.550108493544915764E+05,0.554054631132016802E+05,0.558000964916003359E+05,0.561947227520385495E+05,0.999551585408986648E+04
0.416889299643767447E-01,0.199109276030762231E+03,0.433488627798421955E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.388548781608428540E+00,0.289111536921203283E+00,0.550108489432852948E+05,0.554054621695016322E+05,0.558000985170319545E+05,0.561947185546230612E+05,0.999551687001751452E+04
0.409174171509550724E-01,0.261458284738172154E+03,0.151077748482679242E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.419843178963420938E+00,0.296510082043823786E+00,0.550108489121336170E+05,0.554054641829747416E+05,0.558000989931318472E+05,0.561947205708906549E+05,0.999551762803846214E+04
0.417984778196659815E-01,0.189663788876252141E+03,0.466339068862296480E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.451155409695443210E+00,0.262626120047824874E+00,0.550108485747805826E+05,0.554054633398627120E+05,0.558000976342838912E+05,0.561947227232745427E+05,0.999551826413902745E+04
0.416692516512702019E-01,0.217410547309046848E+03,0.385450860595771772E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.356432231581519210E+00,0.331960456023669637E+00,0.550108489558073925E+05,0.554054631187816631E+05,0.558000989466589890E+05,0.561947229180496943E+05,0.999551944185907814E+04
0.408388333893750094E-01,0.267952770997725167E+03,0.144205654546970069E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.324282680305036264E+00,0.434206992994040752E+00,0.550108467738151739E+05,0.554054617501781759E+05,0.558000983422244171E+05,0.561947213395802537E+05,0.999551946583385688E+04
0.416320679820753811E-01,0.202088292631110903E+03,0.421444820661840969E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.445810088071664501E+00,0.225641715946001964E+00,0.550108464296930470E+05,0.554054613986347613E+05,0.558000963543493926E+05,0.561947188350906799E+05,0.999551956642185905E+04
0.413839994608239461E-01,0.227950205389675943E+03,0.333626909284908124E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.394446588231183171E+00,0.301327710904530366E+00,0.550108483497371781E+05,0.554054596152395170E+05,0.558000977537488943E+05,0.561947211937934990E+05,0.999552036801195754E+04
0.413352328612709638E-01,0.223989193463384936E+03,0.351131107172130197E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.443523200689782182E+00,0.259885731862259717E+00,0.550108458918414181E+05,0.554054640896607234E+05,0.558000974992970951E+05,0.561947173609189194E+05,0.999552170066564031E+04
0.413352328612709638E-01,0.223989193463384936E+03,0.351131107172130197E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.443523200689782182E+00,0.259885731862259717E+00,0.550108458918414181E+05,0.554054640896607234E+05,0.558000974992970951E+05,0.561947173609189194E+05,0.999552170066564031E+04
0.410537831862683861E-01,0.270158536671569607E+03,0.118815435864798577E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.332091389530905667E+00,0.403763565977702910E+00,0.550108484156482227E+05,0.554054634928360902E+05,0.558000965689807781E+05,0.561947214191866151E+05,0.999552230769670859E+04
0.407205685059681688E-01,0.263300596125754566E+03,0.123408320321900147E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.563139880405305160E+00,0.193642802018613835E+00,0.550108483626333400E+05,0.554054646222019437E+05,0.558000985001152440E+05,0.561947202812913674E+05,0.999552237922083805E+04
0.409427665878923028E-01,0.247513975845808773E+03,0.237172373045155760E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.459217613529646407E+00,0.242987015523980554E+00,0.550108473206357521E+05,0.554054653285213863E+05,0.558000981284307200E+05,0.561947212072112088E+05,0.999552250973949776E+04
0.410115038839743568E-01,0.237310420736674018E+03,0.297161408895647183E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.440868820224085023E+00,0.261773724299606103E+00,0.550108471151982085E+05,0.554054655826336166E+05,0.558000989041682697E+05,0.561947210626903106E+05,0.999552254642420667E+04
0.409141015856365961E-01,0.248882505776356908E+03,0.241626825301899412E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.435699388096998264E+00,0.260748558035361178E+00,0.550108474563288255E+05,0.554054658111220269E+05,0.558000989248020778E+05,0.561947211194192641E+05,0.999552292305896299E+04
0.409141015856365961E-01,0.248882505776356908E+03,0.241626825301899412E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.435699388096998264E+00,0.260748558035361178E+00,0.550108474563288255E+05,0.554054658111220269E+05,0.558000989248020778E+05,0.561947211194192641E+05,0.999552292305896299E+04
0.410621398291728321E-01,0.229628187524850716E+03,0.319811355912334505E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.538434245654004551E+00,0.176474213432082166E+00,0.550108461084945084E+05,0.554054619436390421E+05,0.558000968474175534E+05,0.561947201108453373E+05,0.999552405603903753E+04
0.408020391076851785E-01,0.260798141926923222E+03,0.159552559484724188E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.473776307672374164E+00,0.238030675601450969E+00,0.550108506935201294E+05,0.554054611356872047E+05,0.558000983831802296E+05,0.561947207174301730E+05,0.999552491004803960E+04
0.413041552798494513E-01,0.230062458537115134E+03,0.331945602494870762E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.341412871463472933E+00,0.404173255352268834E+00,0.550108476446310378E+05,0.554054624256074676E+05,0.558000999754504737E+05,0.561947224937978899E+05,0.999552567545949205E+04
0.422196561204561394E-01,0.177984714291663494E+03,0.504178863208086803E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.333955426363941321E+00,0.383053699982992324E+00,0.550108453564823285E+05,0.554054642005515925E+05,0.558000972852799241E+05,0.561947224610332705E+05,0.999552665363484084E+04
0.413589791888947025E-01,0.215916510746981885E+03,0.380391664119298811E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.381779489212945800E+00,0.355010277398016660E+00,0.550108493763580991E+05,0.554054657211622252E+05,0.558000959745908185E+05,0.561947208446172372E+05,0.999552748307094589E+04
0.406753010509901952E-01,0.268246433980524387E+03,0.821859166284333587E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.464613286209579757E+00,0.309545459343690321E+00,0.550108500657343175E+05,0.554054621893135336E+05,0.558000959825748287E+05,0.561947210289888753E+05,0.999552820484361655E+04
0.417253462749776691E-01,0.194359596511765545E+03,0.449482315044659131E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.426826586661199103E+00,0.232935106406016001E+00,0.550108482816146861E+05,0.554054636363880199E+05,0.558000971901507655E+05,0.561947233405961524E+05,0.999552878468123890E+04
0.419644014631019580E-01,0.191988471110946847E+03,0.467579422139591805E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.347658451864761242E+00,0.380163731955047490E+00,0.550108456165240495E+05,0.554054652878735797E+05,0.558000978970579017E+05,0.561947207566406796E+05,0.999552922249835137E+04
0.412191749954196954E-01,0.214377447291919708E+03,0.374909233575788425E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.522728778631138424E+00,0.231942259537790241E+00,0.550108477039228092E+05,0.554054601471939095E+05,0.558000984275637165E+05,0.561947212015955229E+05,0.999553046749239547E+04
0.404803172398108535E-01,0.267026694278074501E+03,0.678283407725776971E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.476157277381637267E+00,0.290068497196260766E+00,0.550108476674213089E+05,0.554054646964303101E+05,0.558000963875018788E+05,0.561947201155893854E+05,0.999553149267248591E+04
0.409152924799764464E-01,0.258532792302790881E+03,0.202182151018630435E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.366463525870213691E+00,0.317769667393591471E+00,0.550108468710591624E+05,0.554054630643828132E+05,0.558000964114168382E+05,0.561947217897002047E+05,0.999553362553352781E+04
0.412052372240274481E-01,0.226919229308797583E+03,0.338282298520518498E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.492209232924738949E+00,0.255108711994384951E+00,0.550108481374158146E+05,0.554054651420099763E+05,0.558000974325060815E+05,0.561947189654446120E+05,0.999553407138934563E+04
0.412518024106958842E-01,0.231962223967263753E+03,0.331910227992592732E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.344112303866638158E+00,0.433680544260332868E+00,0.550108468930852105E+05,0.554054624782366300E+05,0.558000986923799428E+05,0.561947222242052885E+05,0.999553706039355529E+04
0.408254175953505355E-01,0.272390031659926251E+03,0.801241123118716092E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.367038342247426375E+00,0.364860823811540169E+00,0.550108463929311329E+05,0.554054637545608348E+05,0.558001000387424938E+05,0.561947220965430315E+05,0.999553756788336977E+04
0.418990568044619732E-01,0.188104619428658822E+03,0.472897951592145593E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.389547494261753835E+00,0.332149406567678995E+00,0.550108461446286601E+05,0.554054619044009887E+05,0.558000996574243691E+05,0.561947224242416050E+05,0.999553760460601188E+04
0.407837561779471475E-01,0.271804930288539083E+03,0.103766771060324295E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.354737700964980918E+00,0.372044003209311580E+00,0.550108453257865331E+05,0.554054634582328945E+05,0.558000971410709608E+05,0.561947218724536870E+05,0.999553966016859704E+04
0.408985026087429690E-01,0.274459117601082710E+03,0.252742940539734361E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.364335210859011827E+00,0.357423732230401914E+00,0.550108498243511713E+05,0.554054656450921393E+05,0.558000989906107934E+05,0.561947205939225169E+05,0.999553973110656443E+04
0.409734077386497766E-01,0.234324570259544572E+03,0.298492025672734640E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.503795003304984168E+00,0.270180817723365385E+00,0.550108494483572795E+05,0.554054610220900649E+05,0.558000964654518757E+05,0.561947219325519909E+05,0.999554175440858126E+04
0.411879916267206339E-01,0.237296664647585573E+03,0.306493748277321176E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.352535785749425346E+00,0.361595237325060437E+00,0.550108480606476078E+05,0.554054619572833399E+05,0.558000972117142956E+05,0.561947173719551647E+05,0.999554182397773366E+04
0.408762405104057536E-01,0.262369098403419173E+03,0.165009834651284770E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.384275088530200537E+00,0.323902238999609182E+00,0.550108460195315783E+05,0.554054654013400504E+05,0.558000994795346924E+05,0.561947203420371879E+05,0.999554256632293254E+04
0.419786546277167993E-01,0.183614473763699607E+03,0.484361026613574719E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.445717390652147438E+00,0.202950461497872880E+00,0.550108477080794837E+05,0.554054628311040797E+05,0.558000961279259791E+05,0.561947193758233770E+05,0.999554264583225813E+04
0.406624828992056264E-01,0.265914410895629885E+03,0.114386905573967093E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.454272618061097588E+00,0.319567186373351686E+00,0.550108467062237178E+05,0.554054660521126862E+05,0.558000979391260917E+05,0.561947218407322798E+05,0.999554412477767619E+04
0.408005562158425331E-01,0.256842631673999335E+03,0.175840433630796489E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.450175806781026866E+00,0.289344611502707683E+00,0.550108457188958346E+05,0.554054626183743530E+05,0.558000980655417443E+05,0.561947214895049692E+05,0.999554434889178629E+04
0.412946410544751327E-01,0.237846883000546654E+03,0.302033213742430862E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.392388177281614903E+00,0.278610561346728458E+00,0.550108476824716636E+05,0.554054642095941017E+05,0.558000997437857368E+05,0.561947190063591988E+05,0.999554460206206386E+04
0.409181553970016099E-01,0.270926966362889686E+03,0.897196981769336072E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.360823980359938068E+00,0.331118806806272037E+00,0.550108463788293520E+05,0.554054626487272253E+05,0.558000974882462033E+05,0.561947232326310695E+05,0.999554497286426886E+04
0.415194038168650720E-01,0.235760064614437141E+03,0.320861108343859114E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.306784965405880738E+00,0.373672993495956118E+00,0.550108469947316262E+05,0.554054627319149731E+05,0.558000967346103571E+05,0.561947217428710574E+05,0.999554501887254628E+04
0.410212265519339717E-01,0.254618150213375174E+03,0.226170363954977943E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.328506194331259715E+00,0.434985916180434140E+00,0.550108472835157881E+05,0.554054604312929296E+05,0.558000967859457451E+05,0.561947195698673677E+05,0.999554566671448265E+04
0.410212265519339717E-01,0.254618150213375174E+03,0.226170363954977943E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.328506194331259715E+00,0.434985916180434140E+00,0.550108472835157881E+05,0.554054604312929296E+05,0.558000967859457451E+05,0.561947195698673677E+05,0.999554566671448265E+04
0.411300735500220449E-01,0.238365530858771734E+03,0.291217123695626523E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.459449093305574374E+00,0.232511131340433774E+00,0.550108511414111854E+05,0.554054616926048257E+05,0.558000975108873608E+05,0.561947208182637187E+05,0.999554579072058004E+04
0.410577330148899286E-01,0.262292579884434872E+03,0.186781357929364400E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.378935378787487009E+00,0.339605367942814818E+00,0.550108493974868034E+05,0.554054620869478676E+05,0.558000978356731284E+05,0.561947213660201305E+05,0.999554630008101958E+04
0.411792729169068727E-01,0.247079332155665156E+03,0.263430173525277922E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.427130609540275097E+00,0.280308700410716982E+00,0.550108496268898816E+05,0.554054618439534097E+05,0.558000969839848913E+05,0.561947200218153157E+05,0.999554631126500863E+04
0.408702625050684776E-01,0.256287684551743610E+03,0.191323646692250909E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.455079915432036075E+00,0.258882695984530453E+00,0.550108480988770971E+05,0.554054663438743009E+05,0.558000978742484440E+05,0.561947186658673090E+05,0.999554667715993673E+04
0.409138552008767448E-01,0.276960957369192442E+03,0.200239449472951678E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.367041306173433723E+00,0.314735039358301605E+00,0.550108472854755528E+05,0.554054628142415968E+05,0.558000976664819609E+05,0.561947224318919107E+05,0.999554687169502722E+04
0.407974437040707696E-01,0.260499540781629207E+03,0.165329140073565556E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.535193711688474849E+00,0.186710775383885808E+00,0.550108488086245052E+05,0.554054640961892437E+05,0.558000972083253873E+05,0.561947198846837346E+05,0.999554689152471656E+04
0.411553068667681876E-01,0.236762946348361538E+03,0.309082276977311832E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.348131752024181895E+00,0.374010943747349112E+00,0.550108489819200840E+05,0.554054654810305947E+05,0.558000957511159504E+05,0.561947200783054504E+05,0.999554709992477910E+04
0.409450221665960887E-01,0.250938754142996856E+03,0.238952514445579217E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.432221518016884576E+00,0.323553065730617706E+00,0.550108453620327709E+05,0.554054639866930229E+05,0.558000969950817525E+05,0.561947214840610177E+05,0.999554760912005077E+04
0.418351441911896799E-01,0.201453350291489670E+03,0.438385508448783212E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.335954214901860559E+00,0.380647474404764430E+00,0.550108458053612849E+05,0.554054612770781459E+05,0.558000949832450278E+05,0.561947205460309342E+05,0.999554805282644884E+04
0.408819524168760537E-01,0.258296292625228318E+03,0.185547732132709003E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.422720660216917954E+00,0.272656211046168495E+00,0.550108478338309505E+05,0.554054652929928634E+05,0.558000964178521608E+05,0.561947232400564171E+05,0.999554828666786489E+04
0.408819524168760537E-01,0.258296292625228318E+03,0.185547732132709003E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.422720660216917954E+00,0.272656211046168495E+00,0.550108478338309505E+05,0.554054652929928634E+05,0.558000964178521608E+05,0.561947232400564171E+05,0.999554828666786489E+04
0.411526681186754756E-01,0.246174998174739272E+03,0.266263696515408155E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.342187294307072509E+00,0.400591119281827335E+00,0.550108494383622965E+05,0.554054629848391196E+05,0.558000946532357921E+05,0.561947196672374921E+05,0.999554895499869781E+04
0.409846752349833643E-01,0.254056492907535642E+03,0.217114972866595368E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.434619826364714523E+00,0.265526029034150790E+00,0.550108488697119828E+05,0.554054669649654752E+05,0.558000967631580352E+05,0.561947194029872553E+05,0.999554904174796866E+04
0.406904529568215129E-01,0.267665004739114295E+03,0.944885109517429184E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.447268062859286331E+00,0.327965369028751508E+00,0.550108455333464372E+05,0.554054629135913128E+05,0.558000976275537105E+05,0.561947211404423579E+05,0.999554910287543134E+04
0.413223575527216710E-01,0.244004809159814243E+03,0.281660454426914619E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.308192382897336081E+00,0.453926390298802551E+00,0.550108479343064391E+05,0.554054653572450188E+05,0.558000985206271580E+05,0.561947199688446563E+05,0.999554931058123111E+04
0.421338794725331714E-01,0.178768663825747012E+03,0.498243189110297746E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.373518145730116935E+00,0.324824494619043946E+00,0.550108464910156908E+05,0.554054627828529628E+05,0.558000947598116036E+05,0.561947188695435543E+05,0.999555085844812129E+04
0.420726118475305069E-01,0.193093169423218171E+03,0.464915305220068908E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.308292491854295858E+00,0.454615475224661281E+00,0.550108449397147051E+05,0.554054625057283338E+05,0.558000979512960839E+05,0.561947193255669335E+05,0.999555156921401613E+04
0.412530486829930307E-01,0.228801679146849722E+03,0.332239320603417876E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.460970964920162762E+00,0.255577929686216399E+00,0.550108512308323770E+05,0.554054620757142766E+05,0.558000972866956872E+05,0.561947215069873710E+05,0.999555181530165828E+04
0.420166308481684792E-01,0.181455602380683189E+03,0.494250057733100767E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.318902240158722261E+00,0.424529212997189820E+00,0.550108478938720145E+05,0.554054643467968708E+05,0.558000967898549425E+05,0.561947201746997453E+05,0.999555209080994973E+04
0.405914406041314596E-01,0.262646754755271616E+03,0.157195354817970229E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.457621804938956100E+00,0.311490286731317123E+00,0.550108482103272763E+05,0.554054628351495412E+05,0.558000979859840736E+05,0.561947209860749062E+05,0.999555216892029785E+04
0.414387084101291159E-01,0.221838705081487547E+03,0.358709714129791246E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.425695928929170964E+00,0.328114573735562853E+00,0.550108461929813711E+05,0.554054634012367242E+05,0.558000970052265911E+05,0.561947216996678908E+05,0.999555262264051089E+04
0.421577539077542529E-01,0.182235791303513963E+03,0.487791746534955828E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.380153765845876734E+00,0.327243364892088884E+00,0.550108467106695171E+05,0.554054615790121243E+05,0.558000957180080950E+05,0.561947208688281971E+05,0.999555302364700401E+04
0.407843156638786064E-01,0.268328804590116761E+03,0.903530989951725483E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.442470550581955946E+00,0.274266943945889130E+00,0.550108501292403380E+05,0.554054652776044459E+05,0.558000959355782397E+05,0.561947189534142235E+05,0.999555386054138216E+04
0.411269597126083866E-01,0.241146040426495688E+03,0.288051718750207242E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.370392576668304718E+00,0.331854689713795892E+00,0.550108492936807961E+05,0.554054630223738131E+05,0.558000998517990083E+05,0.561947190250037020E+05,0.999555392775552718E+04
0.415069440862995617E-01,0.200396874755115704E+03,0.431074105867398250E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.387207992218905561E+00,0.330603740243360811E+00,0.550108470067434246E+05,0.554054634285073698E+05,0.558000977496161067E+05,0.561947196037716349E+05,0.999555400600287248E+04
0.414528973378490359E-01,0.219976783237051990E+03,0.373022503799380900E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.386637354830357827E+00,0.277343291473992226E+00,0.550108491232820888E+05,0.554054657049029556E+05,0.558000986623876597E+05,0.561947209785696105E+05,0.999555407626376291E+04
0.410694092820340986E-01,0.241772228656234546E+03,0.285900189507195923E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.388475385081831270E+00,0.299362174357185873E+00,0.550108479941388432E+05,0.554054639357786800E+05,0.558000959215949479E+05,0.561947226995756500E+05,0.999555431966787364E+04
0.418390545661389834E-01,0.209701812033275758E+03,0.413067749047602795E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.344859098430713717E+00,0.354749912327531669E+00,0.550108483484237950E+05,0.554054632271920782E+05,0.558000992517057894E+05,0.561947213583488119E+05,0.999555439857842066E+04
0.412503125037341697E-01,0.232412118654866930E+03,0.310518245727717246E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.423992448157037738E+00,0.256637885602647386E+00,0.550108475174672203E+05,0.554054612850778285E+05,0.558000974936374841E+05,0.561947205791187007E+05,0.999555563145177803E+04
0.404998904782540581E-01,0.269866623412001786E+03,0.484027915071161483E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.463128929487832686E+00,0.311652044741950851E+00,0.550108469762487293E+05,0.554054640004493049E+05,0.558000992870957998E+05,0.561947196682647409E+05,0.999555607717357452E+04
0.416720460224558054E-01,0.189558242551316766E+03,0.461549168684931566E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.431926593446814944E+00,0.291095003686439036E+00,0.550108464406696730E+05,0.554054632558062949E+05,0.558000958301592254E+05,0.561947222076440376E+05,0.999555636011293791E+04
0.415678967737410643E-01,0.200554155114703747E+03,0.427359734737370101E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.424922223482995132E+00,0.263400518290235142E+00,0.550108477570036412E+05,0.554054651741611015E+05,0.558000956397775444E+05,0.561947196936766049E+05,0.999555638279690720E+04
0.412126134421928539E-01,0.235859869646703714E+03,0.306952336677888349E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.426062471330739045E+00,0.236893213127281649E+00,0.550108481673659699E+05,0.554054639996186015E+05,0.558000962337911624E+05,0.561947181948868820E+05,0.999555648456060953E+04
0.416863714383509665E-01,0.220991172634274193E+03,0.375054419199374989E+00,0.394610700000000008E+03,0.558000710000000036E+05,0.343551744467169740E+00,0.351653461380978416E+00,0.550108460542118773E+05,0.554054626642525836E+05,0.558000960200080881E+05,0.561947215950804675E+05,0.999555673220063545E+04
0.408639458445227213E-01,0.273855829566566229E+03,0.425543354364326526E-01,0.394610700000000008E+03,0.558000710000000036E+05,0.333804142579327834E+00,0.418065597150307944E+00,0.550108469768199284E+05,0.554054659547408446E+05,0.558000978758239726E+05,0.561947216193186105E+05,0.999555693694081674E+04
