seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.106955806864431902E+00,0.141784785563691958E+04,0.107360898379184166E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.942596811066957141E+00,0.371251398237584906E+00,0.551551186603679453E+05,0.553635581248061280E+05,0.555718165190083528E+05,0.557799035702774927E+05,0.561951063535205467E+05,0.564028716787571175E+05,0.143712586318347189E+04
0.173069824243694825E-01,0.123285700210997238E+06,0.447066706016970017E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.466412611929107324E+00,0.509428027535765326E+00,0.551544292896681291E+05,0.553623672534159705E+05,0.555716420317912562E+05,0.557786872635502586E+05,0.561951082086492970E+05,0.564030964959000194E+05,0.143712609204316254E+04
0.800405070492976933E+00,0.173377578491514896E+03,0.178471773022126601E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.405704320155815534E+00,0.318619960200708541E+00,0.551542957182788014E+05,0.553626011703401746E+05,0.555713871021543964E+05,0.557799045375241913E+05,0.561951117564014858E+05,0.564030501567387473E+05,0.143712746092474094E+04
0.994678114744075303E+00,0.141079215616704744E+03,0.197530327623995605E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.760330716497160219E+00,0.836278053584923797E+00,0.551548845704725682E+05,0.553621091317288301E+05,0.555700534423356439E+05,0.557795099345298804E+05,0.561951448307161481E+05,0.564035370041335700E+05,0.143712817120377144E+04
0.300726456738666693E-01,0.184240360644370935E+04,0.937668443401951879E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.907658094651687009E+00,0.572431662271630004E+00,0.551541664563221348E+05,0.553620353852781263E+05,0.555708348794775593E+05,0.557789419483309466E+05,0.561951351137473321E+05,0.564040899436443287E+05,0.143713130533625167E+04
0.166990598348971675E-01,0.210476545637295967E+05,0.468682936780872750E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.829818783726422704E+00,0.543946528078676717E+00,0.551544504496894006E+05,0.553629342751738222E+05,0.555715965341846677E+05,0.557797014675360697E+05,0.561951478686909395E+05,0.564040456676619360E+05,0.143713169805990788E+04
0.238020377627859159E+00,0.407294865800072046E+02,0.121212983190139845E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.986476225584443367E+00,0.668489563793659425E+00,0.551557477063967817E+05,0.553639254158331023E+05,0.555703216282142457E+05,0.557799556286353254E+05,0.561951342186678230E+05,0.564037448632114028E+05,0.143713198131870195E+04
0.934314935311013062E+00,0.701081195030129038E+03,0.192283714254513427E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.297381512880603549E+00,0.726078011572951376E+00,0.551559068695147798E+05,0.553639546766061758E+05,0.555715530691067688E+05,0.557788962436348083E+05,0.561951123669289664E+05,0.564034958542376116E+05,0.143713201099449998E+04
0.931509817941581053E+00,0.115396080571229454E+01,0.189858980278422385E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.997139161316920153E+00,0.101108403628026852E+00,0.551546692015749213E+05,0.553620634284865519E+05,0.555717511100859483E+05,0.557793749138840576E+05,0.561951168804676345E+05,0.564035420705439901E+05,0.143713333028174861E+04
0.613858920313889111E+00,0.508313724429016602E+02,0.159832590356620696E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.471230956492103614E+00,0.689660496864954009E+00,0.551545535389478027E+05,0.553626118070305311E+05,0.555705344352388784E+05,0.557798131561578703E+05,0.561951136112579043E+05,0.564028999055979293E+05,0.143713549362207573E+04
0.632697168164361168E+00,0.359969026553958358E+02,0.161418895037707544E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.770363420856264525E+00,0.848399965711118864E+00,0.551546262275094123E+05,0.553634222179510398E+05,0.555716559415791271E+05,0.557780724692262957E+05,0.561951000568453019E+05,0.564039310590848982E+05,0.143713603474526826E+04
0.597397276394936450E+00,0.213883929333425471E+03,0.158509319045472141E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.594408390901557060E+00,0.926833940317983274E+00,0.551554190179283905E+05,0.553631618075186416E+05,0.555713267602198830E+05,0.557790155805519462E+05,0.561950828059226260E+05,0.564025446485770299E+05,0.143713626432035539E+04
0.201493911853011159E+00,0.201813176640833021E+02,0.118013032789901007E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.831202514540315796E+00,0.893670014849622163E+00,0.551548920168758850E+05,0.553625549863383712E+05,0.555708797441820498E+05,0.557799951837888148E+05,0.561951084193352071E+05,0.564032169436112163E+05,0.143713693787434681E+04
0.508264753454267360E+00,0.131596269294767950E+03,0.148870111663809901E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.717800828225889975E+00,0.719266613989034687E+00,0.551557796178667850E+05,0.553622619677269613E+05,0.555707257058046671E+05,0.557783862126432359E+05,0.561950957548018778E+05,0.564038984846801250E+05,0.143713708205492230E+04
0.975922697603215483E+00,0.874974732169027334E+02,0.194858554835831455E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.985607141474560078E+00,0.756887590429759505E+00,0.551545971586459200E+05,0.553633498090728390E+05,0.555708967969646110E+05,0.557785689958017465E+05,0.561951329898262338E+05,0.564035406257408758E+05,0.143713814839314750E+04
0.129527891654082142E-01,0.917390300997646991E+05,0.456368702710322982E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.174431903413342970E+00,0.211334211258570437E+00,0.551553292626328112E+05,0.553630845398371093E+05,0.555707860606242612E+05,0.557791270085232827E+05,0.561951342693315382E+05,0.564034060452923659E+05,0.143713824692084404E+04
0.107591554254991683E-01,0.170259737961753272E+05,0.340950364636771475E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.971674776237824389E+00,0.645940255998436075E+00,0.551545483566037437E+05,0.553619721298147779E+05,0.555704703545680604E+05,0.557791484867635736E+05,0.561951397352595231E+05,0.564040101628598204E+05,0.143713841045089248E+04
0.439611815362189962E+00,0.857385954606621326E+01,0.143020291538504396E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.404357117720138437E+00,0.854484327507163521E+00,0.551556654475427349E+05,0.553634250476526358E+05,0.555714217673990788E+05,0.557781314032691807E+05,0.561951226866107900E+05,0.564024538931007119E+05,0.143713889257162919E+04
0.115156443835976632E+00,0.233489964877583560E+02,0.109934248456541073E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.245871800983953809E+00,0.966247257419607708E+00,0.551552359763999557E+05,0.553619968695152784E+05,0.555710044285839249E+05,0.557794401661889278E+05,0.561950928220215137E+05,0.564031998345658139E+05,0.143713931680069322E+04
0.133551731098407039E-01,0.117914071430246142E+06,0.275350930206768874E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.357344108398253757E+00,0.121923006160764971E+00,0.551549195053898657E+05,0.553626033864612400E+05,0.555708418841286693E+05,0.557787666887707819E+05,0.561951539686426549E+05,0.564025166521022256E+05,0.143714112436285700E+04
0.897337266836252256E+00,0.246390136866739454E+03,0.188778236465403704E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.924064400885797471E-01,0.523408889237130470E+00,0.551552190461603241E+05,0.553631113369098821E+05,0.555705805035773810E+05,0.557792418533953023E+05,0.561951035055602188E+05,0.564031902476542164E+05,0.143714124499487411E+04
0.207836440367947878E+00,0.272644865075593756E+01,0.119960402860026694E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.282392629296306596E+00,0.102541344272748719E+00,0.551549448744645633E+05,0.553628441790925644E+05,0.555703133371515214E+05,0.557791091644255503E+05,0.561951042772741857E+05,0.564024535829871966E+05,0.143714159869437663E+04
0.677033708053707661E+00,0.239612106705615957E+03,0.163648538097881668E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.948541037696813971E+00,0.983550643466717278E+00,0.551540510807784958E+05,0.553631112453869209E+05,0.555706510579188180E+05,0.557793988707391400E+05,0.561951047395689748E+05,0.564041116402766711E+05,0.143714190439193044E+04
0.954646586506268435E+00,0.468388450695136882E+02,0.194332368618805051E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.635425560937149525E+00,0.230837063124921943E+00,0.551544953341872460E+05,0.553634660362211798E+05,0.555708784553234509E+05,0.557797548815210830E+05,0.561950992142008399E+05,0.564030090854418886E+05,0.143714292310918404E+04
0.149039607265090274E-01,0.124248086139719217E+05,0.457655321086814226E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.358382276788382859E+00,0.882371039264829737E+00,0.551541349655578888E+05,0.553637493056047097E+05,0.555711869665726772E+05,0.557785169220778480E+05,0.561951299933426708E+05,0.564036613709485246E+05,0.143714347343542340E+04
0.637237241770087559E+00,0.472716539234722404E+03,0.162253223954340253E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.687543803053876190E+00,0.700688519170753255E+00,0.551548151789761832E+05,0.553621634585000429E+05,0.555717972674398770E+05,0.557782622616730223E+05,0.561951311187666070E+05,0.564039975235115417E+05,0.143714503790529920E+04
0.382060930747393002E+00,0.157928574443046301E+03,0.136926569888272454E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.648480018868887731E+00,0.892815770490655081E+00,0.551554290147144493E+05,0.553628419840534625E+05,0.555701688171399874E+05,0.557791659411311921E+05,0.561951294685527901E+05,0.564028634359931966E+05,0.143714580728438796E+04
0.573722973208596221E+00,0.517126588274815902E+02,0.155079838906015000E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.896350223884698982E+00,0.889397334889791891E+00,0.551555236056085923E+05,0.553627432696319302E+05,0.555716420577715398E+05,0.557788254342645523E+05,0.561951270595513342E+05,0.564032776508221432E+05,0.143714627778387671E+04
0.512336197569930207E+00,0.259790058681310427E+03,0.149492427421910268E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.757704600447570931E+00,0.603188239457372322E+00,0.551556940890514670E+05,0.553634766737578611E+05,0.555709457565796110E+05,0.557791356663565457E+05,0.561951476041395217E+05,0.564033787104903386E+05,0.143714694166166282E+04
0.403608867391290094E+00,0.912716841633094589E+01,0.138858933595388101E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.661398747671622322E+00,0.542442357332236336E+00,0.551552185782690867E+05,0.553638959816261195E+05,0.555718676856614329E+05,0.557792659138947129E+05,0.561951188394984056E+05,0.564030031318077963E+05,0.143714861111133973E+04
0.426385297560097409E+00,0.596161979865525904E+01,0.140834756915662251E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.747495761777405288E+00,0.261647880333107485E+00,0.551544145927557911E+05,0.553630405710938430E+05,0.555703394124919068E+05,0.557798685458265536E+05,0.561951234824771891E+05,0.564041091383213279E+05,0.143714915460488032E+04
0.901542496239367663E+00,0.759512284388259218E+02,0.189020031287934742E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.685245394653067774E+00,0.857464327440553786E+00,0.551550987847604119E+05,0.553639130155413222E+05,0.555713960759950642E+05,0.557800575310079948E+05,0.561951376849068256E+05,0.564034183307636631E+05,0.143714969299083054E+04
0.917097291347571009E+00,0.438816324666401415E+05,0.189700367518501833E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.460154165724348252E+00,0.138370226407626529E+00,0.551556035544165497E+05,0.553621402433020776E+05,0.555704269080695012E+05,0.557790206590224334E+05,0.561950941025911452E+05,0.564028131976325167E+05,0.143715048792563471E+04
0.159647404856460645E+00,0.393511786561830164E+02,0.114340083577812668E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.165937786946879995E+00,0.639565378740132973E+00,0.551542694260164644E+05,0.553636642264092152E+05,0.555715273316994426E+05,0.557793240795569291E+05,0.561951007473151258E+05,0.564031799121795848E+05,0.143715126553970981E+04
0.432449960591850702E+00,0.139016145904074421E+03,0.141931453559956355E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.238149301513776057E+00,0.499984125233408294E+00,0.551547372201088074E+05,0.553630374357278633E+05,0.555715912618383736E+05,0.557786834863721597E+05,0.561951207933423138E+05,0.564024997739521641E+05,0.143715193363127310E+04
0.163151154815095067E+00,0.250389912778582291E+01,0.115081981273360756E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.626637104768614006E+00,0.105227622517294256E+00,0.551548892337335055E+05,0.553639298495111070E+05,0.555708732944303483E+05,0.557785133110732349E+05,0.561951158251990637E+05,0.564023862611774166E+05,0.143715228572224100E+04
0.423056754511691224E+00,0.156059981816341908E+01,0.141412067490275573E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.289689480111793407E+00,0.377749717610233737E+00,0.551559051752242449E+05,0.553630499050837971E+05,0.555702105009273218E+05,0.557786170040987927E+05,0.561951538488977239E+05,0.564023747212338276E+05,0.143715469589461668E+04
0.696274216389382861E-01,0.106662019556373735E+03,0.104698379446500978E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.823434725086662600E+00,0.110596599554711641E+00,0.551541429440777865E+05,0.553638264770985552E+05,0.555707618126351954E+05,0.557795067711719967E+05,0.561951249835045382E+05,0.564037066009074915E+05,0.143715566493854703E+04
0.398587687836921001E+00,0.158700089294315376E+03,0.138661097750595630E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.461336284719854439E+00,0.787239681323323781E+00,0.551544339691125497E+05,0.553632050527220272E+05,0.555720032497669745E+05,0.557795673289623883E+05,0.561951101364948045E+05,0.564029527437717334E+05,0.143715571144530077E+04
0.710540955949092390E+00,0.328151697904303717E+03,0.169650472124566964E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.784525930620940115E+00,0.217898838281278567E+00,0.551550889107240801E+05,0.553629468228843907E+05,0.555719596560327191E+05,0.557786796311962244E+05,0.561951092148067328E+05,0.564028492100181611E+05,0.143715577289281168E+04
0.243473732349529098E+00,0.539124844799959462E+02,0.123125619165496469E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.326033150344565870E+00,0.412111839056035045E+00,0.551552180509018581E+05,0.553620054787713525E+05,0.555719123443384524E+05,0.557798174628812849E+05,0.561951002801275754E+05,0.564035675640888949E+05,0.143715582395238880E+04
0.916659835689555336E+00,0.881221212337885618E+03,0.190134288770129656E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.688702619466052823E+00,0.320050839831299061E+00,0.551546169117317113E+05,0.553636373607542482E+05,0.555715858532088241E+05,0.557796492855830729E+05,0.561951134715046719E+05,0.564037781853752749E+05,0.143715626235654531E+04
0.976625973518725821E+00,0.736491935760323884E+02,0.196921006309320323E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.217618490764074635E+00,0.611191867156462232E+00,0.551557623212024773E+05,0.553622609987448159E+05,0.555713399775424477E+05,0.557783081262990527E+05,0.561951390683881764E+05,0.564031246760421127E+05,0.143715703613243409E+04
0.328154990308525185E+00,0.299173492924686911E+03,0.131821412422302364E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.633826411968707419E-02,0.663260079914548717E+00,0.551540873740018797E+05,0.553623732346378383E+05,0.555704388461418857E+05,0.557781570084113409E+05,0.561951267939405661E+05,0.564041023102248218E+05,0.143715762718947576E+04
0.163886852105704500E-01,0.330716755493719029E+04,0.874754301191518979E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.919388542238623652E+00,0.140449718155406439E+00,0.551547288955359036E+05,0.553630620680072461E+05,0.555703839159034251E+05,0.557790096351247485E+05,0.561951536443090154E+05,0.564031626572810419E+05,0.143715814878690367E+04
0.179784368810557149E-01,0.113870767954749681E+04,0.965955992429316956E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.315921268323840876E+00,0.152462576825773133E+00,0.551539507332515714E+05,0.553624011218111555E+05,0.555709980025637560E+05,0.557785481600468775E+05,0.561951042876301872E+05,0.564032574312880388E+05,0.143715826289525171E+04
0.297142727221876124E+00,0.899940564203222415E+01,0.127774878407015335E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.749634184261670389E+00,0.620294841771193317E+00,0.551557746946840562E+05,0.553627856208232624E+05,0.555715098024346880E+05,0.557785416133445979E+05,0.561950742972974913E+05,0.564024176103451755E+05,0.143715943676575034E+04
0.123559084497786003E-01,0.151967474204400132E+05,0.477852382506165796E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.883690043121405533E+00,0.122689725418840767E+00,0.551549638063501261E+05,0.553625269196642548E+05,0.555714429977281034E+05,0.557800143664276839E+05,0.561950967264664941E+05,0.564032025021459995E+05,0.143716026879842525E+04
0.127011746486843241E-01,0.135195418658790786E+05,0.253843975197818428E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.457098312154621100E+00,0.859295739402411218E+00,0.551546955547325488E+05,0.553627422247438080E+05,0.555713630750320372E+05,0.557795116465390820E+05,0.561951415438344484E+05,0.564035899011814181E+05,0.143716076761819636E+04
0.145502631826319936E-01,0.521585892247427837E+05,0.607668180169554706E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.281935893772322921E+00,0.330092340078097291E+00,0.551550192728768016E+05,0.553635814669591346E+05,0.555714874191085182E+05,0.557798314720407143E+05,0.561951417971917908E+05,0.564037857730060350E+05,0.143716130575795546E+04
0.158301603889689814E-01,0.179906743878967711E+06,0.392728431825872026E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.671013318771660483E+00,0.381836357842656182E+00,0.551542423750857779E+05,0.553636430728584237E+05,0.555716342884196420E+05,0.557785564723343778E+05,0.561951183875826682E+05,0.564030868454647571E+05,0.143716209736650990E+04
0.702876477628344265E+00,0.634592138343879469E+03,0.169451046625399560E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.228806068161995391E+00,0.342939380003564109E+00,0.551557815112410826E+05,0.553631487588009404E+05,0.555719342913153741E+05,0.557793109774364711E+05,0.561951344450745091E+05,0.564025372221217476E+05,0.143716231802363677E+04
0.200589679209463995E+00,0.308727025157788759E+02,0.119338597762421861E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.250594531795940989E+00,0.304255803451041640E+00,0.551554712472606625E+05,0.553634557951668030E+05,0.555704223101291209E+05,0.557800484253068062E+05,0.561951256957061487E+05,0.564025272773405813E+05,0.143716271415911797E+04
0.835763080104947820E+00,0.562722117991489981E+02,0.181522473452523814E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.784505013831904963E+00,0.983839738123508556E+00,0.551550149047927771E+05,0.553630879981381731E+05,0.555702616501543525E+05,0.557785017605450412E+05,0.561951215648349098E+05,0.564034266140058025E+05,0.143716539552413428E+04
0.921787089333792165E+00,0.246774175995448850E+02,0.191125180872198053E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.496052634381352830E+00,0.655292154324871756E+00,0.551556339143391961E+05,0.553624557366070803E+05,0.555709111469717682E+05,0.557791161000433349E+05,0.561951259382740900E+05,0.564038254415857009E+05,0.143716571122537812E+04
0.198889958741831734E-01,0.207991439032785372E+02,0.988354403495290246E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.644734270550366140E+00,0.547325285281153651E+00,0.551556561019924047E+05,0.553631523513527136E+05,0.555717728387608950E+05,0.557790015230017088E+05,0.561951207654339087E+05,0.564024937783543573E+05,0.143716611658573242E+04
0.760901732372274986E+00,0.124330169050096355E+02,0.174525088514222437E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.731841799116121461E+00,0.616506136013785788E+00,0.551543431995232386E+05,0.553629851018214395E+05,0.555718374795419732E+05,0.557783778087552491E+05,0.561951056966706165E+05,0.564029841194916080E+05,0.143716630341195855E+04
0.835356156497597951E-01,0.133436175749703375E+04,0.106811509482616240E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.263024962737655688E+00,0.214927759662722012E+00,0.551544825850190973E+05,0.553628042673217424E+05,0.555703523024089227E+05,0.557790500754063760E+05,0.561951098993430860E+05,0.564025269681210557E+05,0.143716631699166942E+04
0.654617617363150717E+00,0.655861341455839693E+02,0.164720448538513109E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.342241840370204276E+00,0.215763177640761028E+00,0.551545652073030869E+05,0.553627138424102377E+05,0.555716987839321955E+05,0.557792425426310874E+05,0.561950874448193936E+05,0.564025553962388658E+05,0.143716633361395156E+04
0.657434387178192359E+00,0.558624746708324906E+02,0.163800046725431470E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.723537156554044825E+00,0.911831799753503591E+00,0.551558969073213666E+05,0.553635787898090930E+05,0.555717272099085749E+05,0.557800232716387764E+05,0.561951079525018504E+05,0.564031729688657579E+05,0.143716778595703317E+04
0.801799982655708288E+00,0.143320007886619322E+03,0.178628839691803476E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.618583020602131217E+00,0.234678087620624198E-01,0.551554503192065094E+05,0.553635962406383478E+05,0.555703095542799347E+05,0.557798637928610187E+05,0.561951505255345910E+05,0.564030569607986545E+05,0.143716780236578620E+04
0.110249901842886244E-01,0.696893928319422866E+04,0.324092914548271549E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.791283490771961806E+00,0.868241118051445770E+00,0.551547002596331731E+05,0.553631927761069092E+05,0.555706110344644112E+05,0.557792908859349263E+05,0.561951064645680235E+05,0.564033453645475383E+05,0.143716793101878488E+04
0.242176991150510140E+00,0.280499171954546824E+02,0.122384331143554248E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.783703334482834024E+00,0.409612421549160499E+00,0.551539940960459717E+05,0.553619803245286457E+05,0.555713621501547386E+05,0.557794722366555579E+05,0.561951008294009953E+05,0.564037098964102552E+05,0.143716918305350850E+04
0.141205827872289136E-01,0.168495486981432659E+05,0.218025845492242187E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.234537577081970011E+00,0.493426774371634069E+00,0.551552419982918582E+05,0.553633000549899152E+05,0.555708130050382460E+05,0.557796321912310450E+05,0.561950947384753526E+05,0.564031489377144608E+05,0.143717188755736129E+04
0.758333752255772153E+00,0.606511960975693896E+02,0.174692221076544363E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.371808136370349984E+00,0.866173895929897464E+00,0.551556745524104554E+05,0.553622068603918378E+05,0.555718956789318690E+05,0.557784686656947233E+05,0.561951168463804643E+05,0.564024895303717130E+05,0.143717199902687776E+04
0.144561529159545898E-01,0.777218452985976000E+04,0.587920784950256348E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.633277654647827148E+00,0.891251802444458008E+00,0.551548685462651847E+05,0.553636365005558109E+05,0.555704741651011063E+05,0.557800398220618299E+05,0.561951034675453193E+05,0.564030452345829472E+05,0.143717220630154543E+04
0.190311123981686342E+00,0.837440578455382365E+02,0.117125505756515258E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.734892870415873034E+00,0.720011319719315090E+00,0.551548965274175571E+05,0.553627003344653640E+05,0.555712737606374358E+05,0.557781438384724315E+05,0.561951420773526188E+05,0.564035471696798922E+05,0.143717258076130224E+04
0.919257232370502497E+00,0.173818697708076684E+02,0.190790399812179579E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.683073665844792122E+00,0.622736067606082133E+00,0.551554550772807925E+05,0.553638746484335279E+05,0.555705260671124561E+05,0.557799930089380941E+05,0.561950976114649675E+05,0.564037540337813407E+05,0.143717499513270263E+04
0.872239597509846254E+00,0.102955353711711055E+02,0.185558254311452564E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.713049129307039564E+00,0.768702515719828394E+00,0.551556557850616737E+05,0.553624132695462758E+05,0.555709751585603517E+05,0.557785189528640476E+05,0.561950959246255952E+05,0.564024092040947507E+05,0.143717517718798558E+04
0.597454384327981702E+00,0.421247807237404174E+03,0.157796957776847324E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.870379733732758454E+00,0.457942957739247369E+00,0.551558504252019775E+05,0.553620149652065957E+05,0.555707691218904583E+05,0.557785364764020051E+05,0.561951048443838008E+05,0.564034707075347251E+05,0.143717649105965825E+04
0.842543621498675011E+00,0.177080980439101019E+02,0.182434518360401121E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.988046161868213701E+00,0.151090974664017802E+00,0.551545084169719412E+05,0.553623851464260588E+05,0.555716330221754688E+05,0.557798902936918530E+05,0.561951269724206140E+05,0.564034650783908073E+05,0.143717713005978817E+04
0.984934764227900605E+00,0.415873627488336339E+02,0.197590472891020608E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.448986030326772922E+00,0.468705970260641591E+00,0.551546412813962597E+05,0.553631869939374083E+05,0.555711526575081298E+05,0.557781540347667105E+05,0.561951218179599455E+05,0.564039267245628580E+05,0.143717891070364522E+04
0.485418052126251998E+00,0.137453415849340587E+03,0.147484017558508063E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.347875350530139571E+00,0.343524317175520066E-01,0.551555948974745261E+05,0.553633733131748013E+05,0.555703708947827690E+05,0.557788243808540428E+05,0.561951414190886717E+05,0.564029836081970789E+05,0.143717974441034926E+04
0.941477637860483219E+00,0.963798235997444763E+01,0.193269997542164584E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.487801299798142296E+00,0.740026330234095808E+00,0.551541516098027787E+05,0.553634531350807956E+05,0.555715128944659737E+05,0.557783367029468645E+05,0.561950942997342063E+05,0.564025176632524744E+05,0.143717984046521428E+04
0.673462936710806814E+00,0.664003688175515208E+03,0.165514290483997373E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.719763363967223846E+00,0.727585888129640423E+00,0.551557841204638535E+05,0.553638013793655045E+05,0.555712608247911194E+05,0.557786942657688705E+05,0.561951183524793305E+05,0.564028206783467176E+05,0.143718092181668226E+04
0.647853596914205521E+00,0.140811132806516139E+04,0.162248305692865746E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.959102789316294113E+00,0.227199664637136173E+00,0.551556267927204972E+05,0.553623332579421985E+05,0.555710697830325007E+05,0.557792780628461696E+05,0.561951201686880158E+05,0.564038090985304370E+05,0.143718156117316767E+04
0.456123337457099653E+00,0.114523155251719236E+05,0.143635098490291191E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.670606238421583289E+00,0.360433839983791970E+00,0.551541094529074035E+05,0.553628094819120743E+05,0.555709822571989062E+05,0.557789124735373771E+05,0.561950909378255819E+05,0.564022737683801242E+05,0.143718227221074653E+04
0.338070486888335867E-01,0.174397148143040909E+04,0.995830629693867930E+00,0.208042898000000008E+03,0.557790577540000013E+05,0.489847128531125164E+00,0.940907319465322627E-02,0.551549836373322978E+05,0.553632820401684148E+05,0.555712306873504276E+05,0.557800097368101560E+05,0.561951104046009277E+05,0.564035974330029494E+05,0.143718286247174979E+04
0.455352996730035570E-01,0.157529098229777389E+03,0.102998856644003456E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.441365300344814457E-01,0.339843884000983809E+00,0.551558398649953451E+05,0.553630009504175832E+05,0.555716323225204105E+05,0.557782881460333447E+05,0.561951391215292169E+05,0.564038319444240697E+05,0.143718323881849233E+04
0.501842363993744711E+00,0.217499455858005263E+03,0.147602318029123203E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.876484485049488393E+00,0.982313902733611410E+00,0.551548933989390425E+05,0.553622583663749319E+05,0.555713316787518488E+05,0.557788844118831912E+05,0.561951495457105557E+05,0.564036696626938428E+05,0.143718346722692786E+04
0.935676916903126710E+00,0.961459566449162395E+02,0.192988054832953138E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.480837225945658087E-01,0.601323638297023705E-01,0.551550652378603190E+05,0.553638290746000930E+05,0.555706407594690609E+05,0.557791079527080801E+05,0.561951264621503433E+05,0.564022533162631444E+05,0.143718478999257763E+04
0.592028885509587766E+00,0.194543417929924999E+03,0.158409057191647018E+01,0.208042898000000008E+03,0.557790577540000013E+05,0.184188411134195637E-01,0.921492172395302345E+00,0.551545971989260433E+05,0.553636645841705104E+05,0.555710430111134192E+05,0.557792562012848575E+05,0.561951350647622457E+05,0.564029527371924560E+05,0.143718555995835254E+04
