seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.206546740736038674E-01,0.623077287304598758E+04,0.563232626823159874E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.916186531072555599E-01,0.962473294982443939E+00,0.551228618254604153E+05,0.553304965951219419E+05,0.555380599902423346E+05,0.559532003385610224E+05,0.561607846785460279E+05,0.563683877127907108E+05,0.381458120844851601E+04
0.206546740736038674E-01,0.623077287304598758E+04,0.563232626823159874E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.916186531072555599E-01,0.962473294982443939E+00,0.551228618254604153E+05,0.553304965951219419E+05,0.555380599902423346E+05,0.559532003385610224E+05,0.561607846785460279E+05,0.563683877127907108E+05,0.381458120844851601E+04
0.204503530436681881E-01,0.384023255448914233E+04,0.476029505197325398E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.585365736010825755E+00,0.833661943390760773E-01,0.551228558840487822E+05,0.553304973671389744E+05,0.555380622194389798E+05,0.559532045931786342E+05,0.561607845639809238E+05,0.563683861251425769E+05,0.381458198479177827E+04
0.241141331425962502E-01,0.647056435384286942E+03,0.878537559270732848E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.366518770710818842E+00,0.568457748409646468E+00,0.551228573647235025E+05,0.553304941382742181E+05,0.555380644774206376E+05,0.559531996735673602E+05,0.561607848830287257E+05,0.563683962026612789E+05,0.381458207250940904E+04
0.218512887086008377E-01,0.155298745354721700E+04,0.786918006051846919E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.712774707550505038E-01,0.531602482491008721E+00,0.551228634431332903E+05,0.553304989305939525E+05,0.555380634060987504E+05,0.559531992372670938E+05,0.561607903128229227E+05,0.563683911817435437E+05,0.381458232552043410E+04
0.205686098748675168E-01,0.424396290323641279E+04,0.478423622182851116E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.337004243155270167E+00,0.330971907034649168E-01,0.551228557423391467E+05,0.553304980968562595E+05,0.555380610612722812E+05,0.559532016164910674E+05,0.561607859927712125E+05,0.563683887112101875E+05,0.381458286757096084E+04
0.206974832148362105E-01,0.589553424306802935E+04,0.239361879813826450E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.868628531386531066E-01,0.121958063218162840E+00,0.551228598547479851E+05,0.553304999867719671E+05,0.555380668575153613E+05,0.559532005824638763E+05,0.561607880447809221E+05,0.563683894089839232E+05,0.381458382663506109E+04
0.203278460385504477E-01,0.603715254198456205E+04,0.793724811450488982E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.246105239317799457E+00,0.322183114988038477E+00,0.551228588139076965E+05,0.553305002439763848E+05,0.555380635266526879E+05,0.559531955304256771E+05,0.561607842027370716E+05,0.563683910372719401E+05,0.381458401472385049E+04
0.209247889701127433E-01,0.632108280619730886E+04,0.379204490054593779E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.172289812033706802E+00,0.151424271104127428E+00,0.551228573581255478E+05,0.553304984032728971E+05,0.555380636612451926E+05,0.559531958466623328E+05,0.561607861253082810E+05,0.563683922744616575E+05,0.381458518225585067E+04
0.210614525734140641E-01,0.646040498166427642E+04,0.203617009647613645E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.368804485257989978E-01,0.403421075410948571E+00,0.551228581008998008E+05,0.553304982885879581E+05,0.555380611869378190E+05,0.559531990010078516E+05,0.561607867011807539E+05,0.563683870498291872E+05,0.381458538478372520E+04
0.205689044920454207E-01,0.605700070439031697E+04,0.331770692520634829E-02,0.207603499999999997E+03,0.557456793000000034E+05,0.280477069820916802E+00,0.219734152776004582E+00,0.551228609712523394E+05,0.553304975563372136E+05,0.555380646850467820E+05,0.559532013509973403E+05,0.561607789940771254E+05,0.563683865987409081E+05,0.381458573340760086E+04
0.207596388199949126E-01,0.465627141309203944E+04,0.397937045268599854E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.426343206017050613E+00,0.888140442314313411E-01,0.551228625154446563E+05,0.553305009006308901E+05,0.555380601225172359E+05,0.559532026797885192E+05,0.561607817843830417E+05,0.563683911692334150E+05,0.381458665698231744E+04
0.203688449037949144E-01,0.454632575387093675E+04,0.353285630093498226E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.807533205472255600E+00,0.604389074393343051E-01,0.551228604788807497E+05,0.553304964618555969E+05,0.555380658801917307E+05,0.559532051788397875E+05,0.561607831228448777E+05,0.563683908009718725E+05,0.381458671700482046E+04
0.209650179804834400E-01,0.514859811032180914E+04,0.332911721101852354E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.240639894551299388E+00,0.370519493891993845E+00,0.551228581234925878E+05,0.553304989182652134E+05,0.555380663635259407E+05,0.559532023185190192E+05,0.561607872863249504E+05,0.563683915773066983E+05,0.381458709645708041E+04
0.208310155738221890E-01,0.362419273395273422E+04,0.534654053982331234E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.307203845498422279E+00,0.480004416951832352E-01,0.551228590401918918E+05,0.553304942795102106E+05,0.555380645283934573E+05,0.559532015487982644E+05,0.561607889746387373E+05,0.563683853850835876E+05,0.381458770152148645E+04
0.207398003264878811E-01,0.377796307247333925E+04,0.523716677841053135E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.189444597096859402E+00,0.423948248600014010E+00,0.551228586197377299E+05,0.553305003470665033E+05,0.555380619049860252E+05,0.559531992652013141E+05,0.561607850734906096E+05,0.563683922822249733E+05,0.381458793646940376E+04
0.204268975799953879E-01,0.514842607443467568E+04,0.258647407899037063E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.688216787634591931E+00,0.517744254324075670E-01,0.551228595919245709E+05,0.553305019518832705E+05,0.555380618569039289E+05,0.559532011973506742E+05,0.561607822254352723E+05,0.563683877454053945E+05,0.381458800815937320E+04
0.207511269479603577E-01,0.332239928690993111E+04,0.536040604844732371E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.760038114405243048E+00,0.495654979420714764E-01,0.551228598770705285E+05,0.553304953422975886E+05,0.555380639788750632E+05,0.559531973389242994E+05,0.561607828311072662E+05,0.563683920557809906E+05,0.381458844028725343E+04
0.224993787034057299E-01,0.539194106617388570E+03,0.895282118262426430E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.166895235029902084E+00,0.739280035218342485E-01,0.551228577316484079E+05,0.553305003832053699E+05,0.555380606237045140E+05,0.559532014230583882E+05,0.561607890057663099E+05,0.563683936671310657E+05,0.381458886151249590E+04
0.209241856796176344E-01,0.638255465949038171E+04,0.321843233436542794E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.264041371451787278E-01,0.767221770217160537E+00,0.551228595323897316E+05,0.553304983336622827E+05,0.555380665970978298E+05,0.559532028677305134E+05,0.561607872568092571E+05,0.563683871710815583E+05,0.381459293471900583E+04
0.228191732300714496E-01,0.399825768726293518E+03,0.918718049430053751E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.132435741172049287E+00,0.201631233712323138E+00,0.551228547656793380E+05,0.553304979871059186E+05,0.555380631460359436E+05,0.559531972779465650E+05,0.561607894919991013E+05,0.563683918656953319E+05,0.381459415937498852E+04
0.203675829517702064E-01,0.558766360836949480E+04,0.208603867018516187E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.596588582175492932E+00,0.296069447480270531E-01,0.551228545900315512E+05,0.553304981729856736E+05,0.555380672202181449E+05,0.559532044353411984E+05,0.561607848643640027E+05,0.563683889556470385E+05,0.381459445226035405E+04
0.203828010304875316E-01,0.601304146002953166E+04,0.547418494734906616E-03,0.207603499999999997E+03,0.557456793000000034E+05,0.380823391858954419E+00,0.277500969056602431E+00,0.551228603269445739E+05,0.553304962557090475E+05,0.555380638794804108E+05,0.559532019726089493E+05,0.561607865655811984E+05,0.563683841173134933E+05,0.381459512948116753E+04
0.203577477647520037E-01,0.417800388601392387E+04,0.428506285711657164E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.450226491651144423E+00,0.135115956335857157E+00,0.551228580314255596E+05,0.553304977607527908E+05,0.555380666654843881E+05,0.559532007575010211E+05,0.561607827685504890E+05,0.563683901094841058E+05,0.381459571012171818E+04
0.200894135503694587E-01,0.523748777881862679E+04,0.203540598722670107E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.816643846105019500E+00,0.203788336812064453E-02,0.551228589949092348E+05,0.553304993843127668E+05,0.555380649226624664E+05,0.559531998169397702E+05,0.561607889661084773E+05,0.563683832128994763E+05,0.381459637050280253E+04
0.200894135503694587E-01,0.523748777881862679E+04,0.203540598722670107E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.816643846105019500E+00,0.203788336812064453E-02,0.551228589949092348E+05,0.553304993843127668E+05,0.555380649226624664E+05,0.559531998169397702E+05,0.561607889661084773E+05,0.563683832128994763E+05,0.381459637050280253E+04
0.207336682640416915E-01,0.621649306041557702E+04,0.920227732878730054E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.354185049160310406E+00,0.312888064870752089E-01,0.551228572756876747E+05,0.553304949503135213E+05,0.555380633028908342E+05,0.559531966517490873E+05,0.561607865002624967E+05,0.563683932105065251E+05,0.381459670481036574E+04
0.222600708493877683E-01,0.139342141052748070E+04,0.787018461400583402E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.271061167404691550E+00,0.356685774722497184E+00,0.551228566435142566E+05,0.553304945531156918E+05,0.555380655340675075E+05,0.559531992902763086E+05,0.561607865816778431E+05,0.563683894288473748E+05,0.381459690926266285E+04
0.210548350041108688E-01,0.379427727255525406E+04,0.532121937648504351E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.190641254629899365E+00,0.908766870519661790E-01,0.551228650165294384E+05,0.553304985154249443E+05,0.555380632084682220E+05,0.559532005318416705E+05,0.561607868370159995E+05,0.563683959626201831E+05,0.381459696122351306E+04
0.203427381355991942E-01,0.592063332924506176E+04,0.152865120002465937E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.591338037550239615E+00,0.324635646701826874E-01,0.551228571277183582E+05,0.553304960533530611E+05,0.555380659520192203E+05,0.559532040095689517E+05,0.561607840397082473E+05,0.563683876870548993E+05,0.381459833531152071E+04
0.224109857902038169E-01,0.149413269628164426E+04,0.777232761251154147E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.322337596301598028E+00,0.589320512672584340E+00,0.551228605668994933E+05,0.553304986164270595E+05,0.555380645939623573E+05,0.559531987156031610E+05,0.561607810153108003E+05,0.563683925661209723E+05,0.381459957344769009E+04
0.199108750079365869E-01,0.479177032171755036E+04,0.299152089121001330E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.956873127411655755E+00,0.377707424202875369E-01,0.551228552905150354E+05,0.553304974162889921E+05,0.555380633818476854E+05,0.559531994352135007E+05,0.561607797114886416E+05,0.563683895230336348E+05,0.381460009635205734E+04
0.214052492092665983E-01,0.368179534362519962E+04,0.546311625714682614E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.176348630100531728E+00,0.435304209556615918E+00,0.551228565013620828E+05,0.553304989760775061E+05,0.555380629747890634E+05,0.559532002799851616E+05,0.561607882387589489E+05,0.563683931446543575E+05,0.381460074850473848E+04
0.202010361077370471E-01,0.546134881447255248E+04,0.101547637497495499E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.542550132422326969E+00,0.135190679324871166E+00,0.551228539447544390E+05,0.553304976164745894E+05,0.555380637151060437E+05,0.559532029279818234E+05,0.561607833985067773E+05,0.563683911748166793E+05,0.381460109840928453E+04
0.243535399145455994E-01,0.706804354154211637E+03,0.879120759450000011E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.268025315144474252E+00,0.866940387003347634E+00,0.551228628809480506E+05,0.553304962581732252E+05,0.555380657982518023E+05,0.559532051639512210E+05,0.561607851586097604E+05,0.563683921819276802E+05,0.381460317790905719E+04
0.243535399145455994E-01,0.706804354154211637E+03,0.879120759450000011E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.268025315144474252E+00,0.866940387003347634E+00,0.551228628809480506E+05,0.553304962581732252E+05,0.555380657982518023E+05,0.559532051639512210E+05,0.561607851586097604E+05,0.563683921819276802E+05,0.381460317790905719E+04
0.212998654131839570E-01,0.264963832502394143E+04,0.645057021021175347E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.338599411960262553E+00,0.420195850108307165E-01,0.551228633651235577E+05,0.553304951283920309E+05,0.555380630491809352E+05,0.559532035577647330E+05,0.561607840498316582E+05,0.563683954943624194E+05,0.381460391432301731E+04
0.199966175556306608E-01,0.523345346306931788E+04,0.235320141762387636E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.652024115012541428E+00,0.880295219211399832E-01,0.551228630415430962E+05,0.553304950774530444E+05,0.555380637037479755E+05,0.559532000712737572E+05,0.561607861273903327E+05,0.563683981972739275E+05,0.381460499869290743E+04
0.209985097707810590E-01,0.503503352319825444E+04,0.355239422801800042E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.138276134615683166E+00,0.273226837435435188E+00,0.551228626520086182E+05,0.553304974854815155E+05,0.555380649930860309E+05,0.559531993778829637E+05,0.561607801070207497E+05,0.563683917138615725E+05,0.381460637642894289E+04
0.206236360468799867E-01,0.483836339026324549E+04,0.363620254149316591E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.374192719206182745E+00,0.379098460291344558E-01,0.551228585539522901E+05,0.553304955758311553E+05,0.555380628165963863E+05,0.559531976383393849E+05,0.561607914806310728E+05,0.563683890179721202E+05,0.381460661401712059E+04
0.204948004914212341E-01,0.603097408672925212E+04,0.495235006498477657E-02,0.207603499999999997E+03,0.557456793000000034E+05,0.150851501795865733E+00,0.439751676845303030E+00,0.551228591457365837E+05,0.553304958975078262E+05,0.555380636279649189E+05,0.559532044893917700E+05,0.561607861477385377E+05,0.563683914099356480E+05,0.381460671125751378E+04
0.201947002224943765E-01,0.455070936223882291E+04,0.359888977937145971E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.614994285089130011E+00,0.207159745383419025E+00,0.551228604813016354E+05,0.553304975884760133E+05,0.555380643618181857E+05,0.559531989590703015E+05,0.561607815574742926E+05,0.563683918494262762E+05,0.381460688342962476E+04
0.200776535201984754E-01,0.568685316845708530E+04,0.124429372730900500E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.579188091350444245E+00,0.862158634296436993E-01,0.551228597453391631E+05,0.553305013760479051E+05,0.555380602608892295E+05,0.559531994038884004E+05,0.561607881024964518E+05,0.563683947063197847E+05,0.381460781606933688E+04
0.206079395936179452E-01,0.413156616658055918E+04,0.428974832726115252E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.647604514993990077E+00,0.752336039190737715E-01,0.551228603717050646E+05,0.553305002046742666E+05,0.555380637656489489E+05,0.559531996399096170E+05,0.561607808476793070E+05,0.563683939356197661E+05,0.381460907469414269E+04
0.199506581680829187E-01,0.576608313420451304E+04,0.105232064954618093E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.624595632312769045E+00,0.128301693541693212E+00,0.551228625276751336E+05,0.553304995785889259E+05,0.555380637695052137E+05,0.559532022583012367E+05,0.561607890385958453E+05,0.563683861319781281E+05,0.381461044511071850E+04
0.210028523751587329E-01,0.377496116986656671E+04,0.519513857059140771E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.354801558012339313E+00,0.568051097046419831E-02,0.551228627767309954E+05,0.553304946841654964E+05,0.555380609035204398E+05,0.559531959945670824E+05,0.561607864046870236E+05,0.563683926017402046E+05,0.381461065802613848E+04
0.235757909195373379E-01,0.321649177599456152E+03,0.929973020286150476E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.195181491079634034E+00,0.938755855838356856E-01,0.551228629520960822E+05,0.553304979024520071E+05,0.555380640653159644E+05,0.559531994112485045E+05,0.561607841024890949E+05,0.563683906460789658E+05,0.381461167967695656E+04
0.202052663516109343E-01,0.613044887296093020E+04,0.843855280475867275E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.388785873157310169E+00,0.200845860716258109E-01,0.551228624004355297E+05,0.553305007335067276E+05,0.555380617146717996E+05,0.559532034092763788E+05,0.561607883042379035E+05,0.563683895701222209E+05,0.381461202067899922E+04
0.214064960609593805E-01,0.307391589841541690E+04,0.613257912177507913E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.110330949080078677E+00,0.338771159670300914E+00,0.551228626434501712E+05,0.553304978532138339E+05,0.555380601171675662E+05,0.559532002594412188E+05,0.561607841679962221E+05,0.563683859484676432E+05,0.381461235583237521E+04
0.214064960609593805E-01,0.307391589841541690E+04,0.613257912177507913E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.110330949080078677E+00,0.338771159670300914E+00,0.551228626434501712E+05,0.553304978532138339E+05,0.555380601171675662E+05,0.559532002594412188E+05,0.561607841679962221E+05,0.563683859484676432E+05,0.381461235583237521E+04
0.208042130221487917E-01,0.419385598299601315E+04,0.486883380157935530E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.389336333538737589E+00,0.753088563037419001E-01,0.551228581632489950E+05,0.553304961793462353E+05,0.555380648081945765E+05,0.559531977750216611E+05,0.561607857807714026E+05,0.563683860132258051E+05,0.381461241164256262E+04
0.205424871020640394E-01,0.599914989844694264E+04,0.117054279057252925E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.294436377741053801E+00,0.277203105083509649E+00,0.551228601933175378E+05,0.553304967920657582E+05,0.555380687760916699E+05,0.559532000043864464E+05,0.561607864805596182E+05,0.563683915764748235E+05,0.381461344503959117E+04
0.207335540258628097E-01,0.413992464672039296E+04,0.485764468825763462E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.290868401019559686E+00,0.109172557554021322E-01,0.551228562271746341E+05,0.553304969789731404E+05,0.555380644557088453E+05,0.559532058446261071E+05,0.561607875381935810E+05,0.563683903721423412E+05,0.381461454101665004E+04
0.207335540258628097E-01,0.413992464672039296E+04,0.485764468825763462E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.290868401019559686E+00,0.109172557554021322E-01,0.551228562271746341E+05,0.553304969789731404E+05,0.555380644557088453E+05,0.559532058446261071E+05,0.561607875381935810E+05,0.563683903721423412E+05,0.381461454101665004E+04
0.210411622678118859E-01,0.601098076557592412E+04,0.134052268069905084E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.216646192424763101E+00,0.767877030448719244E-01,0.551228632556110824E+05,0.553304961156146528E+05,0.555380622989667463E+05,0.559532003155436832E+05,0.561607854911419854E+05,0.563683856451415340E+05,0.381461536356651686E+04
0.219877522475553887E-01,0.150558503062250134E+04,0.773748303566734297E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.466654184610906797E+00,0.963674941269679064E-01,0.551228577249354348E+05,0.553304972726394844E+05,0.555380653913782808E+05,0.559532004207443315E+05,0.561607829312789545E+05,0.563683968355700199E+05,0.381461590175616311E+04
0.201987840223427778E-01,0.589593984792837000E+04,0.759254837992881237E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.547761300739208368E+00,0.669935580674080877E-01,0.551228564859467806E+05,0.553304949226046447E+05,0.555380630852299655E+05,0.559532025998022291E+05,0.561607888413407927E+05,0.563683851111862386E+05,0.381461610616631606E+04
0.223469661925474079E-01,0.146808341593103978E+04,0.782336573872524088E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.286223905067444051E+00,0.505946418322783753E+00,0.551228536144306345E+05,0.553304993853659616E+05,0.555380640948360306E+05,0.559532015228360906E+05,0.561607863882829988E+05,0.563683936478597825E+05,0.381461830156078031E+04
0.213346017266726716E-01,0.208089655776027303E+04,0.714203790408728056E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.364125162055915663E+00,0.832006976553633093E-01,0.551228583746119330E+05,0.553304991971264026E+05,0.555380671394858291E+05,0.559532025820829804E+05,0.561607828804243400E+05,0.563683922445909920E+05,0.381461883237973325E+04
0.211663313615126081E-01,0.254154801885561801E+04,0.659236155284807501E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.307209844431496626E+00,0.355444198904279640E+00,0.551228575649450067E+05,0.553304987358224753E+05,0.555380630296296586E+05,0.559532013157032125E+05,0.561607821042834476E+05,0.563683925765904569E+05,0.381462123677307409E+04
0.202618707045905400E-01,0.541440651350724693E+04,0.259138075861936101E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.317908590371600908E+00,0.193770868770807875E+00,0.551228580745465297E+05,0.553304987220747280E+05,0.555380624358864297E+05,0.559532006708457193E+05,0.561607841404577775E+05,0.563683957773448492E+05,0.381462198410922065E+04
0.206239143912111261E-01,0.603345390122332265E+04,0.138853637039355549E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.150546253630478188E+00,0.442436710696781421E+00,0.551228583720851966E+05,0.553304985758198964E+05,0.555380635346397248E+05,0.559531948587841325E+05,0.561607846263216343E+05,0.563683902936292434E+05,0.381462394123830836E+04
0.205151384460172670E-01,0.593401123343245399E+04,0.954431079389454484E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.465681082273046165E+00,0.485001042761468784E-01,0.551228632111118786E+05,0.553304960755736538E+05,0.555380664040289703E+05,0.559532041862654369E+05,0.561607864684032247E+05,0.563683852674298105E+05,0.381462640137856124E+04
0.210326679465064163E-01,0.469875726130870316E+04,0.408896954198545659E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.253807838787083906E+00,0.143520439757734902E+00,0.551228642670870395E+05,0.553304976527177350E+05,0.555380625435608308E+05,0.559531978303076830E+05,0.561607907220816851E+05,0.563683883716958298E+05,0.381462868689201150E+04
0.203714826473840351E-01,0.548145206935501392E+04,0.244425623297259031E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.408699058447788199E+00,0.133817762080751357E+00,0.551228618754093986E+05,0.553305027867686586E+05,0.555380639223015314E+05,0.559532037294619367E+05,0.561607824789642982E+05,0.563683889507688582E+05,0.381462916233665601E+04
0.206786256537925331E-01,0.450919895221492516E+04,0.421425048489026621E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.403239704236936225E+00,0.214353275704457814E-01,0.551228564852619747E+05,0.553305014512079651E+05,0.555380630751271092E+05,0.559531974439126643E+05,0.561607822647565990E+05,0.563683875439629337E+05,0.381463034894494012E+04
0.206534041551050193E-01,0.532867137155591445E+04,0.311048827603520484E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.135365433674355801E+00,0.687929221704009497E+00,0.551228595443093582E+05,0.553305003848133856E+05,0.555380620331451501E+05,0.559532047383604295E+05,0.561607859976033506E+05,0.563683923585200755E+05,0.381463109332597287E+04
0.212995067251671548E-01,0.649254760740861366E+04,0.106660537145610232E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.914720314895591524E-01,0.723882891359745456E-01,0.551228601660792046E+05,0.553304955080627115E+05,0.555380598592256792E+05,0.559531997817726224E+05,0.561607863668322825E+05,0.563683880156419764E+05,0.381463141104279475E+04
0.203337432258948771E-01,0.400819099200269102E+04,0.470298023973542534E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.516778726817425316E+00,0.191505154721641674E+00,0.551228589687261847E+05,0.553304993082031433E+05,0.555380630083400320E+05,0.559531995680390537E+05,0.561607863747545271E+05,0.563683934866083946E+05,0.381463199829192763E+04
0.223832151567938745E-01,0.328552275176695105E+03,0.930634128782111825E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.315468055906958575E-01,0.821208744512879174E+00,0.551228568767345205E+05,0.553304943591273404E+05,0.555380653814666148E+05,0.559531960145349658E+05,0.561607837508353332E+05,0.563683901622571357E+05,0.381463206382294265E+04
0.202589617404895367E-01,0.560666726007362649E+04,0.876964209387796623E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.757399776556058835E+00,0.125304040925308752E+00,0.551228587294603130E+05,0.553305002382798048E+05,0.555380626516887278E+05,0.559532028458490167E+05,0.561607850942761143E+05,0.563683919341070869E+05,0.381463237470061722E+04
0.205980309938425428E-01,0.564043558785416735E+04,0.290601135263355237E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.107547149017276106E+00,0.736852126122295337E+00,0.551228604128544466E+05,0.553305017452121392E+05,0.555380601098825136E+05,0.559532002730095846E+05,0.561607856498009933E+05,0.563683893659952082E+05,0.381463350826532587E+04
0.199859466136755662E-01,0.547661095714294697E+04,0.468012576366709857E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.525636145214319561E+00,0.138980214204277031E+00,0.551228549101919998E+05,0.553304980613707303E+05,0.555380652848273239E+05,0.559531996680701996E+05,0.561607848901434263E+05,0.563683958563078850E+05,0.381463383395974870E+04
0.207979470061946878E-01,0.497700800643335788E+04,0.376702665675930415E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.149118320182943326E+00,0.335661251105271896E+00,0.551228623935427895E+05,0.553304980466027337E+05,0.555380682136933683E+05,0.559531966682978091E+05,0.561607876418917076E+05,0.563683908719224783E+05,0.381463421293825377E+04
0.199431298948784495E-01,0.564651994795812152E+04,0.500084912366903570E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.790563899967826833E+00,0.328664510591374914E-01,0.551228644941061211E+05,0.553304943272593009E+05,0.555380628051712483E+05,0.559532018852056863E+05,0.561607892267394127E+05,0.563683913497122776E+05,0.381463435364351790E+04
0.203689451669463624E-01,0.454944146592895322E+04,0.363605715560986475E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.678292746236016320E+00,0.207146574701571155E-01,0.551228576941693245E+05,0.553305003936849971E+05,0.555380607035821886E+05,0.559531993076862782E+05,0.561607868403194734E+05,0.563683845730337271E+05,0.381463605836005172E+04
0.204537782650902160E-01,0.537229791666468554E+04,0.164074109898013631E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.615458632765253588E+00,0.981166241749220104E-02,0.551228606027381102E+05,0.553304955125715933E+05,0.555380660080419402E+05,0.559532008671771473E+05,0.561607876859968819E+05,0.563683946027736019E+05,0.381463727638232012E+04
0.209643511325777222E-01,0.478365539045832429E+04,0.397180634177765834E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.216620784445119369E+00,0.279781836300706188E+00,0.551228621521953464E+05,0.553304964238994144E+05,0.555380661021112101E+05,0.559531968209779661E+05,0.561607861319519579E+05,0.563683942706453818E+05,0.381463807740219090E+04
0.203949672520552031E-01,0.520710363801875883E+04,0.248955340981545092E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.529699495979815249E+00,0.909393656910591625E-01,0.551228606731382097E+05,0.553304939444429037E+05,0.555380631609594930E+05,0.559531970960335602E+05,0.561607835068735076E+05,0.563683951899940294E+05,0.381463836425445061E+04
0.226970273788084098E-01,0.322918152079865195E+03,0.929587611404306680E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.476660529392343296E-01,0.721267067351770819E+00,0.551228578255511675E+05,0.553304975464983436E+05,0.555380675794005656E+05,0.559532028121011244E+05,0.561607852367914529E+05,0.563683912778491795E+05,0.381463884296504239E+04
0.205959589334799680E-01,0.458784590781336283E+04,0.435693916208594711E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.121503632593592800E+00,0.228041940314918617E+00,0.551228590844527571E+05,0.553304990737387488E+05,0.555380621743766824E+05,0.559531983365859196E+05,0.561607860324414723E+05,0.563683882487183364E+05,0.381463963623745440E+04
0.215310632284477672E-01,0.243921301169749222E+04,0.675727654155584112E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.212235887767236509E+00,0.788266936978396088E-01,0.551228533295189482E+05,0.553304982967323667E+05,0.555380647412541803E+05,0.559532020889547348E+05,0.561607859645112840E+05,0.563683911681595346E+05,0.381464007415291780E+04
